Ei,Ef,deltaE,weight
-0.319563929465489,-0.319861811299982,-0.00029788183449353,1.00150973292273
-0.358274620184768,-0.357915526176684,0.000359094008083982,1.00189936370307
-0.323336608086554,-0.323311024913989,2.55831725647915e-05,1.00154010020487
-0.325329718202538,-0.325419781240144,-9.00630376065026e-05,1.0015875189296
-0.33141288155971,-0.331408797247467,4.08431224330208e-06,1.00162422852516
-0.32467468364199,-0.324800345746519,-0.0001256621045293,1.00154412028238
-0.362665840545995,-0.362200085601857,0.000465754944138697,1.00192976499971
-0.338916032648812,-0.339092032362122,-0.000175999713310948,1.00171316333316
-0.359681129332052,-0.359992147438178,-0.000311018106126215,1.0019085745152
-0.359827330964037,-0.359673050965942,0.000154279998094531,1.00192361730672
-0.351191182403699,-0.351106580282238,8.4602121460553e-05,1.00182723895601
-0.379033357277104,-0.379023137875665,1.02194014398593e-05,1.00211691674545
-0.317285958273811,-0.317073264528731,0.000212693745079928,1.00148005807397
-0.323250368278021,-0.323291432208409,-4.10639303872196e-05,1.0015579678828
-0.320950692271205,-0.320679300504991,0.000271391766214213,1.0015214867055
-0.362307759093747,-0.362359546886824,-5.17877930774624e-05,1.00193831641199
-0.305028252306534,-0.305214136111458,-0.000185883804923681,1.00137670858043
-0.329035209622996,-0.32908700508378,-5.17954607842097e-05,1.00161066159386
-0.305281741557476,-0.305288435490258,-6.69393278190933e-06,1.001367526746
-0.361405399946874,-0.361760541358775,-0.000355141411900295,1.00192853423881
-0.341766586577948,-0.341680214963971,8.63716139761772e-05,1.00172990335343
-0.30412428512334,-0.304200008694297,-7.57235709578641e-05,1.00136436898691
-0.307385043567247,-0.307395620424438,-1.05768571913023e-05,1.00138652993849
-0.36962139410127,-0.369588759877798,3.26342234725496e-05,1.00202605158806
-0.326901018751483,-0.327044790000099,-0.000143771248615865,1.00158597780243
-0.382000297807738,-0.381837545404412,0.000162752403326138,1.00212666700885
-0.309852874813941,-0.309858853592539,-5.9787785982035e-06,1.00141538543429
-0.32714109857311,-0.32714919569,-8.09711688953829e-06,1.00157818556409
-0.371684173798999,-0.3714279609912,0.000256212807798917,1.00203412870029
-0.352570353771242,-0.352581312963668,-1.09591924265517e-05,1.00184520281536
-0.285564635210963,-0.285512716624883,5.1918586079891e-05,1.00116610328576
-0.325003896131339,-0.325185985185037,-0.000182089053698153,1.00156086217971
-0.370235565756815,-0.369883174138066,0.000352391618748948,1.00199535979405
-0.361831527489413,-0.361663348664115,0.000168178825297793,1.00191123808169
-0.350848536421465,-0.350879509473133,-3.09730516673268e-05,1.00183329902939
-0.308287050536387,-0.308058377346076,0.000228673190310891,1.001397980226
-0.34475312979883,-0.345087330535518,-0.000334200736687162,1.00174903389987
-0.337248374196233,-0.337244311697947,4.06249828599492e-06,1.00169846369665
-0.333321890960721,-0.333509078071707,-0.000187187110985865,1.00166019545985
-0.337539836095432,-0.337094791517191,0.000445044578241016,1.00170540437637
-0.262767615527992,-0.26284866465108,-8.10491230880395e-05,1.0009576755121
-0.360638363939891,-0.360549109212365,8.92547275258559e-05,1.00193468568751
-0.309937281024938,-0.310155708181667,-0.000218427156728651,1.00142118018955
-0.347594939921955,-0.347301361156666,0.000293578765288682,1.00179958172909
