Ei,Ef,deltaE,weight
-0.285569919349772,-0.285536897154688,3.30221950839982e-05,1.00139409227736
-0.289963811797944,-0.289978981896449,-1.51700985046577e-05,1.00140466657426
-0.316116614539011,-0.316107784894644,8.82964436710321e-06,1.00169637824117
-0.335493538876002,-0.335504420836894,-1.08819608916622e-05,1.00189140642162
-0.336025123762962,-0.336039893209226,-1.47694462633297e-05,1.00188215048662
-0.298658227181468,-0.298660907665732,-2.68048426377288e-06,1.00150780670812
-0.244242603248749,-0.244210370559593,3.22326891556701e-05,1.00096569397481
-0.214796135382547,-0.214822259705522,-2.61243229751074e-05,1.00070883614579
-0.298246099991177,-0.298258137769373,-1.2037778196361e-05,1.00149278926438
-0.347736562820013,-0.347735616934565,9.45885447967143e-07,1.00199608819802
-0.282780224217629,-0.282749185569633,3.10386479956404e-05,1.00134710884117
-0.280308564836243,-0.28032596016026,-1.73953240170666e-05,1.00133625538693
-0.292040817085344,-0.292076354303318,-3.55372179736135e-05,1.00144214977098
-0.310524116512192,-0.310541780003563,-1.76634913716667e-05,1.00163772127824
-0.349612897497442,-0.34959369337077,1.92041266718901e-05,1.00200286295112
-0.308927278075474,-0.308962249675606,-3.49716001315503e-05,1.00160612120644
-0.243139394939304,-0.243162011176778,-2.26162374737382e-05,1.00099440748795
-0.327996775812705,-0.327940664908013,5.61109046918196e-05,1.0017991204969
-0.343002094489741,-0.34293753000972,6.45644800212897e-05,1.00195007882598
-0.244412602399414,-0.244449741081879,-3.71386824654651e-05,1.00098087295892
-0.301220922852152,-0.301207542529713,1.33803224398044e-05,1.00151174717414
-0.318791483243324,-0.318801250505593,-9.76726226903368e-06,1.0017361465691
-0.240464461652265,-0.240491692569795,-2.72309175306518e-05,1.00093555663215
-0.390280833129366,-0.390237948545007,4.28845843590819e-05,1.00242854515
-0.299877091185763,-0.299873787102761,3.30408300186491e-06,1.00152441465067
-0.363925424557632,-0.36396188026763,-3.64557099985507e-05,1.00215869696397
-0.249949724316471,-0.249937299222432,1.24250940389259e-05,1.00100001500261
-0.271361747074115,-0.271395518354398,-3.37712802835344e-05,1.00122588437071
-0.298020792446245,-0.297986761133616,3.40313126285796e-05,1.00149906953514
-0.318747332508152,-0.318734584587242,1.2747920909939e-05,1.00171558368651
-0.250439703374399,-0.250426509885368,1.31934890303942e-05,1.00102516770415
-0.310640451425085,-0.310641920953739,-1.46952865393013e-06,1.00163147662616
-0.346792199189538,-0.34676867492225,2.35242672888547e-05,1.00199474766072
-0.311078094732398,-0.311053746791072,2.43479413268854e-05,1.00164783042238
-0.359557905587326,-0.359575539534556,-1.76339472308662e-05,1.00213611245244
-0.198009088639708,-0.197999459772848,9.62886685973441e-06,1.00053851864689
-0.286707597022755,-0.286714002990814,-6.40596805867588e-06,1.00137494752347
-0.29292893627069,-0.292923029994176,5.90627651403386e-06,1.00145247974502
-0.345205586406104,-0.345168963454343,3.66229517614891e-05,1.00196185566181
-0.293427941128712,-0.293392885971978,3.50551567347424e-05,1.00148142638305
-0.214544112694621,-0.214518047747792,2.60649468290519e-05,1.00067050139521
-0.340726536698287,-0.340713975066564,1.25616317226962e-05,1.00196081877402
-0.332583560860451,-0.33249817930781,8.53815526413726e-05,1.00184610136892
-0.348609624497112,-0.348590211665328,1.941283178436e-05,1.00201509576175
-0.294344649323165,-0.294330015369165,1.46339540005314e-05,1.00145844935801
-0.327462415225093,-0.327453958411479,8.45681361472117e-06,1.00179980364772
-0.385583271345099,-0.38556403838328,1.92329618185494e-05,1.00237317425501
-0.312201364634201,-0.312215229011648,-1.38643774468261e-05,1.00164164757548
-0.265683783611117,-0.265647083075366,3.67005357508887e-05,1.00117057040969
-0.275913071812229,-0.275925806434708,-1.27346224786384e-05,1.00128028099001
-0.30177139338129,-0.301760489093329,1.09042879613552e-05,1.00153958768143
-0.364926689746819,-0.364937827568213,-1.11378213936142e-05,1.00215704576213
-0.342146075220301,-0.342135230569687,1.08446506149051e-05,1.00195112304119
-0.285163824181481,-0.28514656129051,1.7262890970704e-05,1.00137097789005
-0.308519806843874,-0.308487373149614,3.24336942598702e-05,1.00162924900402
-0.318678895934806,-0.318669744775006,9.15115980065773e-06,1.00169529373499
-0.27865972017299,-0.278675798885987,-1.60787129967477e-05,1.00132505646309
-0.253357787295333,-0.253348698638719,9.08865661458647e-06,1.00104300269142
-0.344443238264383,-0.34440470532693,3.85329374537058e-05,1.00197482711125
-0.317551215071563,-0.317497827626658,5.338744490474e-05,1.00168587656302
-0.219454060614295,-0.219463618394034,-9.55777973929428e-06,1.0006975876024
-0.273233598388207,-0.273210011688374,2.35866998333223e-05,1.00122965614161
-0.336129517717639,-0.336200077695182,-7.05599775434607e-05,1.00189048795094
-0.346618711580833,-0.346602057900115,1.6653680717349e-05,1.00199925593775
-0.364680242507302,-0.364698395671488,-1.81531641862409e-05,1.00215808693591
-0.369866791366207,-0.369873725524817,-6.93415860963942e-06,1.00220738900421
-0.269640631593067,-0.269679015253424,-3.83836603568555e-05,1.00123868760137
-0.296605329708604,-0.2966168438141,-1.15141054961021e-05,1.00149189521316
-0.344336581466755,-0.344391698780511,-5.5117313755515e-05,1.00197934264841
-0.21909082859207,-0.219050240940613,4.05876514571746e-05,1.00071458751368
-0.307731846505078,-0.307759244506347,-2.73980012689412e-05,1.00161571947963
-0.3228216165749,-0.322877442111577,-5.58255366765459e-05,1.00172011918643
-0.21980394444688,-0.219815086127604,-1.1141680724025e-05,1.00070705113225
-0.305409573812621,-0.3054870016012,-7.74277885791652e-05,1.00159436411941
