Ei,Ef,deltaE,weight
-0.319563929465489,-0.319028013112787,0.000535916352701615,1.00150973292273
-0.358274620184768,-0.358602941842114,-0.000328321657345865,1.00189936370307
-0.323336608086554,-0.323541558140074,-0.00020495005351967,1.00154010020487
-0.325329718202538,-0.325218998540998,0.000110719661539693,1.0015875189296
-0.33141288155971,-0.330524793877021,0.000888087682689165,1.00162422852516
-0.32467468364199,-0.325548487945988,-0.000873804303997916,1.00154412028238
-0.362665840545995,-0.361952832173252,0.000713008372743074,1.00192976499971
-0.338916032648812,-0.339216896417013,-0.000300863768201043,1.00171316333316
-0.359681129332052,-0.3589415420525,0.000739587279551979,1.0019085745152
-0.359827330964037,-0.360140234926625,-0.000312903962588373,1.00192361730672
-0.351191182403699,-0.351237236135055,-4.60537313567433e-05,1.00182723895601
-0.379033357277104,-0.379309460729868,-0.000276103452763077,1.00211691674545
-0.317285958273811,-0.318039910606947,-0.000753952333135743,1.00148005807397
-0.323250368278021,-0.32315420113655,9.61671414714815e-05,1.0015579678828
-0.320950692271205,-0.32176621624749,-0.000815523976284982,1.0015214867055
-0.362307759093747,-0.362396817746493,-8.90586527458326e-05,1.00193831641199
-0.305028252306534,-0.304785629988592,0.000242622317941699,1.00137670858043
-0.329035209622996,-0.329596957828345,-0.000561748205348878,1.00161066159386
-0.305281741557476,-0.303883583892568,0.00139815766490775,1.001367526746
-0.361405399946874,-0.36060207888593,0.000803321060944551,1.00192853423881
-0.341766586577948,-0.342082503292378,-0.000315916714430209,1.00172990335343
-0.30412428512334,-0.303761747166909,0.000362537956430764,1.00136436898691
-0.307385043567247,-0.307177067521875,0.00020797604537115,1.00138652993849
-0.36962139410127,-0.368638708479849,0.000982685621421175,1.00202605158806
-0.326901018751483,-0.326587565222781,0.000313453528702212,1.00158597780243
-0.382000297807738,-0.381942894184872,5.74036228653263e-05,1.00212666700885
-0.309852874813941,-0.309677780277028,0.000175094536913001,1.00141538543429
-0.32714109857311,-0.327354181564065,-0.000213082990954516,1.00157818556409
-0.371684173798999,-0.370817816525915,0.000866357273084706,1.00203412870029
-0.352570353771242,-0.353041563441037,-0.000471209669795247,1.00184520281536
-0.285564635210963,-0.285646956177285,-8.23209663227131e-05,1.00116610328576
-0.325003896131339,-0.324851814852173,0.000152081279165384,1.00156086217971
-0.370235565756815,-0.369071020587619,0.00116454516919551,1.00199535979405
-0.361831527489413,-0.361578110972093,0.000253416517320026,1.00191123808169
-0.350848536421465,-0.353100779986603,-0.00225224356513792,1.00183329902939
-0.308287050536387,-0.308178338098546,0.000108712437841052,1.001397980226
-0.34475312979883,-0.343731668965784,0.00102146083304672,1.00174903389987
-0.337248374196233,-0.337075123843218,0.000173250353015297,1.00169846369665
-0.333321890960721,-0.331771468442282,0.00155042251843945,1.00166019545985
-0.337539836095432,-0.337484792600581,5.50434948509704e-05,1.00170540437637
-0.262767615527992,-0.262585735505725,0.000181880022266212,1.0009576755121
-0.360638363939891,-0.35961327199221,0.00102509194768063,1.00193468568751
-0.309937281024938,-0.309232184119747,0.000705096905191049,1.00142118018955
-0.347594939921955,-0.347931905337815,-0.000336965415860146,1.00179958172909
-0.338415493586299,-0.337724152522633,0.00069134106366614,1.00170235441805
-0.344890912319586,-0.343918155366628,0.00097275695295812,1.0017631139801
-0.373060228113655,-0.372863310836016,0.000196917277638653,1.00203606349677
-0.333691316450461,-0.334640394563036,-0.000949078112575386,1.00167196247396
-0.323614044188028,-0.323339948932084,0.000274095255944518,1.00154787243684
-0.328983832523037,-0.328659323885015,0.000324508638021304,1.00161002078871
-0.358946448046779,-0.358297148341221,0.000649299705558215,1.00191246873426
-0.351801656035471,-0.352596835907983,-0.000795179872511542,1.00183077258801
