Ei,Ef,deltaE,weight
-72230.3228257893,-72214.1962903711,16.1265354181669,5486.3556005413
-88504.4676160974,-88512.7425255434,-8.2749094459723,6591.33543064185
-97267.081254206,-97266.2361371737,0.845117032265989,7091.6992110728
-144225.325932523,-144210.567143742,14.7587887814734,10081.2101027003
-85424.566148865,-85431.7527582029,-7.18660933786305,6348.28487218719
-65065.1723475098,-65069.1363523711,-3.96400486130005,5039.43966877859
-144217.902736758,-144184.999383945,32.9033528124273,10077.4379509834
-124424.865702945,-124436.028064612,-11.1623616664438,8990.89675579354
-127121.946161237,-127123.593159341,-1.64699810431921,8903.02996834075
-189223.726657897,-189266.390087953,-42.6634300558362,13294.5625684433
-95092.7646933403,-95089.6888270633,3.07586627702403,7017.94276145281
-128583.606007661,-128604.584757236,-20.9787495747878,9027.01401194414
-94341.428586566,-94337.2421646428,4.18642192316474,6985.61712269119
-138983.956307913,-139019.718804849,-35.7624969354656,9830.1701490818
-70890.6532419587,-70888.2872344341,2.36600752464437,5464.8180437571
-92132.0368711161,-92135.3975636892,-3.36069257308554,6791.22367702073
-101712.907728157,-101699.984326059,12.9234020988224,7377.7855002011
-56074.8548109993,-56075.3067464957,-0.451935496341321,4337.36281213865
-128761.103947765,-128769.578758411,-8.47481064662861,9227.27041507501
-102143.226365844,-102165.573518574,-22.3471527292422,7561.54870312626
-113104.414237989,-113102.895552683,1.51868530604406,7908.3675170295
-99876.8917375389,-99886.5176570451,-9.62591950620117,7402.62008314019
-96503.4818082001,-96497.3891400708,6.09266812923306,7198.00203867853
-115775.310550227,-115784.707354903,-9.39680467544531,8349.99550788152
-87954.5580176667,-87949.9765509896,4.5814666771621,6611.66685605768
-99931.5464974465,-99943.9389081221,-12.3924106755585,7398.04272163176
-84045.0493220653,-84043.4178719165,1.63145014880865,6227.22290630398
-197162.18185019,-197170.630624565,-8.44877437496325,13667.8917301245
-102974.903700303,-102981.992566408,-7.08886610507034,7606.5926323057
-134314.695508112,-134317.758014639,-3.0625065274362,9477.73409999426
-145201.221288584,-145190.712439783,10.5088488015463,10329.7795103325
-123335.161946968,-123348.746188638,-13.5842416706291,8781.24841858397
-143754.824527995,-143752.965288963,1.85923903161893,10315.6440485987
-155451.56231623,-155478.943821284,-27.3815050534031,10877.4462203617
-54088.8234482907,-54089.6651782427,-0.841729952015157,4269.38460792838
-105133.850495243,-105136.51650275,-2.66600750737416,7752.29839763684
-169552.836709643,-169574.186736415,-21.3500267724157,11726.1696855436
-144967.944588428,-144960.967969077,6.9766193513351,10107.8318841493
-65838.298443936,-65842.5905179117,-4.29207397569553,5060.42995921423
-76052.0176621102,-76063.5883316616,-11.5706695514673,5663.55269841896
-105465.710295096,-105465.548576608,0.161718488219776,7694.57619847554
-117029.546808731,-117025.660365824,3.88644290731463,8242.06061669138
-117917.269042634,-117913.223818196,4.04522443797032,8535.26253405269
-157716.842896883,-157746.345809884,-29.5029130004405,10929.4577418184
-121629.649500693,-121614.044251909,15.6052487840352,8788.1088099122
-97288.0398159455,-97263.6835150895,24.3563008559577,6903.57261320077
-99076.0483334365,-99074.7442603536,1.30407308287977,7196.77230014944
-139660.190751309,-139639.615730885,20.5750204240903,9976.5009330448
-140335.054262642,-140309.138733771,25.9155288712936,9832.71296982165
-152054.410997784,-152019.321486507,35.0895112766011,10584.100600889
-144865.757665297,-144848.650662589,17.1070027080132,10141.3339018743
-143048.114934653,-143049.84012703,-1.72519237786764,9831.73997729743
-198754.60309344,-198774.590520825,-19.9874273845635,13780.8357366935
-129000.875314434,-129027.131113298,-26.2557988635963,9044.0946533178
-83021.9994427367,-83013.652451277,8.34699145979539,6317.30566667052
-122394.220000334,-122407.408046611,-13.1880462764238,8642.21410891617
