Ei,Ef,deltaE,weight
-0.357569997916631,-0.357635494513618,-6.54965969871246e-05,1.00234409849003
-0.355253010422615,-0.355221663860468,3.13465621469278e-05,1.00228590862591
-0.258289961918799,-0.258272361661473,1.76002573264444e-05,1.00132952347612
-0.200127194357987,-0.200107989062025,1.92052959624711e-05,1.00074855580744
-0.242787844355061,-0.242852164438745,-6.43200836837887e-05,1.00116820859347
-0.292596547542782,-0.292576190823819,2.03567189634435e-05,1.00162789904661
-0.277125521081277,-0.277059452024228,6.60690570492561e-05,1.00152034153033
-0.188259847682321,-0.188260878496493,-1.03081417229811e-06,1.00064949657893
-0.165835484746428,-0.165895905744505,-6.0420998076488e-05,1.00038392441402
-0.31230356139121,-0.312342216231158,-3.86548399487485e-05,1.00181389062312
-0.319424150147484,-0.319427908107766,-3.75796028118103e-06,1.00197769280911
-0.0831104887631443,-0.0830881770361275,2.23117270168049e-05,0.999604448974794
-0.182518137959752,-0.182547625489088,-2.94875293356256e-05,1.00056247525178
-0.284568979256541,-0.284559020451364,9.9588051767352e-06,1.00158947177537
-0.314197731768323,-0.314198628097247,-8.96328923416512e-07,1.00184636228954
-0.266651616919922,-0.266671328595826,-1.97116759038107e-05,1.00137825341471
-0.269839635174049,-0.269828633761777,1.10014122712832e-05,1.00147479788259
-0.212072158017753,-0.21206282979482,9.32822293248092e-06,1.00088595913365
-0.314195729800558,-0.314212095321645,-1.63655210862479e-05,1.00187114836443
-0.271345069717243,-0.271401595914987,-5.6526197743989e-05,1.00143775604378
-0.199438766045656,-0.199396400368001,4.2365677655587e-05,1.00073065070424
-0.346105961840025,-0.346156427818125,-5.04659781006556e-05,1.00221468649819
-0.3407492089077,-0.340823333161999,-7.41242542992571e-05,1.0021511732512
-0.189121261241716,-0.189094672558978,2.65886827374162e-05,1.00062450335389
-0.306085986593037,-0.306068602766933,1.73838261043335e-05,1.0018247473187
-0.366283454023775,-0.366277331695424,6.1223283512879e-06,1.0023871966511
-0.224135255364324,-0.224141207201292,-5.95183696808221e-06,1.00098272909684
-0.19286946300567,-0.19277927686973,9.01861359400846e-05,1.00065407818058
-0.166135227493909,-0.166133079666743,2.14782716631556e-06,1.00039335175722
-0.19591180240647,-0.195944080606059,-3.22781995887589e-05,1.00068993655867
-0.286427669638129,-0.286430600060518,-2.9304223888027e-06,1.00155516407934
-0.31867204215051,-0.318699488488274,-2.74463377641365e-05,1.00194413408328
-0.452097749015748,-0.452085251336649,1.2497679099166e-05,1.00320110594852
-0.362727589958623,-0.362717399570931,1.01903876923437e-05,1.00237561170622
-0.253678269190792,-0.253605924010477,7.23451803153474e-05,1.00127967303624
-0.181547496971829,-0.181528894076387,1.86028954412831e-05,1.00057961478221
-0.23564055884096,-0.235684380124554,-4.38212835943697e-05,1.00103567206108
-0.195042197265172,-0.195015893836063,2.63034291083097e-05,1.00069175551017
-0.346297164979675,-0.346279911596822,1.72533828528554e-05,1.00219099729105
-0.259668294544633,-0.259675827160393,-7.53261575953124e-06,1.00136602252415
-0.0954074328795236,-0.0954094219743796,-1.98909485596421e-06,0.999696021464082
-0.236713263443369,-0.236744525774061,-3.1262330692533e-05,1.00112773914985
-0.401052188085188,-0.401100744850786,-4.85567655981733e-05,1.00276587730143
-0.370276916950719,-0.37029561755723,-1.87006065106021e-05,1.00244062636093
-0.208709085841651,-0.208768074576404,-5.89887347532125e-05,1.00082123297379
-0.291504909856243,-0.291501459729271,3.45012697228197e-06,1.00167076384587
-0.326572919138556,-0.326626674648696,-5.37555101404186e-05,1.00200950169408
-0.285722828000282,-0.285732927826071,-1.00998257887008e-05,1.00157116728455
-0.2575277405545,-0.25755203793339,-2.42973788897594e-05,1.00130949586071
-0.23884738770266,-0.238841220779603,6.16692305749345e-06,1.00112189460879
-0.214105377684918,-0.214054989585314,5.0388099603893e-05,1.00089563655639
-0.379305253085048,-0.379312296678815,-7.04359376690888e-06,1.00257463236356
-0.265357560037845,-0.265342887299195,1.46727386495238e-05,1.00136360124807
-0.113104994900065,-0.113107255591972,-2.26069190660538e-06,0.999875553775019
-0.296382595919898,-0.296434644530682,-5.20486107833951e-05,1.00166324761213
-0.348042827746691,-0.348052783207882,-9.95546119036961e-06,1.00221789184922
-0.139565170078461,-0.139613660127158,-4.84900486969753e-05,1.00017176424497
-0.327847596289501,-0.327816652458597,3.09438309041843e-05,1.00199309778577
-0.299883294945035,-0.299899106208777,-1.58112637427821e-05,1.00174087834915
-0.305791759220333,-0.305816462422852,-2.4703202519849e-05,1.00178603608097
-0.157780889938122,-0.157799315151776,-1.84252136540275e-05,1.00032231339146
-0.181019221797447,-0.181013703492743,5.51830470457704e-06,1.00056247695861
-0.32224817831413,-0.322252008690497,-3.83037636714212e-06,1.00197421631732
-0.190618885554792,-0.190565837019212,5.30485355800803e-05,1.0006488913379
-0.179064242846914,-0.179038903648503,2.53391984109397e-05,1.00052510242739
-0.169585099956955,-0.169646437370127,-6.13374131720468e-05,1.00041744237806
-0.167083197715102,-0.167141552861815,-5.83551467130128e-05,1.00043799753615
-0.320638613977978,-0.320612361367645,2.62526103322891e-05,1.00194088193658
-0.247436667714809,-0.247318717356388,0.000117950358421215,1.00124527585932
-0.299436004088157,-0.29948476772199,-4.87636338324937e-05,1.00175931785287
-0.313454285510043,-0.31349511899846,-4.0833488417269e-05,1.00182269305534
-0.304712062694065,-0.304739578368341,-2.75156742763349e-05,1.00176568711663
-0.312430089129357,-0.312375987353493,5.41017758644569e-05,1.0018602832001
-0.300054396191113,-0.300033745338917,2.06508521967685e-05,1.00172750862695
-0.255409783153809,-0.255365147432406,4.46357214028414e-05,1.00129163920804
-0.233255777144469,-0.233287022785713,-3.12456412433215e-05,1.00102250672618
-0.291373693557491,-0.291379174802256,-5.48124476462686e-06,1.0016933129723
-0.243634358669668,-0.243615794609546,1.85640601228221e-05,1.00114954872696
-0.265322359434751,-0.265301155219239,2.12042155124381e-05,1.00137617177531
-0.266235049507441,-0.266263634296344,-2.85847889031077e-05,1.00140622036998
-0.415600381071944,-0.415592543579589,7.83749235555575e-06,1.00284793278722
-0.218002244132412,-0.218029548204292,-2.7304071880313e-05,1.00089899522399
-0.276845517023054,-0.276861220096001,-1.57030729471819e-05,1.00150014986785
-0.265513900292079,-0.26556500541592,-5.11051238408777e-05,1.00141009105864
-0.346545689476912,-0.346481126212236,6.45632646759653e-05,1.0021983763353
-0.173709756372779,-0.173721536497442,-1.17801246631855e-05,1.00048761894147
-0.238349782020514,-0.238375386144974,-2.5604124459816e-05,1.00112408185443
-0.259809444228816,-0.259791407443215,1.80367856004171e-05,1.00134807493011
-0.260252375036868,-0.260238711228274,1.36638085938556e-05,1.00131939540138
-0.264705987556507,-0.264678338278431,2.76492780758031e-05,1.00139442406303
-0.324591746879928,-0.324600757083559,-9.01020363092142e-06,1.00197746459959
-0.208125372074023,-0.208172905281289,-4.75332072654155e-05,1.00085517318602
-0.160715097758196,-0.160721650406314,-6.55264811857958e-06,1.00036693271156
-0.30501753158122,-0.305025891581355,-8.36000013476612e-06,1.00177796195036
-0.183275383253351,-0.183265266769129,1.01164842223334e-05,1.00057624008118
-0.308016656884226,-0.307974378772952,4.22781112738857e-05,1.00183576545188
-0.271860253640467,-0.27189225372659,-3.20000861229741e-05,1.00146937459054
-0.402413064993837,-0.402373643918594,3.94210752429069e-05,1.00271360781498
-0.239910005458551,-0.239902721883032,7.28357551943448e-06,1.00113495945801
-0.200463776479306,-0.200474907968481,-1.11314891750591e-05,1.00069669258745
-0.247880428258008,-0.247841056059935,3.93721980727346e-05,1.00122160566654
-0.255454286386004,-0.255447992016313,6.29436969068475e-06,1.00129797044538
-0.184499279177461,-0.184562335669399,-6.30564919383292e-05,1.00054212407312
-0.340818596704661,-0.340861297552314,-4.27008476530655e-05,1.00206880660983
-0.237305389911744,-0.237294006558362,1.13833533826047e-05,1.00112616478135
-0.252561495183666,-0.252594906471112,-3.34112874463832e-05,1.00130258874776
-0.210233478711499,-0.21023192722288,1.55148861902266e-06,1.00079779463624
-0.22042345611818,-0.220435940716949,-1.24845987683475e-05,1.00090148038129
-0.219803268376894,-0.219804521375405,-1.25299851022609e-06,1.00099042238201
-0.302835232085574,-0.302885281848014,-5.0049762440163e-05,1.00178527078471
-0.25146863010003,-0.251438751004618,2.98790954123551e-05,1.00123257527407
-0.245773134582053,-0.245776780825104,-3.64624305063121e-06,1.0012090729796
-0.181627787623353,-0.181654346027205,-2.6558403851934e-05,1.00056349726392
-0.230405704325423,-0.230371594493916,3.41098315067845e-05,1.00103270812528
-0.185762248436031,-0.185788431533358,-2.61830973266874e-05,1.00058898892754
-0.136222713317455,-0.136245697929148,-2.29846116926169e-05,1.00012508054517
-0.157326495886815,-0.157300459639207,2.60362476073861e-05,1.0003651981348
-0.241928827429821,-0.241916334433869,1.24929959512965e-05,1.00110477790246
-0.231637242029817,-0.231622118963623,1.51230661942225e-05,1.00102921365217
-0.345297210746133,-0.345357829740643,-6.06189945100422e-05,1.00218804706286
-0.31054424318564,-0.310526096319726,1.81468659144479e-05,1.00184454043769
-0.323676955023915,-0.323624025972512,5.29290514029723e-05,1.00194802026823
-0.189679610934405,-0.189627320584562,5.22903498429983e-05,1.00065225395082
-0.267952608029321,-0.26794355220452,9.05582480070777e-06,1.00139706725598
-0.214738925811926,-0.214760580526454,-2.16547145288071e-05,1.00091574235411
-0.220165248785217,-0.220162694489399,2.55429581752509e-06,1.00093224314339
-0.186533950777505,-0.186502203323339,3.17474541658702e-05,1.00059809397879
-0.311684308181408,-0.311681565792671,2.74238873648747e-06,1.00185237985095
-0.227042781903938,-0.227017738579533,2.50433244046722e-05,1.0010406597279
-0.276459829740221,-0.27644294272627,1.6887013950917e-05,1.00150708051526
-0.348489989433697,-0.34850403173007,-1.40422963726961e-05,1.00220521743887
-0.367176664428731,-0.367200866612354,-2.42021836230344e-05,1.0024189061502
-0.242691404874631,-0.242729839825693,-3.84349510611504e-05,1.00120964282947
-0.309640589860772,-0.309672696682365,-3.21068215931031e-05,1.00181499652173
-0.243357206715328,-0.243334368476445,2.28382388826054e-05,1.00118040853954
-0.348235519625419,-0.348213136728438,2.23828969814766e-05,1.00224292332895
-0.153512105698509,-0.153569910616189,-5.78049176807593e-05,1.00026475101083
-0.187967269331986,-0.187953860352702,1.34089792832581e-05,1.00062442349197
-0.168552790683577,-0.16853589113155,1.68995520270221e-05,1.00037502421673
-0.194787557683731,-0.194865286191715,-7.77285079843482e-05,1.0006781181249
-0.248160428591773,-0.248157077210811,3.35138096227428e-06,1.00120762440723
-0.310815692310924,-0.310758122478318,5.75698326060192e-05,1.00186803499843
-0.180269307795648,-0.180282815141764,-1.35073461159374e-05,1.00053074471077
-0.361072990823626,-0.361077950808787,-4.95998516064633e-06,1.00233840623474
-0.244864904268623,-0.244823166476233,4.1737792389529e-05,1.00115740437077
-0.165806384362092,-0.16584785452735,-4.14701652577121e-05,1.00042667818155
-0.270902145987977,-0.270885903859334,1.62421286432068e-05,1.00143257493275
-0.340998336692891,-0.341004069541358,-5.73284846622224e-06,1.00210323124728
-0.334442244738861,-0.334395377977768,4.68667610924456e-05,1.0020275084024
-0.266933123417498,-0.266972031240889,-3.89078233910545e-05,1.00141480918845
-0.195584222019608,-0.195650726718853,-6.65046992456564e-05,1.00067061394635
-0.215228491403627,-0.215282488483898,-5.39970802710121e-05,1.00091846970012
-0.23336403904054,-0.233338409554821,2.56294857191031e-05,1.00104654704996
-0.256740847660146,-0.256719967275078,2.08803850682004e-05,1.00131596239226
-0.164547147235277,-0.164561500196478,-1.43529612017523e-05,1.00036101217389
-0.273922256388063,-0.273923579143911,-1.3227558479656e-06,1.00145465273501
-0.224952822752739,-0.224933076610564,1.97461421746203e-05,1.00095899915264
-0.22639057552041,-0.226362106134386,2.84693860236052e-05,1.00097595180085
-0.113476262589906,-0.113483825509229,-7.56291932306474e-06,0.999924342290964
-0.225535305995363,-0.225523536392203,1.17696031598502e-05,1.00099500186163
-0.260858028463372,-0.260910612760798,-5.25842974255508e-05,1.00137424476675
-0.158349847310545,-0.158380783987009,-3.09366764638663e-05,1.00033318718277
-0.354303719023502,-0.354270195287093,3.35237364095797e-05,1.00227529096731
-0.35138526869854,-0.351325985584201,5.92831143392814e-05,1.00224266658991
-0.33267151866955,-0.332665652158735,5.86651081557754e-06,1.00207464087213
-0.250707229430084,-0.250709049133925,-1.8197038414991e-06,1.00124080065326
-0.230322947495592,-0.230339810934274,-1.68634386827071e-05,1.00097975180176
-0.254126313181516,-0.254158936425493,-3.26232439772367e-05,1.001271481872
-0.244869377147538,-0.244891034458265,-2.16573107274243e-05,1.00117791697542
-0.340179269933179,-0.340167877517794,1.13924153853917e-05,1.00209763420276
-0.200746622688656,-0.200698758863644,4.7863825011929e-05,1.00078184089622
-0.319980326216102,-0.319976260011422,4.06620467952035e-06,1.00192983267036
-0.302686307712651,-0.302700389293037,-1.40815803860161e-05,1.00177714681242
-0.202293835500357,-0.202282444135772,1.13913645843899e-05,1.00075360067213
-0.250920311854088,-0.250920290382476,2.14716124879999e-08,1.00118843903209
-0.389594849925223,-0.389522011794516,7.28381307070203e-05,1.00259549321581
-0.255343830899302,-0.255288279051757,5.55518475442995e-05,1.0012673462513
-0.31171688214141,-0.311723521467999,-6.63932658823141e-06,1.00178281181042
-0.211459273577347,-0.211463830126234,-4.55654888689705e-06,1.00086592517198
-0.241504483961337,-0.241534229194899,-2.97452335614456e-05,1.00116923774155
-0.26457400728704,-0.264572350717047,1.6565699926252e-06,1.00139830080016
-0.201286078707435,-0.201320684133155,-3.46054257197026e-05,1.00078689653065
-0.324624755401133,-0.324634546437014,-9.79103588139019e-06,1.00196374028134
-0.248070491661887,-0.248081512497351,-1.10208354632546e-05,1.0012275616109
-0.303463304968951,-0.303424756920343,3.85480486077006e-05,1.0017677268221
-0.201645868771922,-0.20165389113576,-8.02236383870558e-06,1.00077428414887
-0.224106927285808,-0.224067183076814,3.97442089936639e-05,1.0008938148507
-0.316429639788793,-0.316379693237093,4.99465516993203e-05,1.00193045681043
-0.243271058483411,-0.243288859955812,-1.78014724014353e-05,1.00114943365593
-0.221829526694416,-0.221763020524432,6.65061699839375e-05,1.00097712043779
-0.308362549474971,-0.308426063476392,-6.35140014215718e-05,1.00187495681673
-0.160156983408054,-0.16009715303814,5.98303699136382e-05,1.00032770239667
-0.45113576964744,-0.451082570533792,5.31991136481502e-05,1.00327676005292
-0.22508742435953,-0.225084109665802,3.31469372802373e-06,1.00094960666531
-0.191735901805887,-0.19168460867347,5.12931324171961e-05,1.00066018561716
-0.201921867826412,-0.201887662164856,3.42056615567354e-05,1.00075922169622
-0.326529593755626,-0.326520303965934,9.28978969161331e-06,1.00199838317862
-0.225869995435555,-0.225942003453256,-7.20080177014082e-05,1.00101293055351
-0.242987083397053,-0.243019743966416,-3.2660569362547e-05,1.00116509384633
-0.242216883549086,-0.242207593384012,9.29016507450475e-06,1.00112967546387
-0.111700952486328,-0.111692779516991,8.17296933725009e-06,0.999884963094393
-0.32210040698691,-0.322151436589708,-5.10296027980695e-05,1.00196710739572
-0.316447927702826,-0.316439279442353,8.64826047219935e-06,1.00188273584325
-0.317862572564281,-0.317865073656929,-2.50109264798848e-06,1.00190153403812
-0.290912807868076,-0.291017065936862,-0.00010425806878589,1.00161959422602
-0.242285324671868,-0.242288571299049,-3.24662718134694e-06,1.00112801363096
-0.324994620629992,-0.325006112914402,-1.1492284410497e-05,1.0019299265788
-0.308093347758624,-0.308100918942188,-7.57118356403685e-06,1.00182674767932
-0.248603706082334,-0.248656199747897,-5.24936655629804e-05,1.00121671301093
-0.224529724113053,-0.224560467354176,-3.07432411235653e-05,1.00097026497074
-0.142580255493378,-0.142567272526539,1.29829668384651e-05,1.00015381756071
-0.105592015554194,-0.105612808154541,-2.07926003462505e-05,0.999729647672026
-0.327602138617449,-0.327570860840046,3.1277777402916e-05,1.00199500833045
-0.278837848906283,-0.278888162494269,-5.03135879860728e-05,1.00150434224399
-0.192904328746033,-0.192855828397514,4.85003485192204e-05,1.00068063697865
-0.315097773032836,-0.315080672273233,1.71007596029837e-05,1.00187053108489
-0.27621941512522,-0.276217282718212,2.13240700802642e-06,1.00149684225793
-0.322615450603692,-0.322631265186964,-1.58145832715451e-05,1.00197142245284
-0.284177679304616,-0.284171980598436,5.69870618094548e-06,1.00157642670006
-0.283897514342494,-0.283872141180595,2.53731618986008e-05,1.00156312737732
-0.236168669269106,-0.236185309909424,-1.6640640318033e-05,1.00107447399028
-0.224808397458004,-0.224848995373119,-4.0597915115792e-05,1.00097466729024
-0.27938262537033,-0.27938481152873,-2.18615839986391e-06,1.00153792094657
-0.282978968707457,-0.282986776916953,-7.80820949602967e-06,1.00154635640518
-0.321102303828505,-0.321074804016561,2.74998119441094e-05,1.00197877611843
-0.408328193112651,-0.40829799671881,3.01963938412197e-05,1.00282432058448
-0.209166092245738,-0.209170062500242,-3.97025450446509e-06,1.00083076625187
-0.191471950945614,-0.191493149920524,-2.11989749095975e-05,1.00064203318289
-0.178382004696217,-0.178398310312516,-1.63056162994224e-05,1.00053475619903
-0.162449818311425,-0.162451311390668,-1.49307924274256e-06,1.0003547715719
-0.279965946293521,-0.279944341453244,2.160484027669e-05,1.00149456214949
-0.21987205735116,-0.219903311054727,-3.12537035672411e-05,1.00098870698961
-0.17003941956258,-0.17011220142351,-7.278186093021e-05,1.00044854718211
-0.113300187497177,-0.113282598275762,1.75892214144685e-05,0.999897270471341
-0.290074663508953,-0.290101041470306,-2.6377961352908e-05,1.00165475510194
-0.341490159095771,-0.341486559334499,3.59976127212169e-06,1.0021469530837
-0.251448867225011,-0.251450792134582,-1.92490957173774e-06,1.00126809408837
-0.220257192023491,-0.220202919776995,5.42722464955681e-05,1.00089941390917
-0.342177571483096,-0.342137566210514,4.00052725817446e-05,1.00214230562008
-0.189097802699669,-0.189028325994446,6.94767052232814e-05,1.00060856905434
-0.0478126605882216,-0.0477851330550551,2.75275331665034e-05,0.999220916368243
-0.130764489540578,-0.130815022055254,-5.05325146765989e-05,1.00004814110474
-0.181692823294396,-0.181637689310883,5.51339835122289e-05,1.00053775448396
-0.123965238546178,-0.123965524613184,-2.86067005778046e-07,0.999921431159848
-0.322813594139089,-0.322786646613718,2.69475253703577e-05,1.00191740844975
-0.365648015472161,-0.365621124657004,2.68908151566105e-05,1.00241472107724
-0.174522383685417,-0.174541764033487,-1.93803480700305e-05,1.00048742921451
-0.344707618334803,-0.344749277533594,-4.16591987912329e-05,1.00215176267676
-0.21256909273238,-0.21259723199252,-2.81392601400865e-05,1.00089398634742
-0.254868220760839,-0.254877456390934,-9.23563009430639e-06,1.00131081543775
-0.223428680516116,-0.223389757033353,3.89234827626594e-05,1.0010342983239
-0.259661830263141,-0.259700250308236,-3.84200450954109e-05,1.00137146468101
-0.179346690111713,-0.179397533973688,-5.08438619759022e-05,1.00049492276079
-0.410628743217852,-0.410593941074798,3.48021430539025e-05,1.00284291366066
-0.202042860489832,-0.202044379952577,-1.51946274545844e-06,1.00076351174373
-0.0985011845918274,-0.0985041421510303,-2.95755920295959e-06,0.999730309830001
-0.361916826956852,-0.361895834025907,2.09929309449297e-05,1.00238367325266
-0.304417897518976,-0.304392858937751,2.50385812245457e-05,1.00180013870554
-0.177360099722371,-0.177340926080322,1.9173642048953e-05,1.00050816989134
-0.302787888859926,-0.302765770485837,2.21183740889419e-05,1.00178060509515
-0.133455641765564,-0.133491700230101,-3.60584645371642e-05,1.00007815772781
-0.214272715170529,-0.214277960167372,-5.24499684345647e-06,1.00084147288074
-0.147410930575077,-0.147362795774101,4.81348009762073e-05,1.00019476950228
-0.248342424353133,-0.248356440121837,-1.40157687038289e-05,1.00120458469384
-0.307472021111232,-0.307494568000196,-2.25468889639147e-05,1.00186143382777
-0.222637083320317,-0.222661419714998,-2.43363946814124e-05,1.00095307442828
-0.338360949652482,-0.338369184381035,-8.23472855276952e-06,1.00211971794257
-0.307314731769799,-0.307298464158246,1.62676115533777e-05,1.00180739468938
-0.207686385959614,-0.20768480400493,1.5819546833884e-06,1.00082166956817
-0.164975844431664,-0.164949070105113,2.67743265509601e-05,1.0003933052156
-0.278766906354575,-0.278822805923721,-5.58995691459785e-05,1.00150305960981
-0.157462897503057,-0.157470534520009,-7.63701695205565e-06,1.0003503333398
-0.213862900396923,-0.213850425522917,1.24748740059355e-05,1.00088305109289
-0.201215536090959,-0.201201434203267,1.41018876916033e-05,1.00074714650771
-0.317129151810099,-0.317166472673925,-3.73208638262401e-05,1.00189202154579
-0.282582926002659,-0.282545100848601,3.78251540583685e-05,1.00154013626817
-0.246682170688748,-0.246645665929109,3.65047596393719e-05,1.001199443683
-0.246737456186026,-0.246768056574387,-3.06003883605022e-05,1.00121346002372
-0.280667591915491,-0.280698136591689,-3.05446761975636e-05,1.00151014162867
-0.219268225516798,-0.219311169567032,-4.29440502336675e-05,1.00096487923863
-0.228878327959643,-0.22890360890824,-2.52809485970507e-05,1.00102634497431
-0.336246958376246,-0.336235454547942,1.15038283041158e-05,1.00214562891545
-0.177618968756439,-0.177590625819101,2.83429373375277e-05,1.00050964416727
-0.325525183679584,-0.32561629323455,-9.11095549661622e-05,1.00192839403249
-0.199325008715789,-0.19936575527747,-4.07465616803493e-05,1.00072554869583
-0.22229118200599,-0.222282786682684,8.39532330609849e-06,1.00097019044245
-0.221090584940038,-0.221119333399808,-2.87484597698007e-05,1.00094857727901
-0.133612076706227,-0.133693628053101,-8.15513468745144e-05,1.00007495701373
-0.356151287442154,-0.356137568896914,1.37185452395716e-05,1.00229276171683
-0.377383572079805,-0.377306911769033,7.66603107720254e-05,1.00250744539
-0.270011195584967,-0.269997735703113,1.34598818541942e-05,1.00142633944578
-0.23056923133772,-0.230526782292899,4.24490448208692e-05,1.00104424052151
-0.223150808202034,-0.223178621580649,-2.78133786144885e-05,1.00094589901382
-0.385854236743689,-0.385863838111666,-9.60136797706346e-06,1.00260847652626
-0.299721636095731,-0.299728434400696,-6.79830496530531e-06,1.00174560351103
-0.377874544985641,-0.377891686779344,-1.71417937034346e-05,1.00247005977409
-0.260874772188628,-0.260868357248673,6.41493995479081e-06,1.00132190445826
-0.23690290492289,-0.236868033901394,3.4871021495908e-05,1.00115836609351
-0.13546819145348,-0.135480174896319,-1.19834428385368e-05,1.00012142832699
-0.222877974672018,-0.222863419796947,1.45548750703495e-05,1.00094112516761
-0.432850976477889,-0.43279668538114,5.42910967480381e-05,1.00305986954093
-0.243304788346623,-0.243309505256684,-4.71691006095898e-06,1.001152211867
-0.249612319753519,-0.249634132408432,-2.18126549126618e-05,1.00127274516515
-0.312887520088186,-0.312901174573901,-1.36544857146093e-05,1.00183038686196
-0.358412640191718,-0.358451592703277,-3.89525115589429e-05,1.0023239936408
-0.273866733169834,-0.27384683691668,1.98962531535729e-05,1.00149310655422
-0.293320855323401,-0.293362405526617,-4.15502032160564e-05,1.00166989142143
-0.276405112863582,-0.276430238579581,-2.51257159983309e-05,1.00152187047048
-0.197867438017362,-0.197897205361657,-2.97673442952451e-05,1.00078685539884
-0.30745738757862,-0.307506265561823,-4.88779832032438e-05,1.00181849806507
-0.351238046275852,-0.351287203045755,-4.9156769903469e-05,1.00224285088049
-0.280314906658901,-0.280301231608195,1.36750507057637e-05,1.00150014266867
-0.326890094899776,-0.32689898012244,-8.8852226631797e-06,1.00200564717775
-0.135273506478274,-0.135304500613678,-3.09941354032506e-05,1.00009458373431
-0.143257719443969,-0.143272477410401,-1.4757966432466e-05,1.00015044963016
-0.262013918947154,-0.262043881049094,-2.99621019398955e-05,1.00135482952528
-0.368769704638427,-0.368791349766426,-2.16451279991814e-05,1.00244167884654
-0.132864722871583,-0.1328891207994,-2.43979278173045e-05,1.00007971101165
-0.171106500242504,-0.171114944437198,-8.44419469317459e-06,1.00041406469974
-0.106896455572972,-0.106844722118469,5.1733454503336e-05,0.999817451115836
-0.165566697785296,-0.165587921762666,-2.1223977370588e-05,1.00039864495755
-0.276643109889384,-0.276596757127749,4.63527616354487e-05,1.00151975393268
-0.122916671026544,-0.122926308187749,-9.63716120550018e-06,0.999985987949086
-0.217016283737471,-0.217050783123398,-3.44993859262011e-05,1.00087544518024
-0.294655926864687,-0.294623009131613,3.2917733073734e-05,1.00166786536037
-0.306380928872437,-0.306353431750068,2.74971223687137e-05,1.00178414339543
-0.274960269881215,-0.275002525618568,-4.22557373531696e-05,1.00150685520641
-0.26606522790255,-0.266039080519218,2.61473833320647e-05,1.00143677158832
-0.318897592725374,-0.318915945898811,-1.83531734364029e-05,1.0019257684199
-0.144257308815193,-0.144280306141011,-2.29973258177307e-05,1.00017548212227
-0.187516881315935,-0.187564633453768,-4.77521378327572e-05,1.00059713709509
-0.143434059748951,-0.143411381468089,2.26782808621373e-05,1.00020282194526
-0.320561083372114,-0.320580694772104,-1.96113999901271e-05,1.00194848326737
-0.37409519340879,-0.374086849742831,8.34366595853231e-06,1.00245397672272
