Ei,Ef,deltaE,weight
-0.357569997916631,-0.345273807905267,0.0122961900113641,1.00234409849003
-0.355253010422615,-0.359277630942624,-0.00402462052000863,1.00228590862591
-0.258289961918799,-0.264775602904478,-0.0064856409856785,1.00132952347612
-0.200127194357987,-0.202039157829245,-0.00191196347125716,1.00074855580744
-0.242787844355061,-0.237417075967178,0.00537076838788339,1.00116820859347
-0.292596547542782,-0.292315572925376,0.000280974617405949,1.00162789904661
-0.277125521081277,-0.285057205908606,-0.00793168482732853,1.00152034153033
-0.188259847682321,-0.184321547004052,0.00393830067826922,1.00064949657893
-0.165835484746428,-0.158663899331999,0.00717158541442997,1.00038392441402
-0.31230356139121,-0.313985272193698,-0.00168171080248841,1.00181389062312
-0.319424150147484,-0.31675324944889,0.0026709006985946,1.00197769280911
-0.0831104887631443,-0.0947410025472042,-0.0116305137840599,0.999604448974794
-0.182518137959752,-0.184460855322419,-0.00194271736266677,1.00056247525178
-0.284568979256541,-0.293105192341526,-0.00853621308498476,1.00158947177537
-0.314197731768323,-0.316793032948907,-0.00259530118058376,1.00184636228954
-0.266651616919922,-0.266049056748849,0.000602560171073352,1.00137825341471
-0.269839635174049,-0.2788239726646,-0.00898433749055116,1.00147479788259
-0.212072158017753,-0.201692211708442,0.0103799463093103,1.00088595913365
-0.314195729800558,-0.303097550573953,0.0110981792266058,1.00187114836443
-0.271345069717243,-0.264657984278936,0.00668708543830698,1.00143775604378
-0.199438766045656,-0.206274543636903,-0.00683577759124673,1.00073065070424
-0.346105961840025,-0.341290046890642,0.00481591494938266,1.00221468649819
-0.3407492089077,-0.338302026077592,0.00244718283010764,1.0021511732512
-0.189121261241716,-0.188359688792516,0.000761572449200276,1.00062450335389
-0.306085986593037,-0.294327240762286,0.0117587458307509,1.0018247473187
-0.366283454023775,-0.36947510611812,-0.00319165209434458,1.0023871966511
-0.224135255364324,-0.218134614436306,0.00600064092801741,1.00098272909684
-0.19286946300567,-0.195477008903844,-0.00260754589817461,1.00065407818058
-0.166135227493909,-0.162784482196537,0.00335074529737192,1.00039335175722
-0.19591180240647,-0.198200634654204,-0.00228883224773399,1.00068993655867
-0.286427669638129,-0.288188207365973,-0.0017605377278439,1.00155516407934
-0.31867204215051,-0.313321198452274,0.00535084369823569,1.00194413408328
-0.452097749015748,-0.449488827757615,0.00260892125813389,1.00320110594852
-0.362727589958623,-0.359749387957411,0.00297820200121213,1.00237561170622
-0.253678269190792,-0.251915017458258,0.00176325173253389,1.00127967303624
-0.181547496971829,-0.184371551817305,-0.00282405484547663,1.00057961478221
-0.23564055884096,-0.236490340268149,-0.000849781427189666,1.00103567206108
-0.195042197265172,-0.200616169367651,-0.00557397210247937,1.00069175551017
-0.346297164979675,-0.334340112071065,0.0119570529086102,1.00219099729105
-0.259668294544633,-0.252615094206278,0.00705320033835488,1.00136602252415
-0.0954074328795236,-0.0901122765038679,0.00529515637565571,0.999696021464082
-0.236713263443369,-0.23628011512618,0.000433148317188603,1.00112773914985
-0.401052188085188,-0.385064914198115,0.0159872738870734,1.00276587730143
-0.370276916950719,-0.365591982766626,0.00468493418409333,1.00244062636093
-0.208709085841651,-0.204033443638129,0.00467564220352135,1.00082123297379
-0.291504909856243,-0.289337126560922,0.00216778329532186,1.00167076384587
-0.326572919138556,-0.320735988764334,0.00583693037422173,1.00200950169408
-0.285722828000282,-0.276850904053486,0.00887192394679642,1.00157116728455
-0.2575277405545,-0.258003159384787,-0.000475418830287233,1.00130949586071
-0.23884738770266,-0.236740962521583,0.00210642518107731,1.00112189460879
-0.214105377684918,-0.221364170461989,-0.00725879277707148,1.00089563655639
-0.379305253085048,-0.382217579200823,-0.00291232611577541,1.00257463236356
-0.265357560037845,-0.272408005828167,-0.00705044579032182,1.00136360124807
-0.113104994900065,-0.114714518233937,-0.0016095233338721,0.999875553775019
-0.296382595919898,-0.296313123967673,6.94719522247311e-05,1.00166324761213
-0.348042827746691,-0.341870276202071,0.0061725515446206,1.00221789184922
-0.139565170078461,-0.143869072944959,-0.00430390286649801,1.00017176424497
-0.327847596289501,-0.330730805809739,-0.00288320952023785,1.00199309778577
-0.299883294945035,-0.296512157131796,0.00337113781323872,1.00174087834915
-0.305791759220333,-0.296326378207073,0.00946538101325922,1.00178603608097
-0.157780889938122,-0.15306749836651,0.00471339157161205,1.00032231339146
-0.181019221797447,-0.178701403600423,0.0023178181970244,1.00056247695861
-0.32224817831413,-0.322379780932182,-0.000131602618051618,1.00197421631732
-0.190618885554792,-0.193350669198774,-0.00273178364398194,1.0006488913379
-0.179064242846914,-0.182948837551506,-0.00388459470459182,1.00052510242739
-0.169585099956955,-0.152574738414166,0.0170103615427887,1.00041744237806
-0.167083197715102,-0.162847676228338,0.00423552148676448,1.00043799753615
-0.320638613977978,-0.310256166670253,0.0103824473077241,1.00194088193658
-0.247436667714809,-0.242663025457584,0.00477364225722512,1.00124527585932
-0.299436004088157,-0.284824543544973,0.0146114605431843,1.00175931785287
-0.313454285510043,-0.305618471559814,0.0078358139502292,1.00182269305534
-0.304712062694065,-0.298104627159212,0.00660743553485293,1.00176568711663
-0.312430089129357,-0.304348595676636,0.00808149345272108,1.0018602832001
-0.300054396191113,-0.305841053285885,-0.00578665709477205,1.00172750862695
-0.255409783153809,-0.26084970173139,-0.00543991857758103,1.00129163920804
-0.233255777144469,-0.22713383419495,0.00612194294951907,1.00102250672618
-0.291373693557491,-0.29273888656274,-0.00136519300524862,1.0016933129723
-0.243634358669668,-0.241617367334411,0.0020169913352576,1.00114954872696
-0.265322359434751,-0.270359487293579,-0.00503712785882765,1.00137617177531
-0.266235049507441,-0.258525706123643,0.00770934338379858,1.00140622036998
-0.415600381071944,-0.4131209252121,0.00247945585984471,1.00284793278722
-0.218002244132412,-0.22434421935619,-0.00634197522377788,1.00089899522399
-0.276845517023054,-0.276579314714813,0.00026620230824087,1.00150014986785
-0.265513900292079,-0.253564216559262,0.0119496837328172,1.00141009105864
-0.346545689476912,-0.341931101532418,0.00461458794449399,1.0021983763353
-0.173709756372779,-0.176436613410467,-0.00272685703768824,1.00048761894147
-0.238349782020514,-0.232732117805718,0.00561766421479643,1.00112408185443
-0.259809444228816,-0.253589697073965,0.00621974715485119,1.00134807493011
-0.260252375036868,-0.262799743625717,-0.00254736858884957,1.00131939540138
-0.264705987556507,-0.265027400784282,-0.000321413227774736,1.00139442406303
-0.324591746879928,-0.325424706321352,-0.000832959441423309,1.00197746459959
-0.208125372074023,-0.207185058396201,0.00094031367782188,1.00085517318602
-0.160715097758196,-0.157685169423823,0.00302992833437302,1.00036693271156
