Ei,Ef,deltaE,weight
-0.319563929465489,-0.317051474447508,0.00251245501798125,1.00150973292273
-0.358274620184768,-0.358361699342099,-8.70791573310825e-05,1.00189936370307
-0.323336608086554,-0.32099311637725,0.00234349170930415,1.00154010020487
-0.325329718202538,-0.326775851907538,-0.00144613370499991,1.0015875189296
-0.33141288155971,-0.332796424559186,-0.00138354299947574,1.00162422852516
-0.32467468364199,-0.325468031682184,-0.000793348040194319,1.00154412028238
-0.362665840545995,-0.365884763765081,-0.00321892321908546,1.00192976499971
-0.338916032648812,-0.333704756059279,0.00521127658953269,1.00171316333316
-0.359681129332052,-0.359691693761062,-1.05644290102624e-05,1.0019085745152
-0.359827330964037,-0.358608888224023,0.00121844274001331,1.00192361730672
-0.351191182403699,-0.349168829289285,0.00202235311441379,1.00182723895601
-0.379033357277104,-0.376776206948667,0.00225715032843737,1.00211691674545
-0.317285958273811,-0.320740984637292,-0.00345502636348061,1.00148005807397
-0.323250368278021,-0.318727814650487,0.0045225536275344,1.0015579678828
-0.320950692271205,-0.318057841658436,0.00289285061276967,1.0015214867055
-0.362307759093747,-0.359797998017972,0.00250976107577433,1.00193831641199
-0.305028252306534,-0.300671243170485,0.0043570091360487,1.00137670858043
-0.329035209622996,-0.328592962864754,0.000442246758241893,1.00161066159386
-0.305281741557476,-0.304523941578786,0.000757799978689577,1.001367526746
-0.361405399946874,-0.361382652724373,2.27472225019509e-05,1.00192853423881
-0.341766586577948,-0.340319790482421,0.00144679609552611,1.00172990335343
-0.30412428512334,-0.303081179653738,0.00104310546960162,1.00136436898691
-0.307385043567247,-0.303984436065857,0.00340060750138943,1.00138652993849
-0.36962139410127,-0.36355856708348,0.00606282701779032,1.00202605158806
-0.326901018751483,-0.326161729372159,0.000739289379324937,1.00158597780243
-0.382000297807738,-0.378429517395252,0.00357078041248543,1.00212666700885
-0.309852874813941,-0.308702382770119,0.00115049204382223,1.00141538543429
-0.32714109857311,-0.320822699977983,0.00631839859512739,1.00157818556409
-0.371684173798999,-0.370867104289822,0.000817069509177204,1.00203412870029
-0.352570353771242,-0.352984006988003,-0.000413653216761178,1.00184520281536
-0.285564635210963,-0.285880048489317,-0.000315413278354104,1.00116610328576
-0.325003896131339,-0.321463436367458,0.00354045976388057,1.00156086217971
