Ei,Ef,deltaE,weight
-0.285569919349772,-0.285534806526874,3.51128228984199e-05,1.00139409227736
-0.289963811797944,-0.289973377103063,-9.56530511858622e-06,1.00140466657426
-0.316116614539011,-0.316128731233181,-1.21166941700612e-05,1.00169637824117
-0.335493538876002,-0.335511841052363,-1.83021763608404e-05,1.00189140642162
-0.336025123762962,-0.336028419842184,-3.29607922178177e-06,1.00188215048662
-0.298658227181468,-0.29864760708907,1.06200923980504e-05,1.00150780670812
-0.244242603248749,-0.244209235673887,3.33675748615814e-05,1.00096569397481
-0.214796135382547,-0.214799704281902,-3.56889935523852e-06,1.00070883614579
-0.298246099991177,-0.298270050329806,-2.39503386295636e-05,1.00149278926438
-0.347736562820013,-0.347710348682459,2.62141375530489e-05,1.00199608819802
-0.282780224217629,-0.282734826950353,4.5397267275149e-05,1.00134710884117
-0.280308564836243,-0.280330698008553,-2.21331723105345e-05,1.00133625538693
-0.292040817085344,-0.292088493371099,-4.76762857548052e-05,1.00144214977098
-0.310524116512192,-0.31057032743765,-4.62109254584786e-05,1.00163772127824
-0.349612897497442,-0.349610275438836,2.62205860662723e-06,1.00200286295112
-0.308927278075474,-0.308994759739753,-6.74816642783349e-05,1.00160612120644
-0.243139394939304,-0.243162947169741,-2.35522304370683e-05,1.00099440748795
-0.327996775812705,-0.327915854510998,8.09213017067267e-05,1.0017991204969
-0.343002094489741,-0.342966178765689,3.59157240516494e-05,1.00195007882598
-0.244412602399414,-0.244439916293681,-2.73138942673279e-05,1.00098087295892
-0.301220922852152,-0.301139427115392,8.14957367603619e-05,1.00151174717414
-0.318791483243324,-0.318770686013776,2.07972295478975e-05,1.0017361465691
-0.240464461652265,-0.240497772014083,-3.33103618181951e-05,1.00093555663215
-0.390280833129366,-0.390170018375735,0.000110814753631061,1.00242854515
-0.299877091185763,-0.299864157591584,1.29335941793096e-05,1.00152441465067
-0.363925424557632,-0.363991147786624,-6.57232289925092e-05,1.00215869696397
-0.249949724316471,-0.249908680836386,4.10434800847959e-05,1.00100001500261
-0.271361747074115,-0.271405671818241,-4.39247441264001e-05,1.00122588437071
-0.298020792446245,-0.298000328958635,2.04634876094789e-05,1.00149906953514
-0.318747332508152,-0.318678298357185,6.90341509661518e-05,1.00171558368651
-0.250439703374399,-0.250386911584517,5.27917898814345e-05,1.00102516770415
-0.310640451425085,-0.310666830120315,-2.63786952304224e-05,1.00163147662616
-0.346792199189538,-0.346810914459232,-1.87152696939363e-05,1.00199474766072
-0.311078094732398,-0.311030089228786,4.80055036122806e-05,1.00164783042238
-0.359557905587326,-0.359636924483621,-7.90188962955796e-05,1.00213611245244
-0.198009088639708,-0.198018995180705,-9.90654099752852e-06,1.00053851864689
-0.286707597022755,-0.286681146571413,2.6450451342086e-05,1.00137494752347
-0.29292893627069,-0.292911450256789,1.74860139005584e-05,1.00145247974502
-0.345205586406104,-0.345127233352182,7.83530539218424e-05,1.00196185566181
-0.293427941128712,-0.293375165667569,5.27754611431286e-05,1.00148142638305
-0.214544112694621,-0.214493032580199,5.10801144220918e-05,1.00067050139521
-0.340726536698287,-0.340721239585599,5.29711268781874e-06,1.00196081877402
-0.332583560860451,-0.332425362870852,0.000158197989599762,1.00184610136892
-0.348609624497112,-0.348580361974255,2.92625228567878e-05,1.00201509576175
