Ei,Ef,deltaE,weight
-0.35981434008106,-0.359828983750847,-1.46436697867069e-05,1.00170242025005
-0.404199963039838,-0.404188181173087,1.17818667506597e-05,1.00214644817474
-0.361167103969462,-0.361161770688236,5.33328122592769e-06,1.00172098066985
-0.383013121216194,-0.383013834792079,-7.13575884825346e-07,1.00193390963206
-0.369923735213733,-0.36992660376405,-2.86855031700339e-06,1.00180168352477
-0.379228644991316,-0.379238029028308,-9.38403699229928e-06,1.00188962658594
-0.393294286686598,-0.39329885404066,-4.56735406129116e-06,1.00203227849472
-0.394476017084174,-0.394480391383401,-4.37429922717225e-06,1.00205703091285
-0.398417423973911,-0.398431551853576,-1.41278796650934e-05,1.00208268338146
-0.406902711098812,-0.40688580724264,1.69038561723678e-05,1.00217054624316
