Ei,Ef,deltaE,weight
-0.285569919349772,-0.283996104573248,0.00157381477652396,1.00139409227736
-0.289963811797944,-0.288829736002278,0.00113407579566621,1.00140466657426
-0.316116614539011,-0.316144461260629,-2.78467216179301e-05,1.00169637824117
-0.335493538876002,-0.336246491877179,-0.000752953001176559,1.00189140642162
-0.336025123762962,-0.334309284959438,0.00171583880352483,1.00188215048662
-0.298658227181468,-0.297221478796194,0.00143674838527408,1.00150780670812
-0.244242603248749,-0.242451670628723,0.00179093262002572,1.00096569397481
-0.214796135382547,-0.214013040018724,0.000783095363822622,1.00070883614579
-0.298246099991177,-0.298640128058597,-0.000394028067420504,1.00149278926438
-0.347736562820013,-0.345003847527631,0.00273271529238162,1.00199608819802
-0.282780224217629,-0.280291421179042,0.00248880303858628,1.00134710884117
-0.280308564836243,-0.284947435804994,-0.00463887096875099,1.00133625538693
-0.292040817085344,-0.294942468778958,-0.00290165169361406,1.00144214977098
-0.310524116512192,-0.31076354733845,-0.000239430826258491,1.00163772127824
-0.349612897497442,-0.348009399459049,0.00160349803839355,1.00200286295112
-0.308927278075474,-0.309517644434275,-0.000590366358800387,1.00160612120644
-0.243139394939304,-0.24344020763318,-0.000300812693876024,1.00099440748795
-0.327996775812705,-0.32597825511109,0.00201852070161468,1.0017991204969
-0.343002094489741,-0.338096762232662,0.00490533225707851,1.00195007882598
-0.244412602399414,-0.246407984047692,-0.00199538164827795,1.00098087295892
-0.301220922852152,-0.300361991337074,0.000858931515078376,1.00151174717414
-0.318791483243324,-0.317097644827752,0.00169383841557214,1.0017361465691
-0.240464461652265,-0.241118986672999,-0.000654525020733904,1.00093555663215
-0.390280833129366,-0.38585347814716,0.00442735498220626,1.00242854515
-0.299877091185763,-0.298031388518233,0.00184570266753037,1.00152441465067
-0.363925424557632,-0.364219628511657,-0.000294203954025685,1.00215869696397
-0.249949724316471,-0.249289506630969,0.000660217685502174,1.00100001500261
-0.271361747074115,-0.271112521595554,0.000249225478560489,1.00122588437071
-0.298020792446245,-0.296566896786112,0.00145389566013293,1.00149906953514
-0.318747332508152,-0.31917098031406,-0.000423647805908312,1.00171558368651
