Ei,Ef,deltaE,weight
-0.357569997916631,-0.357051894735558,0.000518103181072982,1.00234409849003
-0.355253010422615,-0.358377748253984,-0.0031247378313688,1.00228590862591
-0.258289961918799,-0.260906103167438,-0.00261614124863807,1.00132952347612
-0.200127194357987,-0.196143889113944,0.00398330524404358,1.00074855580744
-0.242787844355061,-0.237348379068173,0.00543946528688802,1.00116820859347
-0.292596547542782,-0.293445409014996,-0.000848861472213969,1.00162789904661
-0.277125521081277,-0.286440168335126,-0.00931464725384928,1.00152034153033
-0.188259847682321,-0.189175712079002,-0.000915864396681426,1.00064949657893
-0.165835484746428,-0.160071532872513,0.00576395187391573,1.00038392441402
-0.31230356139121,-0.305544600953905,0.00675896043730512,1.00181389062312
-0.319424150147484,-0.318805743756596,0.000618406390888837,1.00197769280911
-0.0831104887631443,-0.0791143202028926,0.00399616856025173,0.999604448974794
-0.182518137959752,-0.186805263451134,-0.00428712549138124,1.00056247525178
-0.284568979256541,-0.281161706303339,0.00340727295320153,1.00158947177537
-0.314197731768323,-0.319134411680345,-0.00493667991202218,1.00184636228954
-0.266651616919922,-0.27307302835913,-0.00642141143920721,1.00137825341471
-0.269839635174049,-0.270441994795352,-0.000602359621303283,1.00147479788259
-0.212072158017753,-0.216960649347893,-0.00488849133013988,1.00088595913365
-0.314195729800558,-0.31521461295439,-0.00101888315383181,1.00187114836443
-0.271345069717243,-0.26760549095222,0.00373957876502251,1.00143775604378
-0.199438766045656,-0.202607557378246,-0.00316879133258932,1.00073065070424
-0.346105961840025,-0.341303613787763,0.00480234805226165,1.00221468649819
-0.3407492089077,-0.339548844237832,0.0012003646698675,1.0021511732512
-0.189121261241716,-0.187849509666639,0.0012717515750772,1.00062450335389
-0.306085986593037,-0.308372582911152,-0.00228659631811434,1.0018247473187
-0.366283454023775,-0.36710669861033,-0.000823244586554805,1.0023871966511
-0.224135255364324,-0.225373517425139,-0.00123826206081556,1.00098272909684
-0.19286946300567,-0.200124287218578,-0.00725482421290821,1.00065407818058
-0.166135227493909,-0.171628546306318,-0.00549331881240897,1.00039335175722
-0.19591180240647,-0.197981979983955,-0.00207017757748518,1.00068993655867
-0.286427669638129,-0.281017732113665,0.00540993752446461,1.00155516407934
-0.31867204215051,-0.316046108255386,0.00262593389512372,1.00194413408328
-0.452097749015748,-0.455370284392707,-0.00327253537695898,1.00320110594852
-0.362727589958623,-0.366803275152357,-0.0040756851937338,1.00237561170622
-0.253678269190792,-0.260127939830102,-0.00644967063930985,1.00127967303624
-0.181547496971829,-0.186311489188335,-0.00476399221650597,1.00057961478221
-0.23564055884096,-0.231267215156385,0.00437334368457493,1.00103567206108
-0.195042197265172,-0.192788134197014,0.00225406306815715,1.00069175551017
-0.346297164979675,-0.348850399345015,-0.00255323436533944,1.00219099729105
-0.259668294544633,-0.259517724484515,0.000150570060117761,1.00136602252415
-0.0954074328795236,-0.0919953873059989,0.00341204557352477,0.999696021464082
-0.236713263443369,-0.23501195055583,0.00170131288753886,1.00112773914985
-0.401052188085188,-0.400054704845773,0.000997483239415731,1.00276587730143
-0.370276916950719,-0.367838861615083,0.00243805533563612,1.00244062636093
-0.208709085841651,-0.201600413670679,0.00710867217097208,1.00082123297379
-0.291504909856243,-0.290766047443217,0.000738862413026453,1.00167076384587
-0.326572919138556,-0.321133785720217,0.00543913341833857,1.00200950169408
-0.285722828000282,-0.281580663538634,0.00414216446164806,1.00157116728455
-0.2575277405545,-0.256928157347306,0.000599583207194165,1.00130949586071
-0.23884738770266,-0.237617110713127,0.00123027698953315,1.00112189460879
-0.214105377684918,-0.219495425825764,-0.00539004814084623,1.00089563655639
-0.379305253085048,-0.380655703108942,-0.00135045002389467,1.00257463236356
-0.265357560037845,-0.267821437196005,-0.00246387715815977,1.00136360124807
-0.113104994900065,-0.11237788152845,0.000727113371615185,0.999875553775019
-0.296382595919898,-0.296319517045348,6.30788745498712e-05,1.00166324761213
-0.348042827746691,-0.345504315383055,0.00253851236363584,1.00221789184922
-0.139565170078461,-0.134199244636052,0.00536592544240863,1.00017176424497
-0.327847596289501,-0.332116649717904,-0.004269053428403,1.00199309778577
-0.299883294945035,-0.294767301160457,0.00511599378457772,1.00174087834915
-0.305791759220333,-0.305351468884322,0.000440290336010341,1.00178603608097
-0.157780889938122,-0.152493437515781,0.00528745242234041,1.00032231339146
-0.181019221797447,-0.187226547087348,-0.00620732528990098,1.00056247695861
-0.32224817831413,-0.321590225427316,0.000657952886813862,1.00197421631732
-0.190618885554792,-0.191991793761038,-0.00137290820624553,1.0006488913379
-0.179064242846914,-0.186794790033539,-0.00773054718662569,1.00052510242739
-0.169585099956955,-0.165304830336151,0.00428026962080413,1.00041744237806
-0.167083197715102,-0.168336080824886,-0.00125288310978394,1.00043799753615
-0.320638613977978,-0.323886602822769,-0.00324798884479094,1.00194088193658
-0.247436667714809,-0.257394388693043,-0.00995772097823319,1.00124527585932
-0.299436004088157,-0.2930785808764,0.00635742321175681,1.00175931785287
-0.313454285510043,-0.309447900653649,0.00400638485639399,1.00182269305534
-0.304712062694065,-0.302340354914336,0.00237170777972906,1.00176568711663
-0.312430089129357,-0.318038197160782,-0.00560810803142497,1.0018602832001
-0.300054396191113,-0.300018325673935,3.60705171788545e-05,1.00172750862695
-0.255409783153809,-0.254338202534545,0.00107158061926416,1.00129163920804
-0.233255777144469,-0.227497730989567,0.00575804615490244,1.00102250672618
-0.291373693557491,-0.28744817497738,0.00392551858011136,1.0016933129723
-0.243634358669668,-0.248216727428001,-0.00458236875833284,1.00114954872696
-0.265322359434751,-0.265422221406939,-9.98619721878091e-05,1.00137617177531
-0.266235049507441,-0.266649413423571,-0.000414363916129978,1.00140622036998
-0.415600381071944,-0.420409839288819,-0.00480945821687495,1.00284793278722
-0.218002244132412,-0.214096463592962,0.00390578053945023,1.00089899522399
-0.276845517023054,-0.271773980169983,0.00507153685307066,1.00150014986785
-0.265513900292079,-0.268429114170387,-0.00291521387830834,1.00141009105864
-0.346545689476912,-0.355558726897507,-0.00901303742059462,1.0021983763353
-0.173709756372779,-0.170836219057833,0.0028735373149458,1.00048761894147
-0.238349782020514,-0.240484523069695,-0.00213474104918113,1.00112408185443
-0.259809444228816,-0.256312501784809,0.00349694244400689,1.00134807493011
-0.260252375036868,-0.259316271914042,0.000936103122825882,1.00131939540138
-0.264705987556507,-0.266946050303711,-0.00224006274720423,1.00139442406303
-0.324591746879928,-0.318740833380842,0.00585091349908634,1.00197746459959
-0.208125372074023,-0.204926032175187,0.00319933989883664,1.00085517318602
-0.160715097758196,-0.158565917814686,0.00214917994350977,1.00036693271156
-0.30501753158122,-0.305960828771268,-0.000943297190048487,1.00177796195036
-0.183275383253351,-0.183028416625423,0.000246966627928058,1.00057624008118
-0.308016656884226,-0.310343570304849,-0.00232691342062252,1.00183576545188
-0.271860253640467,-0.26369652311886,0.00816373052160707,1.00146937459054
-0.402413064993837,-0.40330139184495,-0.000888326851113397,1.00271360781498
-0.239910005458551,-0.23753361618316,0.00237638927539099,1.00113495945801
-0.200463776479306,-0.192649847813023,0.00781392866628278,1.00069669258745
-0.247880428258008,-0.256199769139664,-0.00831934088165637,1.00122160566654
-0.255454286386004,-0.25810296231913,-0.00264867593312618,1.00129797044538
-0.184499279177461,-0.17946429754762,0.0050349816298414,1.00054212407312
-0.340818596704661,-0.334758876039881,0.00605972066478017,1.00206880660983
-0.237305389911744,-0.240423636100621,-0.00311824618887641,1.00112616478135
-0.252561495183666,-0.240539199379073,0.0120222958045927,1.00130258874776
-0.210233478711499,-0.212078041208739,-0.00184456249723935,1.00079779463624
-0.22042345611818,-0.227351459709405,-0.00692800359122531,1.00090148038129
-0.219803268376894,-0.215492618528858,0.00431064984803634,1.00099042238201
-0.302835232085574,-0.301099808232388,0.00173542385318604,1.00178527078471
-0.25146863010003,-0.252724430497458,-0.00125580039742795,1.00123257527407
-0.245773134582053,-0.240815211698108,0.00495792288394564,1.0012090729796
-0.181627787623353,-0.179726956251817,0.0019008313715361,1.00056349726392
-0.230405704325423,-0.229895002173199,0.000510702152223014,1.00103270812528
-0.185762248436031,-0.184205569180497,0.00155667925553374,1.00058898892754
-0.136222713317455,-0.131800056037188,0.00442265728026739,1.00012508054517
-0.157326495886815,-0.160475770213915,-0.00314927432710055,1.0003651981348
-0.241928827429821,-0.246452263350205,-0.00452343592038398,1.00110477790246
-0.231637242029817,-0.23034306790162,0.00129417412819682,1.00102921365217
