Ei,Ef,deltaE,weight
-0.285569919349772,-0.285533370842777,3.65485069948601e-05,1.00139409227736
-0.289963811797944,-0.289984786825742,-2.09750277977983e-05,1.00140466657426
-0.316116614539011,-0.316106077353036,1.05371859744907e-05,1.00169637824117
-0.335493538876002,-0.335483830222256,9.70865374605445e-06,1.00189140642162
-0.336025123762962,-0.336041618135688,-1.64943727258837e-05,1.00188215048662
-0.298658227181468,-0.298675410788046,-1.71836065775421e-05,1.00150780670812
-0.244242603248749,-0.24420274990229,3.9853346458868e-05,1.00096569397481
-0.214796135382547,-0.214855058623787,-5.89232412400442e-05,1.00070883614579
-0.298246099991177,-0.298257605783908,-1.15057927315143e-05,1.00149278926438
-0.347736562820013,-0.347749260384376,-1.26975643633953e-05,1.00199608819802
-0.282780224217629,-0.28275400831388,2.6215903748128e-05,1.00134710884117
-0.280308564836243,-0.280343962228529,-3.53973922862516e-05,1.00133625538693
-0.292040817085344,-0.292072944886343,-3.21278009990933e-05,1.00144214977098
-0.310524116512192,-0.310520284882863,3.83162932898751e-06,1.00163772127824
-0.349612897497442,-0.349570757615626,4.21398818158392e-05,1.00200286295112
-0.308927278075474,-0.308921947892587,5.33018288756404e-06,1.00160612120644
-0.243139394939304,-0.243156487330089,-1.70923907847342e-05,1.00099440748795
-0.327996775812705,-0.327965434944198,3.13408685070904e-05,1.0017991204969
-0.343002094489741,-0.342912762307479,8.93321822619808e-05,1.00195007882598
-0.244412602399414,-0.244462708670953,-5.01062715391465e-05,1.00098087295892
-0.301220922852152,-0.301264443513112,-4.35206609597505e-05,1.00151174717414
-0.318791483243324,-0.318816031355589,-2.45481122646551e-05,1.0017361465691
-0.240464461652265,-0.240496165416562,-3.17037642973972e-05,1.00093555663215
-0.390280833129366,-0.390289166610681,-8.33348131473732e-06,1.00242854515
-0.299877091185763,-0.299866178928309,1.09122574545317e-05,1.00152441465067
-0.363925424557632,-0.36393054297335,-5.1184157189299e-06,1.00215869696397
-0.249949724316471,-0.249969860457921,-2.01361414492451e-05,1.00100001500261
-0.271361747074115,-0.271369838763359,-8.09168924409409e-06,1.00122588437071
-0.298020792446245,-0.297985597485855,3.51949603900614e-05,1.00149906953514
-0.318747332508152,-0.318758713919642,-1.13814114902633e-05,1.00171558368651
-0.250439703374399,-0.250465248175603,-2.55448012045356e-05,1.00102516770415
-0.310640451425085,-0.310617478173689,2.29732513952197e-05,1.00163147662616
-0.346792199189538,-0.34673578699009,5.64121994485189e-05,1.00199474766072
-0.311078094732398,-0.311071934237298,6.16049510004935e-06,1.00164783042238
-0.359557905587326,-0.359524747422293,3.31581650321877e-05,1.00213611245244
-0.198009088639708,-0.197974774388291,3.43142514170336e-05,1.00053851864689
-0.286707597022755,-0.286745326387184,-3.77293644283627e-05,1.00137494752347
-0.29292893627069,-0.292918772152251,1.01641184385159e-05,1.00145247974502
-0.345205586406104,-0.345186508185611,1.9078220493296e-05,1.00196185566181
-0.293427941128712,-0.293404983104614,2.29580240986293e-05,1.00148142638305
-0.214544112694621,-0.214545321680667,-1.20898604596964e-06,1.00067050139521
-0.340726536698287,-0.340718950384443,7.58631384406572e-06,1.00196081877402
-0.332583560860451,-0.332553578146125,2.99827143261377e-05,1.00184610136892
-0.348609624497112,-0.348584419111587,2.52053855250844e-05,1.00201509576175
-0.294344649323165,-0.294353328124208,-8.67880104282737e-06,1.00145844935801
-0.327462415225093,-0.327475454047773,-1.30388226796674e-05,1.00179980364772
-0.385583271345099,-0.385554183365161,2.90879799372812e-05,1.00237317425501
