Ei,Ef,deltaE,weight
-0.285569919349772,-0.285532247128833,3.76722209388114e-05,1.00139409227736
-0.289963811797944,-0.289991734153823,-2.79223558783404e-05,1.00140466657426
-0.316116614539011,-0.316106547025647,1.00675133637984e-05,1.00169637824117
-0.335493538876002,-0.335500546217837,-7.00734183445295e-06,1.00189140642162
-0.336025123762962,-0.336034532515188,-9.4087522257702e-06,1.00188215048662
-0.298658227181468,-0.298677925907183,-1.96987257142789e-05,1.00150780670812
-0.244242603248749,-0.244207896689902,3.47065588467976e-05,1.00096569397481
-0.214796135382547,-0.214814080412302,-1.79450297545514e-05,1.00070883614579
-0.298246099991177,-0.298269523901054,-2.34239098772515e-05,1.00149278926438
-0.347736562820013,-0.34772794336968,8.61945033264755e-06,1.00199608819802
-0.282780224217629,-0.282753334278699,2.68899389299637e-05,1.00134710884117
-0.280308564836243,-0.280357236797944,-4.86719617009967e-05,1.00133625538693
-0.292040817085344,-0.292089367638153,-4.85505528088348e-05,1.00144214977098
-0.310524116512192,-0.310537696659045,-1.35801468536534e-05,1.00163772127824
-0.349612897497442,-0.349576846956465,3.60505409771061e-05,1.00200286295112
-0.308927278075474,-0.308942542758425,-1.52646829503778e-05,1.00160612120644
-0.243139394939304,-0.243144829622956,-5.43468365174493e-06,1.00099440748795
-0.327996775812705,-0.327933323262271,6.34525504332739e-05,1.0017991204969
-0.343002094489741,-0.342924327161458,7.77673282824631e-05,1.00195007882598
-0.244412602399414,-0.244466216006661,-5.36136072474547e-05,1.00098087295892
-0.301220922852152,-0.301246021881555,-2.50990294026199e-05,1.00151174717414
-0.318791483243324,-0.318808691938911,-1.72086955872452e-05,1.0017361465691
-0.240464461652265,-0.240497104211767,-3.26425595021107e-05,1.00093555663215
-0.390280833129366,-0.390255382644258,2.54504851082693e-05,1.00242854515
-0.299877091185763,-0.299864221113792,1.28700719714825e-05,1.00152441465067
-0.363925424557632,-0.363957076507041,-3.16519494092393e-05,1.00215869696397
-0.249949724316471,-0.249954399532237,-4.67521576560936e-06,1.00100001500261
-0.271361747074115,-0.271398387912313,-3.66408381987093e-05,1.00122588437071
-0.298020792446245,-0.297973994292364,4.67981538810891e-05,1.00149906953514
-0.318747332508152,-0.318743116843506,4.21566464570144e-06,1.00171558368651
-0.250439703374399,-0.250448428194981,-8.72482058256185e-06,1.00102516770415
-0.310640451425085,-0.310632713683933,7.7377411515922e-06,1.00163147662616
-0.346792199189538,-0.34675262625604,3.95729334982664e-05,1.00199474766072
