Ei,Ef,deltaE,weight
-0.357569997916631,-0.357521037257091,4.89606595401315e-05,1.00234409849003
-0.355253010422615,-0.355244605919911,8.40450270372939e-06,1.00228590862591
-0.258289961918799,-0.258310725415455,-2.07634966551407e-05,1.00132952347612
-0.200127194357987,-0.200177817181205,-5.06228232177719e-05,1.00074855580744
-0.242787844355061,-0.242822405562243,-3.45612071810941e-05,1.00116820859347
-0.292596547542782,-0.292575100764145,2.14467786373573e-05,1.00162789904661
-0.277125521081277,-0.277069168422501,5.63526587762375e-05,1.00152034153033
-0.188259847682321,-0.18822552254473,3.43251375906073e-05,1.00064949657893
-0.165835484746428,-0.165879485276499,-4.40005300700874e-05,1.00038392441402
-0.31230356139121,-0.312374337131487,-7.07757402774734e-05,1.00181389062312
-0.319424150147484,-0.319402855275708,2.12948717761563e-05,1.00197769280911
-0.0831104887631443,-0.083226914611178,-0.000116425848033716,0.999604448974794
-0.182518137959752,-0.182493220939812,2.49170199403681e-05,1.00056247525178
-0.284568979256541,-0.284632795350389,-6.38160938478682e-05,1.00158947177537
-0.314197731768323,-0.314145160129829,5.25716384938146e-05,1.00184636228954
-0.266651616919922,-0.266559604120505,9.20127994174513e-05,1.00137825341471
-0.269839635174049,-0.269878952003055,-3.93168290063195e-05,1.00147479788259
-0.212072158017753,-0.211931899699713,0.000140258318039876,1.00088595913365
-0.314195729800558,-0.314118165987947,7.75638126118694e-05,1.00187114836443
-0.271345069717243,-0.271346551903533,-1.48218629025809e-06,1.00143775604378
-0.199438766045656,-0.199430354084931,8.41196072565165e-06,1.00073065070424
-0.346105961840025,-0.346142788416398,-3.68265763737718e-05,1.00221468649819
-0.3407492089077,-0.340754863851332,-5.65494363197194e-06,1.0021511732512
-0.189121261241716,-0.189129913147386,-8.65190567037044e-06,1.00062450335389
-0.306085986593037,-0.305978437393236,0.000107549199801715,1.0018247473187
-0.366283454023775,-0.366310266948466,-2.68129246912552e-05,1.0023871966511
-0.224135255364324,-0.224060427077412,7.48282869119377e-05,1.00098272909684
-0.19286946300567,-0.192798238352017,7.12246536522798e-05,1.00065407818058
-0.166135227493909,-0.166045009504317,9.02179895921063e-05,1.00039335175722
-0.19591180240647,-0.19593241925956,-2.06168530901552e-05,1.00068993655867
-0.286427669638129,-0.286505400502158,-7.77308640287355e-05,1.00155516407934
-0.31867204215051,-0.318672333924467,-2.91773957217245e-07,1.00194413408328
-0.452097749015748,-0.452035181024358,6.25679913905386e-05,1.00320110594852
-0.362727589958623,-0.362649860004555,7.77299540677956e-05,1.00237561170622
-0.253678269190792,-0.253570820518934,0.000107448671858246,1.00127967303624
-0.181547496971829,-0.181497547684191,4.99492876372687e-05,1.00057961478221
-0.23564055884096,-0.235729806016022,-8.92471750625068e-05,1.00103567206108
-0.195042197265172,-0.195096103157721,-5.39058925497493e-05,1.00069175551017
-0.346297164979675,-0.346191401131884,0.00010576384779154,1.00219099729105
-0.259668294544633,-0.259647406683479,2.08878611542285e-05,1.00136602252415
-0.0954074328795236,-0.0954229011530739,-1.5468273550312e-05,0.999696021464082
-0.236713263443369,-0.236753312225275,-4.00487819064432e-05,1.00112773914985
-0.401052188085188,-0.400972817454287,7.93706309010767e-05,1.00276587730143
-0.370276916950719,-0.370277557345636,-6.40394917261755e-07,1.00244062636093
-0.208709085841651,-0.208771984979215,-6.28991375640486e-05,1.00082123297379
-0.291504909856243,-0.291516130248116,-1.1220391872846e-05,1.00167076384587
-0.326572919138556,-0.326623049885859,-5.01307473028123e-05,1.00200950169408
-0.285722828000282,-0.285729500711876,-6.6727115939913e-06,1.00157116728455
-0.2575277405545,-0.257567475387311,-3.97348328116109e-05,1.00130949586071
