Ei,Ef,deltaE,weight
-0.357569997916631,-0.357604411200864,-3.44132842329259e-05,1.00234409849003
-0.355253010422615,-0.355244587207768,8.42321484673114e-06,1.00228590862591
-0.258289961918799,-0.258284334289781,5.62762901812341e-06,1.00132952347612
-0.200127194357987,-0.200113689422694,1.35049352936178e-05,1.00074855580744
-0.242787844355061,-0.242826722820449,-3.88784653871099e-05,1.00116820859347
-0.292596547542782,-0.292592691556039,3.85598674290666e-06,1.00162789904661
-0.277125521081277,-0.277096817437759,2.87036435185906e-05,1.00152034153033
-0.188259847682321,-0.188274012156811,-1.41644744900971e-05,1.00064949657893
-0.165835484746428,-0.165857425086053,-2.19403396243822e-05,1.00038392441402
-0.31230356139121,-0.312334656852157,-3.10954609470393e-05,1.00181389062312
-0.319424150147484,-0.319428258231497,-4.10808401296592e-06,1.00197769280911
-0.0831104887631443,-0.0831121663853196,-1.67762217530287e-06,0.999604448974794
-0.182518137959752,-0.182538958765272,-2.0820805519739e-05,1.00056247525178
-0.284568979256541,-0.284563175092549,5.80416399209582e-06,1.00158947177537
-0.314197731768323,-0.31419947631128,-1.74454295670534e-06,1.00184636228954
-0.266651616919922,-0.266665009670608,-1.33927506859033e-05,1.00137825341471
-0.269839635174049,-0.26983623566372,3.39951032851671e-06,1.00147479788259
-0.212072158017753,-0.212070259149166,1.89886858620314e-06,1.00088595913365
-0.314195729800558,-0.314188096399424,7.63340113424382e-06,1.00187114836443
-0.271345069717243,-0.27136832710996,-2.32573927171909e-05,1.00143775604378
-0.199438766045656,-0.199430809197577,7.95684807933239e-06,1.00073065070424
-0.346105961840025,-0.346120328362829,-1.43665228041212e-05,1.00221468649819
-0.3407492089077,-0.340781531415008,-3.23225073083355e-05,1.0021511732512
-0.189121261241716,-0.189109629150922,1.16320907937451e-05,1.00062450335389
-0.306085986593037,-0.306070927764813,1.50588282243902e-05,1.0018247473187
-0.366283454023775,-0.366276941074471,6.51294930426038e-06,1.0023871966511
-0.224135255364324,-0.224127400368756,7.85499556796299e-06,1.00098272909684
-0.19286946300567,-0.192844686281929,2.47767237403218e-05,1.00065407818058
-0.166135227493909,-0.166132707653546,2.51984036273023e-06,1.00039335175722
-0.19591180240647,-0.195919592890376,-7.79048390550652e-06,1.00068993655867
-0.286427669638129,-0.286437069784715,-9.40014658551425e-06,1.00155516407934
-0.31867204215051,-0.318683941775475,-1.18996249659498e-05,1.00194413408328
-0.452097749015748,-0.452078420286044,1.93287297047817e-05,1.00320110594852
-0.362727589958623,-0.362727577520308,1.24383148225604e-08,1.00237561170622
-0.253678269190792,-0.253663687682781,1.45815080114242e-05,1.00127967303624
-0.181547496971829,-0.181547642740202,-1.45768373732702e-07,1.00057961478221
-0.23564055884096,-0.235656646306762,-1.60874658020338e-05,1.00103567206108
-0.195042197265172,-0.195035295861717,6.90140345416257e-06,1.00069175551017
-0.346297164979675,-0.346278258530636,1.89064490389024e-05,1.00219099729105
-0.259668294544633,-0.259675536207736,-7.24166310300811e-06,1.00136602252415
-0.0954074328795236,-0.0954111940777223,-3.76119819865683e-06,0.999696021464082
-0.236713263443369,-0.236729791228301,-1.6527784932191e-05,1.00112773914985
-0.401052188085188,-0.401074345566241,-2.21574810531089e-05,1.00276587730143
-0.370276916950719,-0.370276496531454,4.20419265012573e-07,1.00244062636093
-0.208709085841651,-0.208737423393265,-2.8337551614549e-05,1.00082123297379
-0.291504909856243,-0.291509774497977,-4.86464173393708e-06,1.00167076384587
-0.326572919138556,-0.3265807623771,-7.84323854413627e-06,1.00200950169408
-0.285722828000282,-0.285725214219935,-2.38621965314989e-06,1.00157116728455
-0.2575277405545,-0.257537838211151,-1.00976566515532e-05,1.00130949586071
-0.23884738770266,-0.238851860533506,-4.47283084539785e-06,1.00112189460879
-0.214105377684918,-0.214096171527929,9.20615698896121e-06,1.00089563655639
-0.379305253085048,-0.379293158331712,1.20947533356897e-05,1.00257463236356
-0.265357560037845,-0.265353842132593,3.71790525188764e-06,1.00136360124807
-0.113104994900065,-0.11312052074564,-1.55258455743351e-05,0.999875553775019
-0.296382595919898,-0.296396903403245,-1.43074833473533e-05,1.00166324761213
-0.348042827746691,-0.348054471211616,-1.16434649252151e-05,1.00221789184922
