Ei,Ef,deltaE,weight
-0.285569919349772,-0.286630056776644,-0.00106013742687205,1.00139409227736
-0.289963811797944,-0.28474605333306,0.00521775846488481,1.00140466657426
-0.316116614539011,-0.318144445479456,-0.00202783094044529,1.00169637824117
-0.335493538876002,-0.336669641242196,-0.00117610236619375,1.00189140642162
-0.336025123762962,-0.331579860327899,0.00444526343506302,1.00188215048662
-0.298658227181468,-0.295026634400676,0.00363159278079223,1.00150780670812
-0.244242603248749,-0.246210961637147,-0.00196835838839837,1.00096569397481
-0.214796135382547,-0.212033463798935,0.00276267158361199,1.00070883614579
-0.298246099991177,-0.295643162055309,0.00260293793586724,1.00149278926438
-0.347736562820013,-0.344181069529383,0.00355549329062932,1.00199608819802
-0.282780224217629,-0.281011565232872,0.00176865898475659,1.00134710884117
-0.280308564836243,-0.281946193319198,-0.00163762848295512,1.00133625538693
-0.292040817085344,-0.290617652131534,0.00142316495381006,1.00144214977098
-0.310524116512192,-0.309526994482472,0.000997122029719633,1.00163772127824
-0.349612897497442,-0.351425967879673,-0.00181307038223066,1.00200286295112
-0.308927278075474,-0.308860254392638,6.70236828358983e-05,1.00160612120644
-0.243139394939304,-0.244083727955244,-0.000944333015940185,1.00099440748795
-0.327996775812705,-0.330453438344349,-0.00245666253164428,1.0017991204969
-0.343002094489741,-0.34381060591077,-0.000808511421029001,1.00195007882598
-0.244412602399414,-0.242468822313947,0.00194378008546642,1.00098087295892
-0.301220922852152,-0.296494372646445,0.00472655020570695,1.00151174717414
-0.318791483243324,-0.315134514869928,0.0036569683733963,1.0017361465691
-0.240464461652265,-0.237703354696362,0.00276110695590251,1.00093555663215
-0.390280833129366,-0.385771514542471,0.00450931858689491,1.00242854515
-0.299877091185763,-0.299274022933923,0.0006030682518402,1.00152441465067
-0.363925424557632,-0.361571867237629,0.00235355732000242,1.00215869696397
-0.249949724316471,-0.247527757479736,0.00242196683673573,1.00100001500261
-0.271361747074115,-0.267358207751374,0.00400353932274039,1.00122588437071
-0.298020792446245,-0.301845428986358,-0.00382463654011356,1.00149906953514
-0.318747332508152,-0.318630101087463,0.000117231420688702,1.00171558368651
-0.250439703374399,-0.246925852288067,0.00351385108633212,1.00102516770415
-0.310640451425085,-0.308646224644314,0.0019942267807706,1.00163147662616
-0.346792199189538,-0.351159870099032,-0.00436767090949342,1.00199474766072
-0.311078094732398,-0.312233093251289,-0.00115499851889017,1.00164783042238
-0.359557905587326,-0.361717791124877,-0.00215988553755142,1.00213611245244
-0.198009088639708,-0.201556080933224,-0.00354699229351657,1.00053851864689
-0.286707597022755,-0.282609160527611,0.00409843649514408,1.00137494752347
-0.29292893627069,-0.293374904952414,-0.000445968681724584,1.00145247974502
-0.345205586406104,-0.342699433224292,0.00250615318181241,1.00196185566181
-0.293427941128712,-0.293217450995961,0.000210490132751595,1.00148142638305
-0.214544112694621,-0.214009407688908,0.00053470500571301,1.00067050139521
-0.340726536698287,-0.341164288714702,-0.000437752016415105,1.00196081877402
-0.332583560860451,-0.331107549476525,0.00147601138392667,1.00184610136892
-0.348609624497112,-0.348979647129391,-0.000370022632278588,1.00201509576175
-0.294344649323165,-0.291771647698086,0.00257300162507978,1.00145844935801
-0.327462415225093,-0.322333278310183,0.00512913691491063,1.00179980364772
-0.385583271345099,-0.384085422525904,0.00149784881919429,1.00237317425501
-0.312201364634201,-0.311528882803941,0.000672481830259586,1.00164164757548
-0.265683783611117,-0.265932668122056,-0.000248884510939185,1.00117057040969
-0.275913071812229,-0.274850436025373,0.00106263578685617,1.00128028099001
-0.30177139338129,-0.30145353475129,0.000317858629999668,1.00153958768143
-0.364926689746819,-0.367577991815098,-0.00265130206827929,1.00215704576213
-0.342146075220301,-0.342735375581827,-0.000589300361525769,1.00195112304119
-0.285163824181481,-0.286043122854937,-0.000879298673456375,1.00137097789005
-0.308519806843874,-0.312083134667114,-0.0035633278232397,1.00162924900402
-0.318678895934806,-0.319074308138253,-0.00039541220344691,1.00169529373499
-0.27865972017299,-0.28036017503736,-0.00170045486437048,1.00132505646309
-0.253357787295333,-0.253317093192136,4.06941031976249e-05,1.00104300269142
-0.344443238264383,-0.34630211761535,-0.0018588793509669,1.00197482711125
-0.317551215071563,-0.319545234414068,-0.00199401934250515,1.00168587656302
-0.219454060614295,-0.213421520673358,0.00603253994093636,1.0006975876024
-0.273233598388207,-0.272680693071664,0.000552905316543451,1.00122965614161
-0.336129517717639,-0.333997721602855,0.00213179611478431,1.00189048795094
-0.346618711580833,-0.344584207345368,0.00203450423546486,1.00199925593775
-0.364680242507302,-0.363874950415085,0.000805292092216747,1.00215808693591
-0.369866791366207,-0.369625729429189,0.000241061937018228,1.00220738900421
-0.269640631593067,-0.268303370459442,0.00133726113362531,1.00123868760137
-0.296605329708604,-0.292220339991193,0.00438498971741047,1.00149189521316
-0.344336581466755,-0.34347499319476,0.000861588271995006,1.00197934264841
-0.21909082859207,-0.218672798421003,0.000418030171067313,1.00071458751368
-0.307731846505078,-0.302372255978635,0.00535959052644325,1.00161571947963
-0.3228216165749,-0.324836412663057,-0.00201479608815675,1.00172011918643
-0.21980394444688,-0.223947971202152,-0.00414402675527117,1.00070705113225
-0.305409573812621,-0.304299188211127,0.00111038560149385,1.00159436411941
-0.2680266050988,-0.268583533869784,-0.000556928770983733,1.0012324625916
-0.376951086954536,-0.377263631079367,-0.000312544124831116,1.00229228454139
-0.321048273450599,-0.323699010584586,-0.0026507371339865,1.00173945448413
-0.299462004507394,-0.303438907805388,-0.00397690329799411,1.00148752837335
-0.257134323917837,-0.258253725083429,-0.00111940116559223,1.00108577407947
-0.247202464965415,-0.245450456003401,0.001752008962014,1.00099992190272
-0.264923267153594,-0.262683903276998,0.00223936387659612,1.00116677948602
-0.307164368411193,-0.311129844159768,-0.00396547574857459,1.0015804357294
-0.285998080992117,-0.282819135756225,0.00317894523589213,1.00139360587046
-0.318595000300604,-0.316557556002443,0.00203744429816077,1.00170847075051
-0.265050964805673,-0.267685920579503,-0.00263495577383055,1.00120186144202
-0.330199203335913,-0.328377522474659,0.00182168086125467,1.00182366116241
-0.332223262880182,-0.329941569275444,0.00228169360473768,1.00184344658015
-0.308035216435323,-0.306244393250136,0.00179082318518708,1.00159283909568
-0.324146602774382,-0.319762725097573,0.00438387767680914,1.00177295520247
-0.321483348472661,-0.319561389912856,0.00192195855980531,1.00174350119096
-0.323972126557855,-0.324068596540536,-9.64699826812576e-05,1.00178339924919
-0.321158114833799,-0.321860520508053,-0.000702405674253836,1.00173486474674
-0.238310475005156,-0.237115167072153,0.00119530793300288,1.00091115034781
-0.291402644776025,-0.289362676643135,0.00203996813288981,1.00143059690904
-0.313395763327861,-0.313907873858548,-0.000512110530686893,1.00165846097192
-0.357969382878641,-0.354329647886786,0.00363973499185538,1.00210575007197
-0.245118558939687,-0.242913895954685,0.00220466298500197,1.00097375717816
-0.302440090450689,-0.301759653401372,0.000680437049316807,1.00155552848897
-0.322417074898971,-0.317485669537081,0.00493140536188941,1.00175522479938
-0.310780055430379,-0.307020113164094,0.00375994226628507,1.00160316847879
-0.323449435495753,-0.325509662329805,-0.00206022683405155,1.00176005210968
-0.227151206626458,-0.226744509524117,0.000406697102341369,1.00079486105005
-0.258333738768302,-0.257555311526832,0.000778427241469593,1.00111327559557
-0.327025252670165,-0.322851978581172,0.00417327408899215,1.00177489978049
-0.383803504465376,-0.383340990590117,0.000462513875259141,1.00235590101541
-0.348830684480683,-0.347047288621916,0.0017833958587668,1.00198959655847
-0.321520722626482,-0.322848717905495,-0.00132799527901356,1.00169960441761
-0.347176321129643,-0.346881560992909,0.000294760136733907,1.00199394699141
-0.351392520289878,-0.34892226278695,0.00247025750292845,1.00203982415644
-0.24909049094235,-0.249106040209788,-1.55492674379643e-05,1.00104645074409
-0.316700808025574,-0.317183094765687,-0.000482286740113358,1.00167262951187
-0.334479460263035,-0.338886343371401,-0.00440688310836601,1.00188021171989
-0.326537372060844,-0.332578329612376,-0.00604095755153222,1.00179591330492
-0.227071507506957,-0.223348128945708,0.00372337856124871,1.00082387604121
-0.33017915272246,-0.335952317529469,-0.00577316480700857,1.00179294976728
-0.286540779456068,-0.284267782395993,0.002272997060075,1.00139721881639
-0.277698489564604,-0.279675776704735,-0.00197728714013107,1.00130886452816
-0.29082670511496,-0.290889910029784,-6.32049148247549e-05,1.00140767163378
-0.281012037560994,-0.283381598477668,-0.00236956091667456,1.00136318635122
-0.251134701241132,-0.252103422704942,-0.000968721463809386,1.00103042155382
-0.33669439359564,-0.33971635072713,-0.00302195713149062,1.00190134058388
-0.352574600642766,-0.355395727164342,-0.00282112652157623,1.00205713352725
-0.282902090361985,-0.28860946143716,-0.00570737107517483,1.00138505148045
-0.300214454320367,-0.302315087559896,-0.00210063323952969,1.00152862930534
-0.290125063349524,-0.287462448915416,0.00266261443410765,1.00143114433837
-0.370779117482636,-0.368819645024538,0.00195947245809786,1.00222349923266
-0.249644218503086,-0.24659930551784,0.00304491298524601,1.00101324312209
-0.282986545435336,-0.280144590167934,0.00284195526740239,1.00135557635138
-0.317681507679073,-0.320025723396576,-0.00234421571750354,1.00171406754508
-0.267819350431387,-0.262736455069683,0.00508289536170448,1.00119701888364
-0.312692224523962,-0.308819584865037,0.00387263965892531,1.00166544438912
-0.326270011424636,-0.324070402614953,0.00219960880968356,1.00179288985227
-0.256353133496237,-0.251382915832411,0.00497021766382577,1.00112967759362
-0.294674267611911,-0.293837877797821,0.000836389814090177,1.00145164551487
-0.339570330523783,-0.338809985805094,0.000760344718688355,1.00191906186115
-0.278571571135731,-0.279302542130413,-0.00073097099468139,1.00133817475006
-0.304668318456025,-0.298420017143143,0.00624830131288162,1.00157323922308
-0.357036376023269,-0.353608103995303,0.00342827202796592,1.0020854762802
-0.252627847938358,-0.251544903129661,0.00108294480869719,1.00102502574052
-0.265281230526069,-0.267011183190476,-0.00172995266440767,1.0011576005766
-0.307089657075466,-0.306198538798954,0.000891118276512171,1.00158818006675
-0.35810391444131,-0.356899537617321,0.001204376823989,1.00211214930314
-0.303110133090124,-0.304140741575506,-0.00103060848538228,1.00153465489924
-0.322000103824202,-0.322580532613978,-0.000580428789776155,1.0017479630926
-0.288935354967943,-0.289656192126728,-0.000720837158785459,1.00139495125359
-0.323146953752087,-0.324179735752312,-0.00103278200022472,1.0017725017226
-0.253797287336389,-0.249849643364178,0.00394764397221098,1.00107277272601
-0.222268159803431,-0.219901667182191,0.00236649262123931,1.00073584212344
-0.342310985012895,-0.341273305925284,0.00103767908761132,1.00192631880395
-0.288499741126512,-0.289778354028983,-0.00127861290247139,1.00142425105595
-0.268834309564189,-0.269719592301447,-0.000885282737258075,1.00120501963157
-0.29353164891323,-0.290905924191555,0.00262572472167522,1.00149715813721
-0.356390237838929,-0.361227218657871,-0.00483698081894268,1.00208371328498
-0.314529045810699,-0.311027702217575,0.00350134359312343,1.00168309015325
-0.34792890261557,-0.347673442657183,0.000255459958387327,1.00197730383008
-0.253036480120232,-0.253696775632811,-0.000660295512579345,1.00104147158454
-0.239132728684933,-0.243899031082985,-0.0047663023980517,1.00092981910931
-0.262628820106454,-0.260157809316341,0.00247101079011269,1.0011188955476
-0.198645062135332,-0.196678601891657,0.00196646024367569,1.00053041499146
-0.266583177326754,-0.273214435706974,-0.0066312583802195,1.00120743267158
-0.254199719224774,-0.256674732499493,-0.00247501327471922,1.00107349279495
-0.227046315649155,-0.225009806325168,0.00203650932398752,1.00078384826719
-0.303627815393336,-0.306939293392842,-0.00331147799950582,1.00156376093186
-0.357141759670259,-0.356155385245088,0.000986374425171299,1.0020818340763
-0.313993641157652,-0.3122491057729,0.00174453538475239,1.0016552258148
-0.354251557357557,-0.351646168585161,0.00260538877239525,1.00206232413432
-0.331815585434809,-0.332232219280819,-0.00041663384601015,1.00183628076438
-0.320530706182834,-0.318413620815557,0.00211708536727706,1.00172628192081
-0.300504286544678,-0.29900111047176,0.00150317607291856,1.00153167577203
-0.309033305438725,-0.30778128527126,0.00125202016746517,1.00161834501204
-0.274063995936406,-0.275036780132134,-0.000972784195727661,1.00127954104131
-0.335221018036555,-0.336704063657495,-0.00148304562094043,1.00184217453934
-0.30951209939512,-0.307717829141107,0.00179427025401296,1.00164157895878
-0.231506708086568,-0.226410129956998,0.0050965781295694,1.00084820298032
-0.281810513418002,-0.278620658422787,0.00318985499521557,1.00135229686085
-0.302811457489996,-0.30316656832683,-0.00035511083683426,1.0015603098543
-0.24512807323186,-0.242774653407292,0.00235341982456819,1.00098449845336
-0.346563266827637,-0.344816975126262,0.00174629170137564,1.00196217920139
-0.310075401203775,-0.305450241648179,0.00462515955559545,1.00161706775247
-0.256678490847285,-0.256086727280732,0.00059176356655305,1.00108333583728
-0.287132520431655,-0.282956975293339,0.00417554513831542,1.00140663237301
-0.337161215358874,-0.340982925530563,-0.00382171017168859,1.00190600968325
-0.331463810840255,-0.328415318474011,0.0030484923662441,1.00183356833351
-0.317096903511888,-0.315530591604091,0.00156631190779682,1.00168910407458
-0.304438769579924,-0.308967232743136,-0.00452846316321165,1.00157598303049
-0.269657893679345,-0.271932882853871,-0.00227498917452595,1.00122666140385
-0.283706659973771,-0.281079842600605,0.00262681737316595,1.00136180514161
-0.364485699505944,-0.358773138292246,0.00571256121369856,1.00218105205141
-0.271329276216013,-0.268262430584903,0.00306684563111004,1.00123044732305
-0.284489891970127,-0.281961964915924,0.00252792705420329,1.00136068656344
-0.310235858770958,-0.313671718681431,-0.00343585991047218,1.00163055949098
-0.287202512455907,-0.289576979703079,-0.00237446724717266,1.00139039110267
-0.359025232831756,-0.360368482762444,-0.00134324993068824,1.0021348495457
-0.264818736200967,-0.261252592758965,0.00356614344200151,1.00117455062269
-0.298913642980178,-0.295616241968425,0.00329740101175324,1.00150613882064
-0.239752671013134,-0.238932303148917,0.000820367864216826,1.00093161901093
-0.341158184861004,-0.345216870823639,-0.00405868596263464,1.00191312922104
-0.285797167233571,-0.283966886734315,0.00183028049925604,1.00138877309631
-0.237086095622029,-0.237511600828912,-0.000425505206883448,1.0008874293108
-0.292410065141112,-0.291641464980167,0.000768600160945765,1.00143450893186
-0.28379542981277,-0.282185666895062,0.00160976291770804,1.00137457626815
-0.29067180058795,-0.291712514746052,-0.00104071415810258,1.00144433648874
-0.320734060448819,-0.320166442001311,0.0005676184475083,1.00172620929897
-0.308550991626299,-0.307844514525393,0.0007064771009056,1.00160191003537
-0.296460784325581,-0.295507419498106,0.000953364827475267,1.00150923620966
-0.309408840849373,-0.306290210005565,0.00311863084380787,1.00161529192679
-0.326449025000302,-0.326005738904348,0.000443286095953344,1.00176636823128
-0.291301271998448,-0.288431549043627,0.00286972295482113,1.0014605292921
-0.251192448689716,-0.25357939869157,-0.00238695000185352,1.00106245192594
-0.323571879625373,-0.322784191151318,0.000787688474054415,1.00178649800608
-0.273637571432529,-0.271384169075392,0.00225340235713611,1.00125691800953
-0.227856993303796,-0.227298642283427,0.000558351020368886,1.00079635934686
-0.326860909526939,-0.325949983376606,0.000910926150333002,1.00180630016038
-0.301456058487917,-0.304862650137277,-0.00340659164936014,1.001527124598
-0.286164170733785,-0.282606304776281,0.00355786595750407,1.00136805594381
-0.369421923604321,-0.371637639105424,-0.00221571550110261,1.0022165333657
-0.313863833927037,-0.315369447037213,-0.001505613110176,1.00166696539465
-0.279672290982689,-0.279655667210835,1.66237718533524e-05,1.00130119135511
-0.27308319705143,-0.272871415865431,0.00021178118599946,1.00128733744034
-0.316768578724763,-0.315831222058406,0.000937356666357025,1.00168423071062
-0.255404941497124,-0.258324868461995,-0.00291992696487087,1.00106701233105
-0.318462421426851,-0.317517632795888,0.000944788630962312,1.00170256545443
-0.358566848517509,-0.361289467218722,-0.00272261870121304,1.00212783538318
-0.287973991682295,-0.279343489340223,0.00863050234207247,1.00140678147302
-0.306064640290282,-0.306116059517687,-5.14192274056469e-05,1.00158491566631
-0.354710310838631,-0.352742668806093,0.00196764203253863,1.00206223677652
-0.341858385759456,-0.343188302986164,-0.00132991722670806,1.00195437555461
-0.307766138873682,-0.306346035652944,0.0014201032207386,1.00157052125786
-0.296477932331107,-0.293530219071318,0.00294771325978876,1.00147564214361
-0.262764924618959,-0.257913175650341,0.00485174896861795,1.00117010650145
-0.251181545118422,-0.25326530735526,-0.00208376223683776,1.0010378838204
-0.278304968412548,-0.278536811629797,-0.000231843217248784,1.00130766426557
-0.28254955490552,-0.279564353333544,0.0029852015719754,1.00133270496045
-0.302757352460627,-0.299186665073118,0.00357068738750871,1.00154621104777
-0.22046672223533,-0.222193550371689,-0.00172682813635949,1.00073907400674
-0.288727505948792,-0.289753182776339,-0.00102567682754651,1.00139453998211
-0.28293556056898,-0.284872054497063,-0.00193649392808259,1.00137428732334
-0.295524984328883,-0.298819986827017,-0.00329500249813347,1.00147083790954
-0.366183371229746,-0.363974588846248,0.00220878238349848,1.00217600340629
-0.285920089328039,-0.28533469723423,0.000585392093808923,1.00138403085821
-0.29294521779836,-0.295866811523505,-0.00292159372514472,1.00143930390168
-0.278941588239788,-0.278170848713622,0.00077073952616552,1.00130579187154
-0.292851549127176,-0.294934495347772,-0.00208294622059624,1.00141303818198
-0.323639698625664,-0.322807257960459,0.000832440665204603,1.0017494453673
-0.412763600856678,-0.415147635580716,-0.00238403472403775,1.00264559251129
-0.36968403950033,-0.371103610169796,-0.00141957066946691,1.00223858956502
-0.344192498114811,-0.341917057130666,0.00227544098414512,1.00199621833272
-0.268093543616246,-0.266626130189265,0.00146741342698076,1.00119548709896
-0.308519867969643,-0.307893659531733,0.000626208437910392,1.00161176500601
-0.289057351207053,-0.285792224711126,0.00326512649592664,1.00140663517732
-0.257191538488664,-0.255297746360626,0.00189379212803775,1.00107798453583
-0.289614526530577,-0.294458510384045,-0.0048439838534684,1.00143205604336
-0.284840484286659,-0.280270930277663,0.00456955400899567,1.0013715951178
-0.336507333111668,-0.337707058914805,-0.0011997258031376,1.00190635450549
-0.231549301518585,-0.230735826314651,0.000813475203934683,1.00084308405816
-0.290939830519567,-0.288697429487008,0.00224240103255918,1.00142362052984
-0.289205796541471,-0.290962496444401,-0.00175669990293031,1.00142933104249
-0.27107650978641,-0.272607631199205,-0.00153112141279566,1.00124596951734
-0.271247088449632,-0.270538905832578,0.000708182617053965,1.00124155473419
-0.337023460222882,-0.341511210391789,-0.00448775016890718,1.00186151153915
-0.280652646491431,-0.276809928881167,0.00384271761026339,1.00133932919862
-0.288065359049061,-0.287014286966834,0.00105107208222666,1.00140218864382
-0.255151470075964,-0.254325841623704,0.000825628452259142,1.00108166830371
-0.275688003376101,-0.270913866591668,0.00477413678443295,1.00125928513951
-0.208034425907853,-0.205789865311902,0.0022445605959506,1.00061113083617
-0.295419122367826,-0.295658853617057,-0.000239731249231212,1.0014586779632
-0.287728425543803,-0.287489746723782,0.000238678820021543,1.00139887091046
-0.326776528358854,-0.328956721305075,-0.00218019294622118,1.00180474153911
-0.23037732614188,-0.229887780835339,0.000489545306540967,1.00084227666658
-0.325269867580391,-0.328652168330904,-0.00338230075051321,1.00177000700525
-0.216064055106132,-0.212941424464815,0.0031226306413176,1.0007013882163
-0.265503724581759,-0.262548285223155,0.00295543935860326,1.00120138407841
-0.25343444486955,-0.252483619292029,0.000950825577521686,1.00104603549195
