Ei,Ef,deltaE,weight
-0.285569919349772,-0.285552416692963,1.75026568094983e-05,1.00139409227736
-0.289963811797944,-0.289986002639882,-2.21908419373862e-05,1.00140466657426
-0.316116614539011,-0.316107051170692,9.56336831886562e-06,1.00169637824117
-0.335493538876002,-0.335520739173163,-2.72002971607455e-05,1.00189140642162
-0.336025123762962,-0.336015997715135,9.12604782699056e-06,1.00188215048662
-0.298658227181468,-0.298671858696431,-1.363151496242e-05,1.00150780670812
-0.244242603248749,-0.244232610348995,9.99289975439632e-06,1.00096569397481
-0.214796135382547,-0.214759993832431,3.61415501159978e-05,1.00070883614579
-0.298246099991177,-0.298260949124746,-1.48491335699164e-05,1.00149278926438
-0.347736562820013,-0.347712729747209,2.38330728034586e-05,1.00199608819802
-0.282780224217629,-0.282756958145704,2.32660719244326e-05,1.00134710884117
-0.280308564836243,-0.280329366638266,-2.08018020230738e-05,1.00133625538693
-0.292040817085344,-0.292073177087979,-3.23600026350124e-05,1.00144214977098
-0.310524116512192,-0.310544334107534,-2.02175953423755e-05,1.00163772127824
-0.349612897497442,-0.349606412622825,6.48487461685221e-06,1.00200286295112
-0.308927278075474,-0.308975844169929,-4.8566094454916e-05,1.00160612120644
-0.243139394939304,-0.243138830774154,5.6416515051283e-07,1.00099440748795
-0.327996775812705,-0.327939344143794,5.74316689110344e-05,1.0017991204969
-0.343002094489741,-0.342987519653422,1.4574836319281e-05,1.00195007882598
-0.244412602399414,-0.244436467414262,-2.38650148486341e-05,1.00098087295892
-0.301220922852152,-0.301195413485419,2.55093667331785e-05,1.00151174717414
-0.318791483243324,-0.318791478975948,4.26737600811578e-09,1.0017361465691
-0.240464461652265,-0.240485361961127,-2.09003088625093e-05,1.00093555663215
-0.390280833129366,-0.39023051609081,5.03170385564022e-05,1.00242854515
-0.299877091185763,-0.299873729898477,3.3612872858968e-06,1.00152441465067
-0.363925424557632,-0.363976037820717,-5.0613263085475e-05,1.00215869696397
-0.249949724316471,-0.249928718604442,2.10057120297036e-05,1.00100001500261
-0.271361747074115,-0.271413590821626,-5.1843747511604e-05,1.00122588437071
-0.298020792446245,-0.298004613673645,1.61787725996843e-05,1.00149906953514
-0.318747332508152,-0.318728566743256,1.8765764895845e-05,1.00171558368651
