Ei,Ef,deltaE,weight
-72230.3228257893,-72093.2075713883,137.11525440104,5486.3556005413
-88504.4676160974,-88616.0805940701,-111.612977972618,6591.33543064185
-97267.081254206,-96898.7448794916,368.336374714403,7091.6992110728
-144225.325932523,-143297.84132967,927.484602853219,10081.2101027003
-85424.566148865,-85443.9233359964,-19.3571871313616,6348.28487218719
-65065.1723475098,-64962.2971779402,102.875169569583,5039.43966877859
-144217.902736758,-143313.75155831,904.151178448345,10077.4379509834
-124424.865702945,-124309.72483099,115.140871955111,8990.89675579354
-127121.946161237,-126504.311925644,617.634235592282,8903.02996834075
-189223.726657897,-190196.542339174,-972.815681276843,13294.5625684433
-95092.7646933403,-94972.2334660732,120.531227267071,7017.94276145281
-128583.606007661,-128891.663162494,-308.057154833485,9027.01401194414
-94341.428586566,-94716.9010620712,-375.472475505216,6985.61712269119
-138983.956307913,-138578.715575816,405.240732096863,9830.1701490818
-70890.6532419587,-70951.5129937514,-60.8597517926828,5464.8180437571
-92132.0368711161,-91851.1563962832,280.880474832986,6791.22367702073
-101712.907728157,-101448.7816462,264.126081956958,7377.7855002011
-56074.8548109993,-55931.6298735055,143.224937493782,4337.36281213865
-128761.103947765,-128719.018804661,42.0851431032206,9227.27041507501
-102143.226365844,-102240.716291943,-97.4899260988168,7561.54870312626
-113104.414237989,-112812.210402574,292.203835415043,7908.3675170295
-99876.8917375389,-100021.86781761,-144.976080070657,7402.62008314019
-96503.4818082001,-96424.1120489356,79.3697592644457,7198.00203867853
-115775.310550227,-115719.822365335,55.488184892034,8349.99550788152
-87954.5580176667,-87562.4052442396,392.152773427122,6611.66685605768
-99931.5464974465,-100173.701978953,-242.155481505994,7398.04272163176
-84045.0493220653,-83976.6796954702,68.3696265950566,6227.22290630398
-197162.18185019,-195916.650985923,1245.53086426659,13667.8917301245
-102974.903700303,-102613.040463158,361.863237145328,7606.5926323057
-134314.695508112,-134288.486566793,26.2089413185022,9477.73409999426
-145201.221288584,-145208.894483062,-7.6731944772182,10329.7795103325
-123335.161946968,-123654.643420216,-319.481473247739,8781.24841858397
-143754.824527995,-143823.026702005,-68.2021740098717,10315.6440485987
-155451.56231623,-156171.570791954,-720.008475724055,10877.4462203617
-54088.8234482907,-54046.6536971216,42.1697511691527,4269.38460792838
-105133.850495243,-105297.036970801,-163.186475558585,7752.29839763684
-169552.836709643,-169698.600092419,-145.763382776466,11726.1696855436
-144967.944588428,-144717.265651043,250.678937385383,10107.8318841493
-65838.298443936,-65980.7678187367,-142.469374800625,5060.42995921423
-76052.0176621102,-76284.6411536108,-232.623491500664,5663.55269841896
-105465.710295096,-104934.445824024,531.264471072776,7694.57619847554
-117029.546808731,-116738.746906745,290.799901986044,8242.06061669138
-117917.269042634,-117525.230720286,392.038322348104,8535.26253405269
