Ei,Ef,deltaE,weight
-0.285569919349772,-0.285698980503825,-0.000129061154052368,1.00139409227736
-0.289963811797944,-0.289717166650274,0.000246645147670699,1.00140466657426
-0.316116614539011,-0.316094575041977,2.20394970335547e-05,1.00169637824117
-0.335493538876002,-0.335517311034707,-2.37721587044715e-05,1.00189140642162
-0.336025123762962,-0.336045504161743,-2.03803987807172e-05,1.00188215048662
-0.298658227181468,-0.298354774638045,0.000303452543423288,1.00150780670812
-0.244242603248749,-0.244294063462477,-5.14602137284825e-05,1.00096569397481
-0.214796135382547,-0.214899830793436,-0.000103695410888477,1.00070883614579
-0.298246099991177,-0.298141183034481,0.000104916956695678,1.00149278926438
-0.347736562820013,-0.347763942328608,-2.73795085953266e-05,1.00199608819802
-0.282780224217629,-0.28275641847744,2.38057401884539e-05,1.00134710884117
-0.280308564836243,-0.280015110342128,0.000293454494115108,1.00133625538693
-0.292040817085344,-0.291896618202705,0.000144198882639057,1.00144214977098
-0.310524116512192,-0.310576917715052,-5.28012028601088e-05,1.00163772127824
-0.349612897497442,-0.34977651122581,-0.000163613728367817,1.00200286295112
-0.308927278075474,-0.309255297463717,-0.000328019388242395,1.00160612120644
-0.243139394939304,-0.243312457591437,-0.000173062652132794,1.00099440748795
-0.327996775812705,-0.328022402173139,-2.56263604339058e-05,1.0017991204969
-0.343002094489741,-0.343254286872054,-0.000252192382313443,1.00195007882598
-0.244412602399414,-0.244216454961682,0.000196147437731442,1.00098087295892
-0.301220922852152,-0.300684910044105,0.000536012808047048,1.00151174717414
-0.318791483243324,-0.318636656950766,0.000154826292557864,1.0017361465691
-0.240464461652265,-0.240493585605982,-2.91239537168198e-05,1.00093555663215
-0.390280833129366,-0.38989480270033,0.000386030429036122,1.00242854515
-0.299877091185763,-0.300019385006881,-0.0001422938211178,1.00152441465067
-0.363925424557632,-0.364017730725578,-9.23061679463655e-05,1.00215869696397
-0.249949724316471,-0.249699092313091,0.000250632003380491,1.00100001500261
-0.271361747074115,-0.271328135402812,3.3611671302558e-05,1.00122588437071
-0.298020792446245,-0.298227012712769,-0.000206220266524781,1.00149906953514
-0.318747332508152,-0.318621161046577,0.000126171461575064,1.00171558368651
-0.250439703374399,-0.2500331557111,0.000406547663298784,1.00102516770415
-0.310640451425085,-0.310706621535122,-6.61701100374001e-05,1.00163147662616
-0.346792199189538,-0.347120154798125,-0.000327955608586616,1.00199474766072
-0.311078094732398,-0.31096801222343,0.000110082508968212,1.00164783042238
-0.359557905587326,-0.359661685255805,-0.000103779668479131,1.00213611245244
-0.198009088639708,-0.198460478651698,-0.000451390011989822,1.00053851864689
-0.286707597022755,-0.286249488522619,0.000458108500135779,1.00137494752347
-0.29292893627069,-0.292973696361185,-4.47600904949774e-05,1.00145247974502
-0.345205586406104,-0.344882747366302,0.000322839039802292,1.00196185566181
-0.293427941128712,-0.29326889157218,0.000159049556532342,1.00148142638305
-0.214544112694621,-0.214379556254793,0.00016455643982774,1.00067050139521
-0.340726536698287,-0.340754896877609,-2.83601793221733e-05,1.00196081877402
-0.332583560860451,-0.332567782205274,1.57786551769346e-05,1.00184610136892
-0.348609624497112,-0.348818086525949,-0.000208462028837342,1.00201509576175
-0.294344649323165,-0.294238581035301,0.000106068287864525,1.00145844935801
-0.327462415225093,-0.327145335486355,0.000317079738737902,1.00179980364772
-0.385583271345099,-0.385783792717492,-0.000200521372393514,1.00237317425501
-0.312201364634201,-0.312049792014415,0.000151572619785323,1.00164164757548
-0.265683783611117,-0.265600518667521,8.32649435959509e-05,1.00117057040969
-0.275913071812229,-0.275983245502657,-7.01736904278327e-05,1.00128028099001
-0.30177139338129,-0.301645947283587,0.000125446097703152,1.00153958768143
-0.364926689746819,-0.365079068322688,-0.00015237857586925,1.00215704576213
-0.342146075220301,-0.342120634104422,2.54411158790435e-05,1.00195112304119
-0.285163824181481,-0.285468807742469,-0.000304983560987793,1.00137097789005
-0.308519806843874,-0.308574269745391,-5.44629015171161e-05,1.00162924900402
-0.318678895934806,-0.31893315926882,-0.000254263334013627,1.00169529373499
-0.27865972017299,-0.279064564709133,-0.000404844536143645,1.00132505646309
-0.253357787295333,-0.253630987717777,-0.000273200422443109,1.00104300269142
-0.344443238264383,-0.344458372263228,-1.51339988450072e-05,1.00197482711125
-0.317551215071563,-0.317622111028291,-7.08959567278789e-05,1.00168587656302
-0.219454060614295,-0.218719093009906,0.000734967604389097,1.0006975876024
-0.273233598388207,-0.273151470608867,8.2127779340857e-05,1.00122965614161
-0.336129517717639,-0.335990768361653,0.000138749355985568,1.00189048795094
-0.346618711580833,-0.346513620299595,0.000105091281238201,1.00199925593775
-0.364680242507302,-0.365213815951326,-0.000533573444024549,1.00215808693591
-0.369866791366207,-0.369896007936532,-2.92165703251746e-05,1.00220738900421
-0.269640631593067,-0.269646126450748,-5.49485768103208e-06,1.00123868760137
-0.296605329708604,-0.296184117112132,0.000421212596471821,1.00149189521316
-0.344336581466755,-0.344418640821828,-8.20593550732163e-05,1.00197934264841
-0.21909082859207,-0.218889968374965,0.000200860217105386,1.00071458751368
-0.307731846505078,-0.307776747067325,-4.49005622469301e-05,1.00161571947963
-0.3228216165749,-0.323127039640037,-0.000305423065136978,1.00172011918643
-0.21980394444688,-0.219809066690275,-5.12224339413447e-06,1.00070705113225
-0.305409573812621,-0.305217649314815,0.000191924497806084,1.00159436411941
-0.2680266050988,-0.268151743229203,-0.000125138130403268,1.0012324625916
-0.376951086954536,-0.376911533580076,3.95533744603216e-05,1.00229228454139
-0.321048273450599,-0.321216160202176,-0.000167886751576474,1.00173945448413
-0.299462004507394,-0.299268755999513,0.000193248507881605,1.00148752837335
-0.257134323917837,-0.25719352570687,-5.92017890334584e-05,1.00108577407947
-0.247202464965415,-0.246936735215639,0.00026572974977665,1.00099992190272
-0.264923267153594,-0.264762604484447,0.00016066266914716,1.00116677948602
-0.307164368411193,-0.307556048942304,-0.000391680531110272,1.0015804357294
-0.285998080992117,-0.285858355000047,0.000139725992070072,1.00139360587046
-0.318595000300604,-0.318438670481889,0.000156329818715106,1.00170847075051
-0.265050964805673,-0.265242667952547,-0.000191703146874223,1.00120186144202
-0.330199203335913,-0.330069903213006,0.000129300122906961,1.00182366116241
-0.332223262880182,-0.332041683390362,0.000181579489820505,1.00184344658015
-0.308035216435323,-0.308035671784303,-4.5534898035493e-07,1.00159283909568
-0.324146602774382,-0.323901279215479,0.000245323558902943,1.00177295520247
-0.321483348472661,-0.321486237798907,-2.88932624553651e-06,1.00174350119096
-0.323972126557855,-0.324173425062669,-0.00020129850481343,1.00178339924919
-0.321158114833799,-0.321284008266352,-0.000125893432552759,1.00173486474674
-0.238310475005156,-0.23831886477088,-8.38976572423156e-06,1.00091115034781
-0.291402644776025,-0.291211411883012,0.000191232893012594,1.00143059690904
-0.313395763327861,-0.313770236618887,-0.0003744732910263,1.00165846097192
-0.357969382878641,-0.358149702834804,-0.000180319956162578,1.00210575007197
-0.245118558939687,-0.244986983977104,0.000131574962583231,1.00097375717816
-0.302440090450689,-0.302512562294605,-7.24718439162886e-05,1.00155552848897
-0.322417074898971,-0.322221015362361,0.00019605953661006,1.00175522479938
-0.310780055430379,-0.310284458954375,0.000495596476004556,1.00160316847879
-0.323449435495753,-0.323816502455599,-0.000367066959845674,1.00176005210968
-0.227151206626458,-0.227198099117227,-4.68924907691126e-05,1.00079486105005
-0.258333738768302,-0.258084318942766,0.000249419825535335,1.00111327559557
