Ei,Ef,deltaE,weight
-0.319563929465489,-0.319544418194407,1.95112710815182e-05,1.00150973292273
-0.358274620184768,-0.358287644373082,-1.30241883139481e-05,1.00189936370307
-0.323336608086554,-0.323342417783964,-5.80969741015291e-06,1.00154010020487
-0.325329718202538,-0.325293063073584,3.66551289538997e-05,1.0015875189296
-0.33141288155971,-0.331382475150854,3.04064088566536e-05,1.00162422852516
-0.32467468364199,-0.32471621022491,-4.15265829200595e-05,1.00154412028238
-0.362665840545995,-0.362665862260127,-2.17141317704339e-08,1.00192976499971
-0.338916032648812,-0.338946514958374,-3.0482309562041e-05,1.00171316333316
-0.359681129332052,-0.35967983022775,1.29910430135549e-06,1.0019085745152
-0.359827330964037,-0.359840346781922,-1.3015817884765e-05,1.00192361730672
-0.351191182403699,-0.351216570515834,-2.53881121357602e-05,1.00182723895601
-0.379033357277104,-0.379044972748175,-1.16154710703142e-05,1.00211691674545
-0.317285958273811,-0.317288963078956,-3.00480514520141e-06,1.00148005807397
-0.323250368278021,-0.32325249139432,-2.12311629826933e-06,1.0015579678828
-0.320950692271205,-0.320980054898333,-2.93626271276048e-05,1.0015214867055
-0.362307759093747,-0.36233633073287,-2.85716391235091e-05,1.00193831641199
-0.305028252306534,-0.305031687854571,-3.43554803650115e-06,1.00137670858043
-0.329035209622996,-0.329061438118228,-2.62284952313174e-05,1.00161066159386
-0.305281741557476,-0.305248885054493,3.285650298257e-05,1.001367526746
-0.361405399946874,-0.36136951745525,3.58824916243394e-05,1.00192853423881
-0.341766586577948,-0.341794545695385,-2.79591174373039e-05,1.00172990335343
-0.30412428512334,-0.304096484255569,2.78008677703778e-05,1.00136436898691
-0.307385043567247,-0.30739166647902,-6.62291177322416e-06,1.00138652993849
-0.36962139410127,-0.369595609614787,2.57844864827161e-05,1.00202605158806
-0.326901018751483,-0.326873682985535,2.73357659486551e-05,1.00158597780243
-0.382000297807738,-0.382006690021964,-6.39221422654712e-06,1.00212666700885
-0.309852874813941,-0.309856977040012,-4.1022260711121e-06,1.00141538543429
-0.32714109857311,-0.327147040176047,-5.94160293670987e-06,1.00157818556409
-0.371684173798999,-0.371638060201651,4.61135973487958e-05,1.00203412870029
-0.352570353771242,-0.352597240657758,-2.68868865168082e-05,1.00184520281536
-0.285564635210963,-0.285582313018055,-1.76778070923866e-05,1.00116610328576
-0.325003896131339,-0.325021134223907,-1.72380925684834e-05,1.00156086217971
-0.370235565756815,-0.370189625786069,4.59399707458674e-05,1.00199535979405
-0.361831527489413,-0.361822192777295,9.33471211816972e-06,1.00191123808169
-0.350848536421465,-0.350921744869668,-7.32084482030215e-05,1.00183329902939
-0.308287050536387,-0.308268682898309,1.83676380787201e-05,1.001397980226
-0.34475312979883,-0.344713932466094,3.91973327359407e-05,1.00174903389987
-0.337248374196233,-0.337249604807929,-1.23061169582384e-06,1.00169846369665
-0.333321890960721,-0.333249266538786,7.26244219350081e-05,1.00166019545985
-0.337539836095432,-0.337535517862428,4.31823300395262e-06,1.00170540437637
-0.262767615527992,-0.262759649826249,7.96570174216304e-06,1.0009576755121
-0.360638363939891,-0.360584142165978,5.42217739129547e-05,1.00193468568751
-0.309937281024938,-0.309917566977256,1.97140476826396e-05,1.00142118018955
-0.347594939921955,-0.347613655523047,-1.8715601092123e-05,1.00179958172909
-0.338415493586299,-0.338375422144569,4.00714417302939e-05,1.00170235441805
-0.344890912319586,-0.34485674362971,3.41686898756577e-05,1.0017631139801
-0.373060228113655,-0.373039450675545,2.0777438109798e-05,1.00203606349677
-0.333691316450461,-0.333734773013389,-4.34565629285899e-05,1.00167196247396
-0.323614044188028,-0.3236156984961,-1.65430807208544e-06,1.00154787243684
-0.328983832523037,-0.328963999167019,1.98333560170738e-05,1.00161002078871
-0.358946448046779,-0.358938915727226,7.53231955297196e-06,1.00191246873426
-0.351801656035471,-0.351845842269582,-4.41862341102328e-05,1.00183077258801
-0.323854477697248,-0.323839378254883,1.50994423645523e-05,1.001569447799
-0.348761747375268,-0.348707685075977,5.40622992913908e-05,1.00178420736161
-0.350859148717692,-0.350865155993883,-6.00727619137764e-06,1.00180524511107
-0.334699403084833,-0.334693003785505,6.39929932844119e-06,1.00166807872333
-0.344248453297979,-0.344253571691261,-5.11839328165564e-06,1.00175115440573
-0.319653273563616,-0.319649581195015,3.69236860053856e-06,1.00149812081619
-0.343655794314046,-0.343645458588396,1.03357256497905e-05,1.00174025827144
-0.306271934464925,-0.306222216965179,4.97174997454164e-05,1.00138080809482
-0.314945308154077,-0.314970241925289,-2.49337712117104e-05,1.0014721804438
-0.331572989415371,-0.33153021209239,4.2777322980414e-05,1.00161608871928
-0.350509979586464,-0.350510296015319,-3.16428855451356e-07,1.00182751685883
-0.381448323792735,-0.381429721174386,1.86026183487953e-05,1.00214330945911
-0.335862959491445,-0.335887393250415,-2.44337589700439e-05,1.00166078305803
-0.33392086627483,-0.333930329963988,-9.46368915799578e-06,1.00164856541841
-0.320903074546554,-0.320886980787849,1.60937587052046e-05,1.00153365632175
-0.368937135051807,-0.368876808644625,6.03264071819543e-05,1.00199208021353
-0.310594173213298,-0.310637943517303,-4.37703040048198e-05,1.00142585332517
-0.316412004733778,-0.316354366100909,5.76386328689504e-05,1.00148162767521
-0.304643611915005,-0.304637726899594,5.88501541093356e-06,1.00137576956268
-0.344686759043606,-0.344694637645769,-7.87860216250325e-06,1.00175563286719
-0.336202020890455,-0.336238674118995,-3.66532285395182e-05,1.00167964275228
-0.331516361859363,-0.331562569920465,-4.62080611023374e-05,1.00162008559679
-0.358616987136813,-0.358620763388553,-3.77625173936247e-06,1.00190413266263
-0.360897208805698,-0.360839822423227,5.73863824717691e-05,1.00191549884711
-0.34944667697487,-0.349467163678799,-2.04867039285683e-05,1.00181163743013
-0.366670090323359,-0.366640624988156,2.94653352034824e-05,1.0019687091023
-0.315082173023423,-0.315089632784842,-7.45976141897087e-06,1.00146457861473
-0.334033178226926,-0.334039615969166,-6.43774224018401e-06,1.00164244906645
-0.300292862421702,-0.300279002902015,1.38595196872426e-05,1.00130363829411
-0.313516910804154,-0.313518921481175,-2.010677020714e-06,1.00144025719939
-0.322716295425682,-0.32274225161141,-2.59561857281487e-05,1.00154761398646
-0.337541106926626,-0.337530903324822,1.0203601804093e-05,1.00168234699905
-0.34339320341078,-0.343342335596702,5.08678140774821e-05,1.00175920644378
-0.354434994506355,-0.354446142648294,-1.1148141938977e-05,1.00185607008576
-0.327687391922159,-0.327680390747168,7.0011749908061e-06,1.00158121221343
-0.303832699311218,-0.303894630683826,-6.19313726083481e-05,1.00136617598658
-0.306686801791418,-0.306686502314199,2.99477218745903e-07,1.00138560064972
-0.330453547731083,-0.330455552892567,-2.00516148329832e-06,1.00161076570537
-0.309844775597032,-0.309792304390441,5.24712065919641e-05,1.00141584309684
-0.331064680069911,-0.331081914201952,-1.72341320403557e-05,1.00163753696743
-0.266018019560777,-0.265997061034951,2.09585258259537e-05,1.00097713492966
-0.325026187197592,-0.325042701961724,-1.65147641317254e-05,1.00156643927564
-0.363320220533757,-0.36330765686667,1.25636670873508e-05,1.00193897283507
-0.383573005551486,-0.383546609554498,2.63959969880601e-05,1.0021474511537
-0.289410153885799,-0.289371263050499,3.88908353003425e-05,1.00119881541979
-0.373048646249945,-0.373065521444238,-1.68751942921652e-05,1.00203601592788
-0.357219663744784,-0.357152453020493,6.72107242908337e-05,1.00188709807545
-0.339782973954529,-0.339816725060619,-3.37511060899409e-05,1.00170494374575
-0.396289623917249,-0.396277021795088,1.26021221613648e-05,1.00226757403041
-0.320172473077721,-0.320136421382316,3.60516954051038e-05,1.00151310841402
-0.318945584561243,-0.318919420888625,2.61636726174852e-05,1.00149993627988
-0.334437387626432,-0.334420449223159,1.69384032734921e-05,1.00166176642923
-0.401070585380815,-0.401063409227231,7.17615358419854e-06,1.00231728980751
-0.351391922797657,-0.351362398670458,2.95241271990876e-05,1.00182878849118
-0.325787892336986,-0.325837001325795,-4.9108988808555e-05,1.00155799772334
-0.345071655614087,-0.345091187166171,-1.95315520833961e-05,1.00175742906782
-0.341795023264819,-0.341800267281012,-5.24401619217407e-06,1.00172963643577
-0.311975605321737,-0.31197285693713,2.74838460662119e-06,1.00143288036515
-0.364989120206026,-0.364961272931219,2.78472748069247e-05,1.00196061884683
-0.354730952755452,-0.35472075088724,1.02018682121008e-05,1.00186971837503
-0.342468323381165,-0.342475339927551,-7.01654638607385e-06,1.0017405748939
-0.33683720532733,-0.33688377312904,-4.65678017101401e-05,1.00169211423875
-0.313320783449071,-0.313357036711457,-3.62532623860434e-05,1.00144388985798
-0.343348800098802,-0.343326582311872,2.22177869297346e-05,1.00174266820848
-0.34811756654996,-0.348111867553723,5.69899623681369e-06,1.00179635824839
-0.344915923776956,-0.344935618996082,-1.9695219126481e-05,1.0017590253175
-0.334639221945144,-0.334639605656214,-3.83711069640302e-07,1.00167300924013
-0.313017974032046,-0.313010655027421,7.31900462569435e-06,1.00144858679001
-0.335347930980888,-0.335384251442816,-3.63204619278079e-05,1.00167142755132
-0.334020144967649,-0.334013275129376,6.86983827280496e-06,1.00165906867971
-0.310060020843027,-0.310083544878394,-2.35240353668176e-05,1.00143412171754
-0.359153376111056,-0.35911381090129,3.95652097660015e-05,1.00190715941504
-0.352263861539137,-0.352258077002717,5.78453641969512e-06,1.00183028405829
-0.365817323881313,-0.365829512107138,-1.21882258246053e-05,1.001974902651
-0.335928029699494,-0.335921187346343,6.84235315090431e-06,1.00166471173642
-0.322573182122949,-0.322569807562916,3.37456003268732e-06,1.00154076382203
-0.355079059125201,-0.355065673690955,1.33854342459494e-05,1.0018722070302
-0.306355624887891,-0.306359717819467,-4.09293157604962e-06,1.0013738774721
-0.297774959393396,-0.297809896347765,-3.49369543690692e-05,1.00130029096598
-0.354911991477777,-0.354907614300554,4.37717722268083e-06,1.00186084896223
-0.346649883111645,-0.346625414978289,2.4468133355604e-05,1.00179498166492
-0.321493853527412,-0.321478755923382,1.50976040305117e-05,1.00153287204116
-0.351013501143132,-0.350980834790149,3.26663529826576e-05,1.00183308565923
-0.324100546605616,-0.324164805573698,-6.42589680817096e-05,1.0015671144786
-0.347670754808208,-0.347743946276675,-7.31914684664048e-05,1.00177998196071
-0.361215693366838,-0.361226433911659,-1.07405448214193e-05,1.00191856576294
-0.296554121859376,-0.296559120757635,-4.99889825883448e-06,1.00127193742135
-0.332389734051204,-0.332361589864023,2.81441871812227e-05,1.00163369847556
-0.312262622314919,-0.312307294764614,-4.46724496949713e-05,1.0014189046843
-0.373250336192198,-0.373277554399852,-2.72182076540006e-05,1.00204023111131
-0.333172776895826,-0.333154747701918,1.80291939082533e-05,1.00164609614615
-0.32594893211816,-0.325930307900361,1.86242177987461e-05,1.00156201053284
-0.333416548170302,-0.333449776060078,-3.32278897766103e-05,1.00165189448344
-0.34362084922619,-0.343672219396033,-5.13701698432456e-05,1.00175313746614
-0.332836821386445,-0.332839563490878,-2.74210443240719e-06,1.00164344976666
-0.332223323415048,-0.332179242160443,4.40812546048108e-05,1.00163437909183
-0.32315768628715,-0.323089319539016,6.83667481335415e-05,1.00152457158033
-0.314123927021312,-0.314084492201321,3.94348199909689e-05,1.00146252439929
-0.347687284719158,-0.347684257186648,3.02753250952525e-06,1.00177580493172
-0.333607632709848,-0.333649020701674,-4.13879918257365e-05,1.00165187706997
-0.324627419587503,-0.324613149225428,1.42703620745199e-05,1.00155105824392
-0.297894302893159,-0.297924707747103,-3.04048539436219e-05,1.00129818785851
-0.33981460563756,-0.339826431580458,-1.18259428988909e-05,1.00171270305794
-0.281907483181617,-0.281910440649588,-2.95746797152052e-06,1.00113184395138
-0.310141363335557,-0.310114539322511,2.68240130464892e-05,1.00139593982413
-0.332643898489544,-0.332688776821689,-4.48783321455037e-05,1.00164205189437
-0.301181547245717,-0.301202498597268,-2.09513515508353e-05,1.0013259898786
-0.343102087536888,-0.343100384858569,1.70267831861581e-06,1.00176299697658
-0.295510192311732,-0.295528037734551,-1.78454228196845e-05,1.00127837905336
-0.323291437930851,-0.323338377827723,-4.69398968718782e-05,1.00153327423595
-0.338456798854081,-0.3384446985401,1.21003139815778e-05,1.0016882061157
-0.352242649009949,-0.352257981153461,-1.53321435114595e-05,1.00184125436041
-0.310619280069044,-0.310595741485309,2.35385837345503e-05,1.00142356692546
