Ei,Ef,deltaE,weight
-0.319563929465489,-0.319577580379655,-1.36509141659413e-05,1.00150973292273
-0.358274620184768,-0.358261200605258,1.34195795101766e-05,1.00189936370307
-0.323336608086554,-0.323336147464416,4.60622138431788e-07,1.00154010020487
-0.325329718202538,-0.325334786505385,-5.06830284685567e-06,1.0015875189296
-0.33141288155971,-0.331412804058418,7.75012920506413e-08,1.00162422852516
-0.32467468364199,-0.324681138855065,-6.45521307479635e-06,1.00154412028238
-0.362665840545995,-0.36264349965845,2.23408875458797e-05,1.00192976499971
-0.338916032648812,-0.338924466217459,-8.43356864788092e-06,1.00171316333316
-0.359681129332052,-0.359700737619171,-1.96082871191661e-05,1.0019085745152
-0.359827330964037,-0.359820265630904,7.06533313260538e-06,1.00192361730672
-0.351191182403699,-0.351186976891533,4.20551216523402e-06,1.00182723895601
-0.379033357277104,-0.379036190331099,-2.83305399412237e-06,1.00211691674545
-0.317285958273811,-0.31727699897958,8.95929423155861e-06,1.00148005807397
-0.323250368278021,-0.323252262813748,-1.8945357260769e-06,1.0015579678828
-0.320950692271205,-0.320937103143545,1.35891276604738e-05,1.0015214867055
-0.362307759093747,-0.362313056783193,-5.29768944612652e-06,1.00193831641199
-0.305028252306534,-0.30503687880547,-8.62649893595968e-06,1.00137670858043
-0.329035209622996,-0.32903950124635,-4.29162335380262e-06,1.00161066159386
-0.305281741557476,-0.305282649728633,-9.08171157387727e-07,1.001367526746
-0.361405399946874,-0.361423194146562,-1.77941996879483e-05,1.00192853423881
-0.341766586577948,-0.341763917031204,2.66954674338349e-06,1.00172990335343
-0.30412428512334,-0.304126714214747,-2.42909140746317e-06,1.00136436898691
-0.307385043567247,-0.307383563685076,1.47988217102935e-06,1.00138652993849
-0.36962139410127,-0.369617239292663,4.15480860704864e-06,1.00202605158806
-0.326901018751483,-0.326904199392434,-3.18064095050641e-06,1.00158597780243
-0.382000297807738,-0.381991216269056,9.08153868184325e-06,1.00212666700885
-0.309852874813941,-0.309853996653946,-1.12184000516935e-06,1.00141538543429
-0.32714109857311,-0.327139468800207,1.62977290341093e-06,1.00157818556409
-0.371684173798999,-0.37167066621766,1.35075813392227e-05,1.00203412870029
-0.352570353771242,-0.352573050081317,-2.69631007571158e-06,1.00184520281536
-0.285564635210963,-0.285563172577419,1.46263354322551e-06,1.00116610328576
-0.325003896131339,-0.325015151585099,-1.12554537605725e-05,1.00156086217971
-0.370235565756815,-0.370217558067652,1.80076891624359e-05,1.00199535979405
-0.361831527489413,-0.361822746034236,8.78145517757556e-06,1.00191123808169
-0.350848536421465,-0.350854181019693,-5.64459822782748e-06,1.00183329902939
-0.308287050536387,-0.308273236224273,1.38143121143908e-05,1.001397980226
-0.34475312979883,-0.344768756311702,-1.56265128714028e-05,1.00174903389987
-0.337248374196233,-0.33724744478064,9.29415592931804e-07,1.00169846369665
-0.333321890960721,-0.333331050497771,-9.15953704977435e-06,1.00166019545985
-0.337539836095432,-0.337523528442122,1.63076533097883e-05,1.00170540437637
-0.262767615527992,-0.262775309090611,-7.69356261948184e-06,1.0009576755121
-0.360638363939891,-0.360631750236665,6.61370322563304e-06,1.00193468568751
-0.309937281024938,-0.309944602643514,-7.32161857591729e-06,1.00142118018955
-0.347594939921955,-0.347582826877619,1.21130443359596e-05,1.00179958172909
-0.338415493586299,-0.338418877522105,-3.38393580628926e-06,1.00170235441805
-0.344890912319586,-0.344895240984076,-4.32866448990543e-06,1.0017631139801
-0.373060228113655,-0.373066403349062,-6.17523540669129e-06,1.00203606349677
-0.333691316450461,-0.3336935299715,-2.213521039518e-06,1.00167196247396
-0.323614044188028,-0.323620614495263,-6.57030723483221e-06,1.00154787243684
-0.328983832523037,-0.328987595482009,-3.76295897275281e-06,1.00161002078871
-0.358946448046779,-0.358956896270742,-1.04482239621784e-05,1.00191246873426
-0.351801656035471,-0.351799451617642,2.20441782955438e-06,1.00183077258801
-0.323854477697248,-0.32385720269876,-2.72500151182742e-06,1.001569447799
-0.348761747375268,-0.348758649960917,3.09741435178257e-06,1.00178420736161
-0.350859148717692,-0.350855653064502,3.49565318941147e-06,1.00180524511107
-0.334699403084833,-0.334703224624992,-3.8215401582109e-06,1.00166807872333
-0.344248453297979,-0.34424817293135,2.80366628913065e-07,1.00175115440573
-0.319653273563616,-0.319667639296855,-1.43657332393743e-05,1.00149812081619
-0.343655794314046,-0.343656184130063,-3.89816017631883e-07,1.00174025827144
-0.306271934464925,-0.306278451461095,-6.51699617060242e-06,1.00138080809482
-0.314945308154077,-0.31494617415418,-8.66000103127984e-07,1.0014721804438
-0.331572989415371,-0.331578182957901,-5.19354253009086e-06,1.00161608871928
-0.350509979586464,-0.350502772655607,7.20693085726198e-06,1.00182751685883
-0.381448323792735,-0.38144541407924,2.90971349470315e-06,1.00214330945911
-0.335862959491445,-0.335861526552501,1.43293894455665e-06,1.00166078305803
-0.33392086627483,-0.333921446033634,-5.79758804464259e-07,1.00164856541841
-0.320903074546554,-0.320901569675623,1.5048709314236e-06,1.00153365632175
-0.368937135051807,-0.368936282875374,8.52176433641105e-07,1.00199208021353
-0.310594173213298,-0.310589096687859,5.07652543835224e-06,1.00142585332517
-0.316412004733778,-0.316404041716163,7.96301761507578e-06,1.00148162767521
-0.304643611915005,-0.304638020345485,5.59156952023576e-06,1.00137576956268
-0.344686759043606,-0.344696894699023,-1.01356554169652e-05,1.00175563286719
-0.336202020890455,-0.336198184701587,3.83618886812265e-06,1.00167964275228
-0.331516361859363,-0.331511540157122,4.82170224064271e-06,1.00162008559679
-0.358616987136813,-0.358622259643674,-5.27250686083169e-06,1.00190413266263
-0.360897208805698,-0.360899108007355,-1.89920165666324e-06,1.00191549884711
-0.34944667697487,-0.349438500697521,8.17627734917004e-06,1.00181163743013
-0.366670090323359,-0.366676001030026,-5.910706666723e-06,1.0019687091023
-0.315082173023423,-0.31507529249657,6.88052685332563e-06,1.00146457861473
-0.334033178226926,-0.334029975870431,3.20235649492462e-06,1.00164244906645
-0.300292862421702,-0.300285531961957,7.33045974521396e-06,1.00130363829411
-0.313516910804154,-0.313525064949154,-8.15414499943934e-06,1.00144025719939
-0.322716295425682,-0.322714661334886,1.63409079551036e-06,1.00154761398646
-0.337541106926626,-0.337538554242835,2.55268379123486e-06,1.00168234699905
-0.34339320341078,-0.343387564345525,5.6390652548588e-06,1.00175920644378
-0.354434994506355,-0.354430021246376,4.97325997922404e-06,1.00185607008576
-0.327687391922159,-0.327679330403897,8.06151826115986e-06,1.00158121221343
-0.303832699311218,-0.303832130752094,5.68559123448331e-07,1.00136617598658
-0.306686801791418,-0.306687636146602,-8.34355184553548e-07,1.00138560064972
-0.330453547731083,-0.330460045429886,-6.49769880251005e-06,1.00161076570537
-0.309844775597032,-0.309844596728635,1.78868397870957e-07,1.00141584309684
-0.331064680069911,-0.331051481735879,1.31983340320163e-05,1.00163753696743
-0.266018019560777,-0.266022853477717,-4.8339169400613e-06,1.00097713492966
-0.325026187197592,-0.325036348351266,-1.0161153673971e-05,1.00156643927564
-0.363320220533757,-0.363315727963878,4.49256987866686e-06,1.00193897283507
-0.383573005551486,-0.383566762150883,6.24340060306761e-06,1.0021474511537
-0.289410153885799,-0.2894183065078,-8.15262200071221e-06,1.00119881541979
