Ei,Ef,deltaE,weight
-72230.3228257907,-72203.5240915491,26.7987342415727,5486.35560054138
-88504.4676160985,-88490.8931124712,13.5745036273001,6591.33543064191
-97267.0812542103,-97314.5517642646,-47.4705100543215,7091.69921107309
-144225.325932526,-144323.041677134,-97.7157446074125,10081.2101027005
-85424.5661488642,-85429.6172792068,-5.05113034254464,6348.28487218713
-65065.1723475112,-65079.2349544615,-14.062606950356,5039.43966877868
-144217.902736753,-144274.084707649,-56.1819708955009,10077.4379509831
-124424.865702946,-124471.614870186,-46.7491672400938,8990.89675579361
-127121.946161237,-127203.383988377,-81.4378271407622,8903.02996834076
-189223.72665789,-189189.011620985,34.7150369050214,13294.5625684428
-95092.7646933394,-95055.1792393363,37.585454003085,7017.94276145273
-128583.606007663,-128558.337223242,25.2687844209286,9027.0140119443
-94341.4285865671,-94272.358096974,69.0704895930685,6985.61712269128
-138983.956307915,-139076.510346579,-92.5540386646462,9830.1701490819
-70890.6532419581,-70891.4112179271,-0.757975969027029,5464.81804375704
-92132.0368711175,-92158.3957655959,-26.3588944784569,6791.22367702083
-101712.907728156,-101696.407910247,16.4998179093964,7377.785500201
-56074.8548110001,-56097.4212740495,-22.5664630494066,4337.3628121387
-128761.103947762,-128762.295712969,-1.19176520651672,9227.27041507486
-102143.226365844,-102205.538440792,-62.312074948044,7561.54870312626
-113104.414237992,-113138.565929851,-34.1516918597044,7908.36751702965
-99876.8917375392,-99874.8509736079,2.04076393131982,7402.62008314019
-96503.4818082004,-96480.4070179354,23.07479026496,7198.00203867855
-115775.310550228,-115779.188826233,-3.87827600481978,8349.99550788159
-87954.5580176667,-88000.3824261166,-45.8244084498729,6611.66685605768
-99931.5464974438,-99907.2396372196,24.3068602241838,7398.04272163158
-84045.0493220642,-84016.0446884519,29.004633612305,6227.2229063039
-197162.181850197,-197402.262699286,-240.080849088758,13667.891730125
-102974.903700302,-103064.967326738,-90.0636264359782,7606.59263230563
-134314.695508114,-134273.429657997,41.2658501178958,9477.73409999445
-145201.221288582,-145118.269640731,82.9516478503356,10329.7795103323
-123335.161946964,-123337.1087862,-1.94683923528646,8781.24841858371
-143754.824527993,-143783.848643549,-29.0241155558615,10315.6440485987
-155451.562316228,-155350.486613482,101.075702745991,10877.4462203615
-54088.8234482917,-54092.0172861751,-3.1938378833147,4269.38460792847
-105133.850495244,-105105.634029219,28.216466024518,7752.29839763691
-169552.836709641,-169490.265774434,62.5709352067206,11726.1696855434
-144967.944588428,-144924.931645076,43.0129433516704,10107.8318841493
-65838.2984439361,-65821.0465027766,17.2519411595131,5060.42995921423
-76052.0176621085,-76018.6361271399,33.3815349686192,5663.55269841885
-105465.710295097,-105527.85769875,-62.1474036528962,7694.57619847562
-117029.546808729,-117041.087378841,-11.5405701126147,8242.0606166912
-117917.269042631,-117954.367253634,-37.0982110034092,8535.26253405254
-157716.842896881,-157824.361858544,-107.518961662165,10929.4577418183
-121629.649500695,-121594.080666587,35.5688341084169,8788.10880991233
-97288.0398159447,-97213.4993229125,74.5404930322402,6903.5726132007
-99076.0483334369,-99119.5885420601,-43.5402086231625,7196.77230014949
-139660.190751312,-139611.963297815,48.2274534968892,9976.50093304499
-140335.054262647,-140438.350996256,-103.296733608906,9832.71296982196
-152054.410997788,-151976.8307635,77.580234287947,10584.1006008893
-144865.757665294,-144721.637717149,144.119948145788,10141.3339018742
-143048.114934653,-143042.298245701,5.81668895162875,9831.73997729745
-198754.603093442,-198813.548871148,-58.9457777060743,13780.8357366936
-129000.875314434,-129044.948639844,-44.073325410689,9044.09465331777
-83021.9994427366,-83010.9596722971,11.0397704394563,6317.30566667049
-122394.220000332,-122343.199414654,51.0205856782122,8642.21410891601
-115210.386535207,-115348.397018214,-138.010483006554,8143.15734306895
-118386.862104602,-118360.303512969,26.5585916335549,8852.86810515697
-221757.225067528,-221703.901107621,53.3239599073131,14961.2456820157
-94467.4552944996,-94419.6958671737,47.7594273258146,6913.14222598998
-135509.923531102,-135530.671850662,-20.7483195605746,9507.9570736461
