Ei,Ef,deltaE,weight
-0.285569919349772,-0.285557436355531,1.24829942416693e-05,1.00139409227736
-0.289963811797944,-0.289956126159344,7.68563860042981e-06,1.00140466657426
-0.316116614539011,-0.316105501291254,1.11132477565445e-05,1.00169637824117
-0.335493538876002,-0.335481963578476,1.15752975264338e-05,1.00189140642162
-0.336025123762962,-0.336036429366991,-1.1305604029066e-05,1.00188215048662
-0.298658227181468,-0.298654756136827,3.47104464137882e-06,1.00150780670812
-0.244242603248749,-0.244225753068071,1.68501806780963e-05,1.00096569397481
-0.214796135382547,-0.214862814118749,-6.66787362015864e-05,1.00070883614579
-0.298246099991177,-0.298239570406336,6.52958484009813e-06,1.00149278926438
-0.347736562820013,-0.347760298358833,-2.37355388204574e-05,1.00199608819802
-0.282780224217629,-0.282765691405847,1.45328117819865e-05,1.00134710884117
-0.280308564836243,-0.2803097869569,-1.22212065728489e-06,1.00133625538693
-0.292040817085344,-0.292043552046239,-2.73496089486791e-06,1.00144214977098
-0.310524116512192,-0.310511462654748,1.26538574431456e-05,1.00163772127824
-0.349612897497442,-0.349591647104952,2.12503924902352e-05,1.00200286295112
-0.308927278075474,-0.308933875510869,-6.59743539471735e-06,1.00160612120644
-0.243139394939304,-0.243165162124528,-2.57671852233743e-05,1.00099440748795
-0.327996775812705,-0.327993230926695,3.5448860101206e-06,1.0017991204969
-0.343002094489741,-0.342950232518539,5.18619712021606e-05,1.00195007882598
-0.244412602399414,-0.24443511744462,-2.2515045206728e-05,1.00098087295892
-0.301220922852152,-0.301232377516883,-1.14546647305147e-05,1.00151174717414
-0.318791483243324,-0.318809946396968,-1.8463153644066e-05,1.0017361465691
-0.240464461652265,-0.240487401870378,-2.29402181127769e-05,1.00093555663215
-0.390280833129366,-0.390286535078118,-5.70194875149088e-06,1.00242854515
-0.299877091185763,-0.29988442225977,-7.33107400646693e-06,1.00152441465067
-0.363925424557632,-0.3639202613691,5.16318853116537e-06,1.00215869696397
-0.249949724316471,-0.249955042288327,-5.31797185568395e-06,1.00100001500261
-0.271361747074115,-0.271355280520124,6.46655399044738e-06,1.00122588437071
-0.298020792446245,-0.298014071949791,6.72049645417117e-06,1.00149906953514
-0.318747332508152,-0.318763117063452,-1.5784555300602e-05,1.00171558368651
-0.250439703374399,-0.250442674706609,-2.97133221066614e-06,1.00102516770415
-0.310640451425085,-0.31062063024808,1.98211770042755e-05,1.00163147662616
-0.346792199189538,-0.346766386219981,2.58129695576148e-05,1.00199474766072
-0.311078094732398,-0.311076661501227,1.43323117168803e-06,1.00164783042238
-0.359557905587326,-0.359516319381124,4.15862062013161e-05,1.00213611245244
-0.198009088639708,-0.198016750098141,-7.66145843295041e-06,1.00053851864689
-0.286707597022755,-0.286710692760622,-3.09573786710926e-06,1.00137494752347
-0.29292893627069,-0.292924666622991,4.26964769822957e-06,1.00145247974502
-0.345205586406104,-0.345178566696859,2.70197092454016e-05,1.00196185566181
-0.293427941128712,-0.293408335383725,1.96057449874387e-05,1.00148142638305
-0.214544112694621,-0.214540875283134,3.23741148755552e-06,1.00067050139521
-0.340726536698287,-0.340722528301537,4.00839674935538e-06,1.00196081877402
-0.332583560860451,-0.332592430207271,-8.86934681948448e-06,1.00184610136892
-0.348609624497112,-0.348612905753118,-3.2812560059603e-06,1.00201509576175
-0.294344649323165,-0.294349129121931,-4.47979876594395e-06,1.00145844935801
-0.327462415225093,-0.327453753855393,8.66136969990272e-06,1.00179980364772
-0.385583271345099,-0.385583980237775,-7.08892676615225e-07,1.00237317425501
-0.312201364634201,-0.312199595296854,1.76933734674645e-06,1.00164164757548
-0.265683783611117,-0.265683171736559,6.11874558631431e-07,1.00117057040969
-0.275913071812229,-0.275881095410843,3.19764013860246e-05,1.00128028099001
-0.30177139338129,-0.30175738643077,1.400695052034e-05,1.00153958768143
-0.364926689746819,-0.364929311171491,-2.62142467183368e-06,1.00215704576213
-0.342146075220301,-0.342144125181864,1.95003843705965e-06,1.00195112304119
-0.285163824181481,-0.285162348595831,1.47558564994599e-06,1.00137097789005
-0.308519806843874,-0.30852342203036,-3.61518648600567e-06,1.00162924900402
-0.318678895934806,-0.318680022908427,-1.1269736200914e-06,1.00169529373499
-0.27865972017299,-0.278641800777809,1.79193951810319e-05,1.00132505646309
-0.253357787295333,-0.253330142194148,2.76451011854695e-05,1.00104300269142
-0.344443238264383,-0.344446381290792,-3.14302640824771e-06,1.00197482711125
-0.317551215071563,-0.317567844091143,-1.66290195803276e-05,1.00168587656302
-0.219454060614295,-0.219432186329222,2.18742850724429e-05,1.0006975876024
-0.273233598388207,-0.27322501868789,8.5797003178123e-06,1.00122965614161
-0.336129517717639,-0.336137170797681,-7.65308004208043e-06,1.00189048795094
-0.346618711580833,-0.34661088728475,7.82429608287005e-06,1.00199925593775
-0.364680242507302,-0.364683164473696,-2.92196639456455e-06,1.00215808693591
-0.369866791366207,-0.369848497005501,1.82943607061614e-05,1.00220738900421
-0.269640631593067,-0.269609677995095,3.09535979717279e-05,1.00123868760137
-0.296605329708604,-0.296591279237543,1.40504710604561e-05,1.00149189521316
-0.344336581466755,-0.344329983204531,6.59826222360049e-06,1.00197934264841
-0.21909082859207,-0.219075416391328,1.5412200741749e-05,1.00071458751368
-0.307731846505078,-0.307730875221183,9.71283895201402e-07,1.00161571947963
-0.3228216165749,-0.322780480625857,4.11359490431473e-05,1.00172011918643
-0.21980394444688,-0.219800616674019,3.32777286174424e-06,1.00070705113225
-0.305409573812621,-0.305401217805642,8.35600697929317e-06,1.00159436411941
-0.2680266050988,-0.268040870027336,-1.42649285352903e-05,1.0012324625916
-0.376951086954536,-0.37695118246372,-9.55091841725597e-08,1.00229228454139
-0.321048273450599,-0.321054393716481,-6.1202658817594e-06,1.00173945448413
-0.299462004507394,-0.299441673712329,2.03307950652487e-05,1.00148752837335
-0.257134323917837,-0.257120396302096,1.39276157407053e-05,1.00108577407947
-0.247202464965415,-0.247180646147504,2.18188179116896e-05,1.00099992190272
-0.264923267153594,-0.264912984442439,1.02827111557735e-05,1.00116677948602
-0.307164368411193,-0.307169549478397,-5.18106720337475e-06,1.0015804357294
-0.285998080992117,-0.285981611419556,1.64695725606845e-05,1.00139360587046
-0.318595000300604,-0.318622993663337,-2.79933627330697e-05,1.00170847075051
-0.265050964805673,-0.265031010770772,1.99540349010707e-05,1.00120186144202
-0.330199203335913,-0.330192744241175,6.45909473795392e-06,1.00182366116241
-0.332223262880182,-0.332219841892164,3.42098801797697e-06,1.00184344658015
-0.308035216435323,-0.308008367001033,2.68494342905989e-05,1.00159283909568
-0.324146602774382,-0.324138387463339,8.21531104322482e-06,1.00177295520247
-0.321483348472661,-0.321505342606725,-2.19941340641183e-05,1.00174350119096
-0.323972126557855,-0.32395610723137,1.6019326485095e-05,1.00178339924919
-0.321158114833799,-0.321166779669408,-8.66483560874043e-06,1.00173486474674
-0.238310475005156,-0.238325285358583,-1.48103534269028e-05,1.00091115034781
-0.291402644776025,-0.291414278435864,-1.16336598389166e-05,1.00143059690904
-0.313395763327861,-0.313394350625229,1.41270263148696e-06,1.00165846097192
-0.357969382878641,-0.357972215696831,-2.83281819007941e-06,1.00210575007197
-0.245118558939687,-0.24514005266051,-2.14937208237176e-05,1.00097375717816
-0.302440090450689,-0.302445178582815,-5.08813212596326e-06,1.00155552848897
-0.322417074898971,-0.322428151927544,-1.10770285736694e-05,1.00175522479938
