Ei,Ef,deltaE,weight
-0.357569997916631,-0.356858141586627,0.00071185633000409,1.00234409849003
-0.355253010422615,-0.355313552895786,-6.05424731711657e-05,1.00228590862591
-0.258289961918799,-0.258513081593409,-0.00022311967460964,1.00132952347612
-0.200127194357987,-0.200558231737854,-0.000431037379866522,1.00074855580744
-0.242787844355061,-0.242794306536837,-6.46218177544067e-06,1.00116820859347
-0.292596547542782,-0.292506509975451,9.00375673316134e-05,1.00162789904661
-0.277125521081277,-0.277114878277703,1.06428035740458e-05,1.00152034153033
-0.188259847682321,-0.188200036792432,5.98108898886285e-05,1.00064949657893
-0.165835484746428,-0.165816624848753,1.88598976750554e-05,1.00038392441402
-0.31230356139121,-0.31270269983075,-0.000399138439539981,1.00181389062312
-0.319424150147484,-0.319342084275767,8.20658717178846e-05,1.00197769280911
-0.0831104887631443,-0.0841737409593469,-0.00106325219620255,0.999604448974794
-0.182518137959752,-0.182248565815814,0.000269572143938634,1.00056247525178
-0.284568979256541,-0.285225114162235,-0.000656134905693884,1.00158947177537
-0.314197731768323,-0.313731192751686,0.000466539016637513,1.00184636228954
-0.266651616919922,-0.265938108420925,0.000713508498997761,1.00137825341471
-0.269839635174049,-0.270272973224377,-0.000433338050328524,1.00147479788259
-0.212072158017753,-0.210960909677256,0.00111124834049636,1.00088595913365
-0.314195729800558,-0.313463879405437,0.000731850395121747,1.00187114836443
-0.271345069717243,-0.271142809777997,0.000202259939245553,1.00143775604378
-0.199438766045656,-0.199634178220971,-0.000195412175315102,1.00073065070424
-0.346105961840025,-0.346183951003856,-7.79891638316155e-05,1.00221468649819
-0.3407492089077,-0.340395945386233,0.000353263521466252,1.0021511732512
-0.189121261241716,-0.189278694887269,-0.00015743364555279,1.00062450335389
-0.306085986593037,-0.305266541043872,0.000819445549165521,1.0018247473187
-0.366283454023775,-0.366494551125909,-0.000211097102134017,1.0023871966511
-0.224135255364324,-0.223619435043619,0.000515820320704768,1.00098272909684
-0.19286946300567,-0.192825371861248,4.40911444214986e-05,1.00065407818058
-0.166135227493909,-0.165506723015011,0.000628504478897896,1.00039335175722
-0.19591180240647,-0.195775603236581,0.000136199169889079,1.00068993655867
-0.286427669638129,-0.287111817204191,-0.000684147566061166,1.00155516407934
-0.31867204215051,-0.318440568602306,0.000231473548203132,1.00194413408328
-0.452097749015748,-0.451698797171876,0.000398951843871953,1.00320110594852
-0.362727589958623,-0.362185749180539,0.000541840778084668,1.00237561170622
-0.253678269190792,-0.253165646251026,0.000512622939766727,1.00127967303624
-0.181547496971829,-0.181417056935713,0.000130440036115315,1.00057961478221
-0.23564055884096,-0.236079322371926,-0.000438763530966862,1.00103567206108
-0.195042197265172,-0.19546758773638,-0.000425390471208875,1.00069175551017
-0.346297164979675,-0.345576322199339,0.000720842780336739,1.00219099729105
-0.259668294544633,-0.259434299470185,0.000233995074447546,1.00136602252415
-0.0954074328795236,-0.0954752629423996,-6.78300628759315e-05,0.999696021464082
-0.236713263443369,-0.236776810778327,-6.35473349581139e-05,1.00112773914985
-0.401052188085188,-0.400128877752566,0.000923310332622052,1.00276587730143
-0.370276916950719,-0.370139742895372,0.000137174055347411,1.00244062636093
-0.208709085841651,-0.208946677006447,-0.000237591164795908,1.00082123297379
-0.291504909856243,-0.291666536501742,-0.000161626645498125,1.00167076384587
-0.326572919138556,-0.326662992386865,-9.00732483091748e-05,1.00200950169408
-0.285722828000282,-0.285735746694717,-1.2918694435371e-05,1.00157116728455
-0.2575277405545,-0.257646961701709,-0.000119221147208859,1.00130949586071
-0.23884738770266,-0.238883947346536,-3.65596438756388e-05,1.00112189460879
-0.214105377684918,-0.214336873354675,-0.000231495669757331,1.00089563655639
-0.379305253085048,-0.37917954938376,0.000125703701287339,1.00257463236356
-0.265357560037845,-0.265515523319483,-0.000157963281637696,1.00136360124807
-0.113104994900065,-0.113118621052504,-1.362615243862e-05,0.999875553775019
-0.296382595919898,-0.296192791500834,0.000189804419063855,1.00166324761213
-0.348042827746691,-0.348170692353616,-0.000127864606924544,1.00221789184922
-0.139565170078461,-0.140144344789589,-0.000579174711128116,1.00017176424497
-0.327847596289501,-0.32771547298382,0.00013212330568102,1.00199309778577
-0.299883294945035,-0.30027345829312,-0.000390163348085282,1.00174087834915
-0.305791759220333,-0.305263491032489,0.000528268187843461,1.00178603608097
-0.157780889938122,-0.157682946798591,9.79431395304042e-05,1.00032231339146
-0.181019221797447,-0.180398325510667,0.000620896286780664,1.00056247695861
-0.32224817831413,-0.322476138582608,-0.000227960268477823,1.00197421631732
-0.190618885554792,-0.190813066860681,-0.000194181305889191,1.0006488913379
-0.179064242846914,-0.178637674420507,0.000426568426406565,1.00052510242739
-0.169585099956955,-0.168771627008975,0.000813472947980287,1.00041744237806
-0.167083197715102,-0.166413930720144,0.000669266994958173,1.00043799753615
-0.320638613977978,-0.319942106967558,0.000696507010419622,1.00194088193658
-0.247436667714809,-0.246513505662811,0.000923162051997967,1.00124527585932
-0.299436004088157,-0.299335198163595,0.00010080592456202,1.00175931785287
-0.313454285510043,-0.313020585880386,0.000433699629657058,1.00182269305534
-0.304712062694065,-0.304538179289107,0.000173883404957942,1.00176568711663
-0.312430089129357,-0.311873317603415,0.000556771525942579,1.0018602832001
-0.300054396191113,-0.300455738273635,-0.000401342082521572,1.00172750862695
-0.255409783153809,-0.256030840669859,-0.000621057516050294,1.00129163920804
-0.233255777144469,-0.23336941476553,-0.00011363762106012,1.00102250672618
-0.291373693557491,-0.291760593995379,-0.00038690043788836,1.0016933129723
-0.243634358669668,-0.243136873268697,0.000497485400971942,1.00114954872696
-0.265322359434751,-0.26575843492871,-0.000436075493958743,1.00137617177531
-0.266235049507441,-0.265596565783337,0.000638483724104577,1.00140622036998
-0.415600381071944,-0.415183793204085,0.00041658786785892,1.00284793278722
-0.218002244132412,-0.218603528880513,-0.000601284748100783,1.00089899522399
-0.276845517023054,-0.277337004659158,-0.000491487636103904,1.00150014986785
-0.265513900292079,-0.264412739302,0.00110116099007829,1.00141009105864
-0.346545689476912,-0.345622452534465,0.000923236942447558,1.0021983763353
-0.173709756372779,-0.1740587446392,-0.000348988266421574,1.00048761894147
-0.238349782020514,-0.23774230281531,0.000607479205204237,1.00112408185443
-0.259809444228816,-0.259829614814993,-2.0170586177426e-05,1.00134807493011
-0.260252375036868,-0.260492000804652,-0.000239625767783747,1.00131939540138
-0.264705987556507,-0.264619736640712,8.62509157946723e-05,1.00139442406303
-0.324591746879928,-0.324934816961135,-0.000343070081206487,1.00197746459959
-0.208125372074023,-0.208174822543013,-4.94504689892428e-05,1.00085517318602
-0.160715097758196,-0.160809489307424,-9.43915492287728e-05,1.00036693271156
-0.30501753158122,-0.304554215540451,0.000463316040768491,1.00177796195036
-0.183275383253351,-0.183760558024377,-0.000485174771025859,1.00057624008118
-0.308016656884226,-0.307809029198824,0.000207627685402001,1.00183576545188
-0.271860253640467,-0.27293485695816,-0.00107460331769293,1.00146937459054
-0.402413064993837,-0.402932282983051,-0.000519217989214338,1.00271360781498
-0.239910005458551,-0.241009343443327,-0.00109933798477554,1.00113495945801
-0.200463776479306,-0.20173077430129,-0.00126699782198345,1.00069669258745
-0.247880428258008,-0.247528100802912,0.000352327455095863,1.00122160566654
-0.255454286386004,-0.254664196870613,0.000790089515390946,1.00129797044538
-0.184499279177461,-0.184942237828125,-0.0004429586506636,1.00054212407312
-0.340818596704661,-0.34127492846644,-0.000456331761778617,1.00206880660983
-0.237305389911744,-0.236357404848305,0.000947985063439016,1.00112616478135
-0.252561495183666,-0.253530303343688,-0.000968808160022039,1.00130258874776
-0.210233478711499,-0.210073644017955,0.00015983469354483,1.00079779463624
-0.22042345611818,-0.219695205214119,0.000728250904060784,1.00090148038129
-0.219803268376894,-0.220153494721352,-0.000350226344457583,1.00099042238201
-0.302835232085574,-0.302614029495649,0.000221202589924585,1.00178527078471
-0.25146863010003,-0.251910328950852,-0.00044169885082207,1.00123257527407
-0.245773134582053,-0.24609953983837,-0.000326405256316775,1.0012090729796
-0.181627787623353,-0.181564089294603,6.36983287505832e-05,1.00056349726392
-0.230405704325423,-0.230642496517872,-0.000236792192449209,1.00103270812528
-0.185762248436031,-0.185575795106416,0.000186453329614644,1.00058898892754
-0.136222713317455,-0.136420922982045,-0.000198209664589444,1.00012508054517
-0.157326495886815,-0.157654480885724,-0.000327984998908848,1.0003651981348
-0.241928827429821,-0.24199067144934,-6.18440195196412e-05,1.00110477790246
-0.231637242029817,-0.231302398870826,0.000334843158991349,1.00102921365217
-0.345297210746133,-0.3450946943273,0.000202516418832899,1.00218804706286
-0.31054424318564,-0.310440547089872,0.000103696095768546,1.00184454043769
-0.323676955023915,-0.324305635602262,-0.000628680578346918,1.00194802026823
-0.189679610934405,-0.18897719060433,0.000702420330075448,1.00065225395082
-0.267952608029321,-0.267949860984858,2.74704446301399e-06,1.00139706725598
-0.214738925811926,-0.215169261224044,-0.000430335412118038,1.00091574235411
-0.220165248785217,-0.220259505640266,-9.42568550490464e-05,1.00093224314339
