Ei,Ef,deltaE,weight
-0.319563929465489,-0.319442258425811,0.000121671039677917,1.00150973292273
-0.358274620184768,-0.358257269358182,1.73508265866595e-05,1.00189936370307
-0.323336608086554,-0.323422542814423,-8.5934727868775e-05,1.00154010020487
-0.325329718202538,-0.325404571883329,-7.4853680791076e-05,1.0015875189296
-0.33141288155971,-0.331493020571371,-8.0139011660818e-05,1.00162422852516
-0.32467468364199,-0.324326793533526,0.000347890108464366,1.00154412028238
-0.362665840545995,-0.362523070194547,0.000142770351448385,1.00192976499971
-0.338916032648812,-0.338871798188523,4.423446028895e-05,1.00171316333316
-0.359681129332052,-0.35935640581592,0.000324723516131831,1.0019085745152
-0.359827330964037,-0.359857211156785,-2.98801927479664e-05,1.00192361730672
-0.351191182403699,-0.351181608688721,9.57371497817272e-06,1.00182723895601
-0.379033357277104,-0.379114168818435,-8.08115413302168e-05,1.00211691674545
-0.317285958273811,-0.317248306128872,3.76521449391154e-05,1.00148005807397
-0.323250368278021,-0.32332705948285,-7.66912048282831e-05,1.0015579678828
-0.320950692271205,-0.320915504160282,3.51881109229568e-05,1.0015214867055
-0.362307759093747,-0.362174012123202,0.000133746970545079,1.00193831641199
-0.305028252306534,-0.30513486801098,-0.000106615704446145,1.00137670858043
-0.329035209622996,-0.328851979163129,0.000183230459867567,1.00161066159386
-0.305281741557476,-0.305132786927288,0.00014895463018777,1.001367526746
-0.361405399946874,-0.361239842472912,0.000165557473962852,1.00192853423881
-0.341766586577948,-0.341641570128207,0.000125016449740889,1.00172990335343
-0.30412428512334,-0.304245439906683,-0.000121154783343402,1.00136436898691
-0.307385043567247,-0.307557613148583,-0.000172569581336546,1.00138652993849
-0.36962139410127,-0.369825601392328,-0.000204207291058078,1.00202605158806
-0.326901018751483,-0.326883067530114,1.79512213697164e-05,1.00158597780243
-0.382000297807738,-0.382074281647817,-7.39838400791171e-05,1.00212666700885
-0.309852874813941,-0.309808277961417,4.45968525238372e-05,1.00141538543429
-0.32714109857311,-0.327428574273683,-0.000287475700573359,1.00157818556409
-0.371684173798999,-0.371996270857181,-0.000312097058181859,1.00203412870029
-0.352570353771242,-0.352417216937904,0.000153136833337786,1.00184520281536
-0.285564635210963,-0.285424230872006,0.000140404338956457,1.00116610328576
-0.325003896131339,-0.324760209502899,0.000243686628439488,1.00156086217971
-0.370235565756815,-0.370433902142712,-0.000198336385897224,1.00199535979405
-0.361831527489413,-0.362031307812184,-0.000199780322770793,1.00191123808169
-0.350848536421465,-0.350546338289286,0.000302198132179354,1.00183329902939
-0.308287050536387,-0.308475549086609,-0.00018849855022196,1.001397980226
-0.34475312979883,-0.344814513104573,-6.13833057427349e-05,1.00174903389987
-0.337248374196233,-0.3372359106678,1.24635284334818e-05,1.00169846369665
-0.333321890960721,-0.333411315943748,-8.94249830267202e-05,1.00166019545985
-0.337539836095432,-0.337579132140331,-3.92960448989399e-05,1.00170540437637
-0.262767615527992,-0.262508827087335,0.000258788440656743,1.0009576755121
-0.360638363939891,-0.360825091587562,-0.000186727647671803,1.00193468568751
-0.309937281024938,-0.309939327682438,-2.04665749969912e-06,1.00142118018955
-0.347594939921955,-0.347747983691,-0.000153043769044958,1.00179958172909
-0.338415493586299,-0.338323609247737,9.18843385620538e-05,1.00170235441805
-0.344890912319586,-0.345062776996908,-0.000171864677322164,1.0017631139801
-0.373060228113655,-0.373095163924029,-3.49358103739483e-05,1.00203606349677
-0.333691316450461,-0.333465883090255,0.000225433360205918,1.00167196247396
-0.323614044188028,-0.323487637987966,0.00012640620006199,1.00154787243684
-0.328983832523037,-0.329002908848431,-1.90763253948845e-05,1.00161002078871
-0.358946448046779,-0.358891928612889,5.45194338902322e-05,1.00191246873426
-0.351801656035471,-0.35158681447303,0.000214841562441226,1.00183077258801
-0.323854477697248,-0.323673100337695,0.000181377359552704,1.001569447799
-0.348761747375268,-0.349104799285902,-0.000343051910633552,1.00178420736161
-0.350859148717692,-0.350930743944199,-7.15952265069042e-05,1.00180524511107
-0.334699403084833,-0.334675011061531,2.43920233027328e-05,1.00166807872333
-0.344248453297979,-0.344402120874074,-0.000153667576094363,1.00175115440573
-0.319653273563616,-0.319554587111741,9.86864518741637e-05,1.00149812081619
-0.343655794314046,-0.343714614337517,-5.8820023471462e-05,1.00174025827144
-0.306271934464925,-0.306371989217446,-0.000100054752521839,1.00138080809482
-0.314945308154077,-0.314697439628386,0.000247868525691253,1.0014721804438
-0.331572989415371,-0.331714220845645,-0.000141231430274336,1.00161608871928
-0.350509979586464,-0.350624365334687,-0.000114385748222867,1.00182751685883
-0.381448323792735,-0.38146058779363,-1.22640008950459e-05,1.00214330945911
-0.335862959491445,-0.335926254166613,-6.32946751679686e-05,1.00166078305803
-0.33392086627483,-0.333856094660981,6.47716138492127e-05,1.00164856541841
-0.320903074546554,-0.320855916795356,4.71577511984567e-05,1.00153365632175
-0.368937135051807,-0.369241496252497,-0.000304361200689385,1.00199208021353
-0.310594173213298,-0.310454545675675,0.000139627537622866,1.00142585332517
-0.316412004733778,-0.316622642640869,-0.00021063790709086,1.00148162767521
-0.304643611915005,-0.304675434978448,-3.18230634431815e-05,1.00137576956268
-0.344686759043606,-0.344443542174567,0.000243216869039498,1.00175563286719
-0.336202020890455,-0.336177739016978,2.42818734770833e-05,1.00167964275228
-0.331516361859363,-0.331392853595469,0.000123508263893291,1.00162008559679
-0.358616987136813,-0.35857400189132,4.29852454931212e-05,1.00190413266263
-0.360897208805698,-0.361036018762587,-0.000138809956888974,1.00191549884711
-0.34944667697487,-0.349629753507788,-0.000183076532917326,1.00181163743013
-0.366670090323359,-0.366555685111776,0.000114405211582957,1.0019687091023
-0.315082173023423,-0.315043145004534,3.90280188893866e-05,1.00146457861473
-0.334033178226926,-0.334111097234182,-7.79190072563996e-05,1.00164244906645
-0.300292862421702,-0.300448672523433,-0.000155810101730269,1.00130363829411
-0.313516910804154,-0.313464830041426,5.20807627280573e-05,1.00144025719939
-0.322716295425682,-0.322698132774679,1.8162651002962e-05,1.00154761398646
-0.337541106926626,-0.337514672454728,2.64344718972631e-05,1.00168234699905
-0.34339320341078,-0.343532526877042,-0.000139323466262109,1.00175920644378
-0.354434994506355,-0.354328667036781,0.00010632746957373,1.00185607008576
-0.327687391922159,-0.327705928816813,-1.8536894654253e-05,1.00158121221343
-0.303832699311218,-0.303834243354297,-1.54404307917133e-06,1.00136617598658
-0.306686801791418,-0.306657950599808,2.88511916091694e-05,1.00138560064972
-0.330453547731083,-0.330384120249932,6.94274811514628e-05,1.00161076570537
-0.309844775597032,-0.309967986888442,-0.000123211291409298,1.00141584309684
-0.331064680069911,-0.331034610572695,3.00694972165672e-05,1.00163753696743
-0.266018019560777,-0.266037955710023,-1.99361492463912e-05,1.00097713492966
-0.325026187197592,-0.324761904958473,0.000264282239119007,1.00156643927564
-0.363320220533757,-0.363366922652685,-4.67021189278771e-05,1.00193897283507
-0.383573005551486,-0.383696603559121,-0.000123598007634951,1.0021474511537
-0.289410153885799,-0.289546506022464,-0.000136352136664242,1.00119881541979
-0.373048646249945,-0.372897566941028,0.000151079308917557,1.00203601592788
-0.357219663744784,-0.357304382891435,-8.47191466512021e-05,1.00188709807545
-0.339782973954529,-0.339759793843333,2.31801111961749e-05,1.00170494374575
-0.396289623917249,-0.396333969928375,-4.43460111258509e-05,1.00226757403041
-0.320172473077721,-0.319983611426273,0.000188861651448657,1.00151310841402
-0.318945584561243,-0.318952863168511,-7.27860726779106e-06,1.00149993627988
-0.334437387626432,-0.334565452494477,-0.000128064868044342,1.00166176642923
-0.401070585380815,-0.401125510293612,-5.49249127965723e-05,1.00231728980751
-0.351391922797657,-0.351402440634588,-1.05178369302905e-05,1.00182878849118
-0.325787892336986,-0.325485669887065,0.000302222449921619,1.00155799772334
-0.345071655614087,-0.344914894009598,0.000156761604489353,1.00175742906782
-0.341795023264819,-0.341510024799054,0.000284998465765796,1.00172963643577
-0.311975605321737,-0.312058823758031,-8.32184362947741e-05,1.00143288036515
-0.364989120206026,-0.365102707830732,-0.000113587624705591,1.00196061884683
-0.354730952755452,-0.355031924435819,-0.000300971680367135,1.00186971837503
-0.342468323381165,-0.342653895497658,-0.000185572116493671,1.0017405748939
-0.33683720532733,-0.336958700245172,-0.000121494917842524,1.00169211423875
-0.313320783449071,-0.313172545072014,0.000148238377057242,1.00144388985798
-0.343348800098802,-0.343294330013318,5.44700854843705e-05,1.00174266820848
-0.34811756654996,-0.348375112607477,-0.000257546057516544,1.00179635824839
-0.344915923776956,-0.344918200928502,-2.27715154654806e-06,1.0017590253175
-0.334639221945144,-0.334723927772247,-8.47058271027379e-05,1.00167300924013
-0.313017974032046,-0.31310364893047,-8.56748984238709e-05,1.00144858679001
-0.335347930980888,-0.335334492959101,1.34380217877705e-05,1.00167142755132
-0.334020144967649,-0.333934777706953,8.53672606956346e-05,1.00165906867971
-0.310060020843027,-0.309973859040257,8.61618027698796e-05,1.00143412171754
-0.359153376111056,-0.359171886938851,-1.85108277940826e-05,1.00190715941504
-0.352263861539137,-0.352199995287668,6.38662514691468e-05,1.00183028405829
-0.365817323881313,-0.365635748431614,0.000181575449699489,1.001974902651
-0.335928029699494,-0.336133737111764,-0.000205707412269884,1.00166471173642
-0.322573182122949,-0.322499938916802,7.32432061473776e-05,1.00154076382203
-0.355079059125201,-0.35507928814478,-2.29019578745771e-07,1.0018722070302
-0.306355624887891,-0.306233240311864,0.000122384576026757,1.0013738774721
-0.297774959393396,-0.297686267465147,8.86919282489518e-05,1.00130029096598
-0.354911991477777,-0.354843847639265,6.81438385124467e-05,1.00186084896223
-0.346649883111645,-0.346876484494002,-0.000226601382356917,1.00179498166492
-0.321493853527412,-0.321429762366328,6.40911610844674e-05,1.00153287204116
-0.351013501143132,-0.351045547919113,-3.20467759807319e-05,1.00183308565923
-0.324100546605616,-0.323936410368161,0.00016413623745537,1.0015671144786
-0.347670754808208,-0.347404921345819,0.000265833462388843,1.00177998196071
-0.361215693366838,-0.361286986528582,-7.1293161744812e-05,1.00191856576294
-0.296554121859376,-0.29659601769499,-4.18958356137034e-05,1.00127193742135
-0.332389734051204,-0.332389337257125,3.96794078927343e-07,1.00163369847556
-0.312262622314919,-0.312073673327549,0.000188948987370485,1.0014189046843
-0.373250336192198,-0.373283962982027,-3.36267898294884e-05,1.00204023111131
-0.333172776895826,-0.333319154080748,-0.000146377184921609,1.00164609614615
-0.32594893211816,-0.325857944127081,9.09879910793165e-05,1.00156201053284
-0.333416548170302,-0.33324729488056,0.000169253289741822,1.00165189448344
-0.34362084922619,-0.343433649625039,0.000187199601150767,1.00175313746614
-0.332836821386445,-0.332755597582085,8.12238043608193e-05,1.00164344976666
-0.332223323415048,-0.332121920902517,0.000101402512531212,1.00163437909183
-0.32315768628715,-0.323339591899366,-0.00018190561221576,1.00152457158033
-0.314123927021312,-0.314359289147304,-0.0002353621259919,1.00146252439929
-0.347687284719158,-0.347733047546067,-4.57628269094901e-05,1.00177580493172
-0.333607632709848,-0.333565467403367,4.21653064808791e-05,1.00165187706997
-0.324627419587503,-0.324654847668102,-2.742808059919e-05,1.00155105824392
-0.297894302893159,-0.297785685308538,0.000108617584621218,1.00129818785851
-0.33981460563756,-0.339748652381291,6.59532562681253e-05,1.00171270305794
-0.281907483181617,-0.282033991105524,-0.000126507923906893,1.00113184395138
-0.310141363335557,-0.310466332974756,-0.000324969639198369,1.00139593982413
-0.332643898489544,-0.332635668744269,8.22974527531217e-06,1.00164205189437
-0.301181547245717,-0.301373878625988,-0.000192331380271027,1.0013259898786
-0.343102087536888,-0.343055259321039,4.68282158492261e-05,1.00176299697658
-0.295510192311732,-0.295321753317773,0.000188438993958817,1.00127837905336
-0.323291437930851,-0.323071938773777,0.000219499157074365,1.00153327423595
-0.338456798854081,-0.338594316812359,-0.000137517958278099,1.0016882061157
-0.352242649009949,-0.352165497459044,7.71515509047638e-05,1.00184125436041
-0.310619280069044,-0.310781130811681,-0.000161850742637248,1.00142356692546
-0.349574258343431,-0.34970860379751,-0.000134345454078866,1.00179718962907
-0.314573031309579,-0.314363669758999,0.000209361550579878,1.00145582779675
-0.329105617872882,-0.329122445019065,-1.68271461835623e-05,1.00160240053604
-0.327587993707997,-0.327287745890201,0.000300247817795918,1.00159517486665
-0.334164438276574,-0.334198692340296,-3.42540637226496e-05,1.00166253064961
-0.319417690943497,-0.319231173619152,0.000186517324344604,1.0015139601986
-0.362634081141834,-0.362561328805748,7.27523360862792e-05,1.00192293667794
-0.316303430575566,-0.316370548938318,-6.71183627528049e-05,1.00147629809813
-0.35111525029862,-0.351070897515623,4.43527829960266e-05,1.00181778788886
-0.319212692648626,-0.319094377226552,0.000118315422074688,1.00152679294049
-0.357381086310713,-0.357709210763715,-0.000328124453002177,1.00187770160356
-0.313605613943954,-0.313905533872314,-0.000299919928359982,1.00145459844351
-0.323563464123395,-0.323610045551657,-4.6581428262471e-05,1.00155686002964
-0.312072409926125,-0.31198265065175,8.97592743748787e-05,1.00143430749437
-0.328602528476201,-0.328474800156564,0.000127728319636478,1.00159505269426
-0.328182412741369,-0.328312120517917,-0.000129707776548194,1.0015987208749
-0.355436945152594,-0.355560369863599,-0.000123424711004905,1.00186548227444
-0.386836519347539,-0.386573419838482,0.000263099509056841,1.0021832574331
-0.354162286748424,-0.354050309578858,0.000111977169565458,1.00186377067548
-0.366613873664398,-0.366557227225602,5.66464387964372e-05,1.00199139381039
-0.358637024370361,-0.358677367658436,-4.03432880742849e-05,1.00188510460952
-0.333819136636895,-0.333769350602935,4.97860339597755e-05,1.00164173521036
-0.368524941043274,-0.368388948119914,0.000135992923359474,1.00199036079685
-0.338907335461215,-0.338939963000688,-3.26275394727515e-05,1.0016841162768
-0.30907463559659,-0.309198198938663,-0.00012356334207253,1.00140316412374
-0.358027095182298,-0.358156919879457,-0.000129824697159164,1.00189450151417
-0.294949813436588,-0.295097066015982,-0.000147252579393187,1.0012583469546
-0.347241278089796,-0.347150527822015,9.07502677810479e-05,1.00178907234513
-0.324750775544321,-0.3247596929843,-8.91743997888383e-06,1.00155696538467
-0.306019962923023,-0.305779467766811,0.000240495156211884,1.00138225769281
-0.344092055740878,-0.343782555363387,0.000309500377491223,1.00176060783777
-0.330555437612489,-0.330383767264669,0.000171670347820119,1.00160681536284
-0.299321761869962,-0.29926377416944,5.79877005220664e-05,1.00129091563926
-0.343678154858703,-0.343790076251053,-0.000111921392350556,1.0017459675698
-0.33599940220507,-0.335605734294665,0.00039366791040446,1.00167129079992
