Ei,Ef,deltaE,weight
-0.35981434008106,-0.359529959704465,0.00028438037659545,1.00170242025005
-0.404199963039838,-0.402529049070023,0.00167091396981478,1.00214644817474
-0.361167103969462,-0.361987590547516,-0.00082048657805367,1.00172098066985
-0.383013121216194,-0.381942412882911,0.00107070833328382,1.00193390963206
-0.369923735213733,-0.369406114158399,0.000517621055333595,1.00180168352477
-0.379228644991316,-0.378538177906791,0.000690467084524971,1.00188962658594
-0.393294286686598,-0.392224889006528,0.00106939768007053,1.00203227849472
-0.394476017084174,-0.393116450545679,0.00135956653849506,1.00205703091285
-0.398417423973911,-0.397809023793594,0.000608400180316826,1.00208268338146
-0.406902711098812,-0.405258088563804,0.00164462253500774,1.00217054624316
