Ei,Ef,deltaE,weight
-0.285569919349772,-0.28535320837207,0.000216710977702039,1.00139409227736
-0.289963811797944,-0.28963451349643,0.000329298301514624,1.00140466657426
-0.316116614539011,-0.315832350060689,0.00028426447832175,1.00169637824117
-0.335493538876002,-0.335183921466021,0.000309617409981366,1.00189140642162
-0.336025123762962,-0.336544050918741,-0.000518927155778226,1.00188215048662
-0.298658227181468,-0.298077922221706,0.000580304959762523,1.00150780670812
-0.244242603248749,-0.243697342028562,0.000545261220187138,1.00096569397481
-0.214796135382547,-0.216459302316123,-0.00166316693357568,1.00070883614579
-0.298246099991177,-0.298233704872521,1.23951186551952e-05,1.00149278926438
-0.347736562820013,-0.348208158903393,-0.000471596083380377,1.00199608819802
-0.282780224217629,-0.282358659441279,0.000421564776349859,1.00134710884117
-0.280308564836243,-0.280189397932802,0.000119166903441048,1.00133625538693
-0.292040817085344,-0.292071139897149,-3.03228118047061e-05,1.00144214977098
-0.310524116512192,-0.31047094268847,5.31738237214974e-05,1.00163772127824
-0.349612897497442,-0.349281653983722,0.000331243513720436,1.00200286295112
-0.308927278075474,-0.309289709919684,-0.000362431844209588,1.00160612120644
-0.243139394939304,-0.243920502475882,-0.000781107536578202,1.00099440748795
-0.327996775812705,-0.327690303006871,0.000306472805834068,1.0017991204969
-0.343002094489741,-0.342156212469767,0.000845882019973376,1.00195007882598
-0.244412602399414,-0.244743669913447,-0.000331067514033057,1.00098087295892
-0.301220922852152,-0.300670767956347,0.000550154895805843,1.00151174717414
-0.318791483243324,-0.318751633634174,3.98496091501555e-05,1.0017361465691
-0.240464461652265,-0.241109431491837,-0.000644969839572018,1.00093555663215
-0.390280833129366,-0.389665451249753,0.000615381879613797,1.00242854515
-0.299877091185763,-0.299944500729998,-6.74095442351752e-05,1.00152441465067
-0.363925424557632,-0.363907179288789,1.82452688423096e-05,1.00215869696397
-0.249949724316471,-0.249846385253909,0.000103339062562074,1.00100001500261
-0.271361747074115,-0.271056058497083,0.000305688577031338,1.00122588437071
-0.298020792446245,-0.297917994098098,0.000102798348146582,1.00149906953514
-0.318747332508152,-0.318562059483491,0.000185273024661092,1.00171558368651
-0.250439703374399,-0.249981652865968,0.000458050508430646,1.00102516770415
-0.310640451425085,-0.310287688228018,0.000352763197066563,1.00163147662616
-0.346792199189538,-0.346558686195961,0.000233512993577378,1.00199474766072
-0.311078094732398,-0.310710880033185,0.000367214699213858,1.00164783042238
-0.359557905587326,-0.359030955659767,0.000526949927558085,1.00213611245244
-0.198009088639708,-0.198645312907002,-0.000636224267294455,1.00053851864689
-0.286707597022755,-0.286265066379993,0.000442530642762451,1.00137494752347
-0.29292893627069,-0.292930251458957,-1.31518826751442e-06,1.00145247974502
-0.345205586406104,-0.343995190904973,0.00121039550113078,1.00196185566181
-0.293427941128712,-0.292503752079134,0.000924189049578084,1.00148142638305
-0.214544112694621,-0.214297952207455,0.000246160487166497,1.00067050139521
-0.340726536698287,-0.340665345703074,6.11909952129563e-05,1.00196081877402
-0.332583560860451,-0.332502326477789,8.12343826626649e-05,1.00184610136892
-0.348609624497112,-0.348673338277176,-6.37137800639231e-05,1.00201509576175
-0.294344649323165,-0.294493368615881,-0.000148719292715593,1.00145844935801
-0.327462415225093,-0.326912782297557,0.000549632927536292,1.00179980364772
-0.385583271345099,-0.385740038694196,-0.000156767349097142,1.00237317425501
-0.312201364634201,-0.311940139647514,0.000261224986687125,1.00164164757548
-0.265683783611117,-0.265239849694181,0.000443933916936423,1.00117057040969
-0.275913071812229,-0.27532062967949,0.000592442132739013,1.00128028099001
-0.30177139338129,-0.301267327340166,0.00050406604112363,1.00153958768143
-0.364926689746819,-0.365161399880133,-0.000234710133313776,1.00215704576213
-0.342146075220301,-0.34188219259621,0.000263882624091327,1.00195112304119
-0.285163824181481,-0.285857713088225,-0.000693888906743989,1.00137097789005
-0.308519806843874,-0.308514821650062,4.98519381220142e-06,1.00162924900402
-0.318678895934806,-0.319089283789851,-0.000410387855044492,1.00169529373499
-0.27865972017299,-0.279033835578633,-0.000374115405643083,1.00132505646309
-0.253357787295333,-0.253235404242733,0.00012238305260065,1.00104300269142
-0.344443238264383,-0.344268195585549,0.000175042678834392,1.00197482711125
-0.317551215071563,-0.317737574015576,-0.000186358944013143,1.00168587656302
-0.219454060614295,-0.217991476722917,0.00146258389137763,1.0006975876024
-0.273233598388207,-0.272668507561567,0.000565090826640358,1.00122965614161
-0.336129517717639,-0.3362030876603,-7.35699426612779e-05,1.00189048795094
-0.346618711580833,-0.346528609267129,9.01023137033219e-05,1.00199925593775
-0.364680242507302,-0.365479987496032,-0.000799744988729811,1.00215808693591
-0.369866791366207,-0.369294273023375,0.000572518342832007,1.00220738900421
-0.269640631593067,-0.269165623246536,0.000475008346531192,1.00123868760137
-0.296605329708604,-0.295586920255248,0.00101840945335596,1.00149189521316
-0.344336581466755,-0.344279364230421,5.72172363340617e-05,1.00197934264841
-0.21909082859207,-0.218441806038641,0.000649022553429496,1.00071458751368
-0.307731846505078,-0.307964558584042,-0.000232712078963804,1.00161571947963
-0.3228216165749,-0.322632503715069,0.000189112859831142,1.00172011918643
-0.21980394444688,-0.219606769299962,0.000197175146918555,1.00070705113225
-0.305409573812621,-0.304934830472464,0.00047474334015718,1.00159436411941
-0.2680266050988,-0.268718625702917,-0.000692020604117272,1.0012324625916
-0.376951086954536,-0.376876205945939,7.48810085969831e-05,1.00229228454139
-0.321048273450599,-0.321178726820535,-0.000130453369935724,1.00173945448413
-0.299462004507394,-0.298414611339567,0.00104739316782759,1.00148752837335
-0.257134323917837,-0.256846216915036,0.000288107002800742,1.00108577407947
-0.247202464965415,-0.246583679024288,0.000618785941126937,1.00099992190272
-0.264923267153594,-0.264520069382014,0.000403197771580432,1.00116677948602
-0.307164368411193,-0.307906587110375,-0.000742218699181396,1.0015804357294
-0.285998080992117,-0.285389276371167,0.000608804620949976,1.00139360587046
-0.318595000300604,-0.318933906646561,-0.000338906345957291,1.00170847075051
-0.265050964805673,-0.264858880195278,0.000192084610395271,1.00120186144202
-0.330199203335913,-0.330197647523561,1.55581235250501e-06,1.00182366116241
-0.332223262880182,-0.331819182034016,0.000404080846166333,1.00184344658015
-0.308035216435323,-0.307574845730139,0.000460370705184565,1.00159283909568
-0.324146602774382,-0.323861346996592,0.000285255777789872,1.00177295520247
-0.321483348472661,-0.322040420924193,-0.000557072451532081,1.00174350119096
