Ei,Ef,deltaE,weight
-0.319563929465489,-0.320105592387396,-0.000541662921907438,1.00150973292273
-0.358274620184768,-0.357577299487861,0.000697320696907533,1.00189936370307
-0.323336608086554,-0.323333834614248,2.77347230592806e-06,1.00154010020487
-0.325329718202538,-0.325562711826216,-0.00023299362367829,1.0015875189296
-0.33141288155971,-0.331062447312371,0.000350434247339493,1.00162422852516
-0.32467468364199,-0.325236791145385,-0.000562107503394915,1.00154412028238
-0.362665840545995,-0.361319492292498,0.00134634825349789,1.00192976499971
-0.338916032648812,-0.339375774952893,-0.000459742304081467,1.00171316333316
-0.359681129332052,-0.360168702819669,-0.000487573487617743,1.0019085745152
-0.359827330964037,-0.35955631096311,0.000271020000927158,1.00192361730672
-0.351191182403699,-0.350947117199206,0.000244065204492827,1.00182723895601
-0.379033357277104,-0.379144783428872,-0.00011142615176768,1.00211691674545
-0.317285958273811,-0.317087177717406,0.000198780556404987,1.00148005807397
-0.323250368278021,-0.323355174131398,-0.000104805853376355,1.0015579678828
-0.320950692271205,-0.320631367107996,0.000319325163209594,1.0015214867055
-0.362307759093747,-0.362354884140654,-4.71250469072371e-05,1.00193831641199
-0.305028252306534,-0.305282389098555,-0.000254136792021242,1.00137670858043
-0.329035209622996,-0.329362105459249,-0.000326895836252894,1.00161066159386
-0.305281741557476,-0.304830205587493,0.000451535969982708,1.001367526746
-0.361405399946874,-0.361975843085062,-0.000570443138187104,1.00192853423881
-0.341766586577948,-0.341609225347365,0.000157361230582242,1.00172990335343
-0.30412428512334,-0.304114096218397,1.01889049421988e-05,1.00136436898691
-0.307385043567247,-0.307229787792023,0.000155255775223406,1.00138652993849
-0.36962139410127,-0.369175283679174,0.000446110422096135,1.00202605158806
-0.326901018751483,-0.327098813744405,-0.000197794992921718,1.00158597780243
-0.382000297807738,-0.381504295125081,0.000496002682656593,1.00212666700885
-0.309852874813941,-0.309861582863295,-8.70804935376723e-06,1.00141538543429
-0.32714109857311,-0.327167967652733,-2.68690796231263e-05,1.00157818556409
-0.371684173798999,-0.370844784526233,0.0008393892727665,1.00203412870029
-0.352570353771242,-0.352740471161764,-0.000170117390522695,1.00184520281536
-0.285564635210963,-0.285433840026742,0.000130795184220878,1.00116610328576
-0.325003896131339,-0.325469305359986,-0.000465409228647296,1.00156086217971
-0.370235565756815,-0.369024250105453,0.00121131565136223,1.00199535979405
-0.361831527489413,-0.361297991530077,0.000533535959335696,1.00191123808169
-0.350848536421465,-0.351703991702347,-0.000855455280882045,1.00183329902939
-0.308287050536387,-0.3077217300985,0.000565320437887651,1.001397980226
-0.34475312979883,-0.345219592266456,-0.000466462467625717,1.00174903389987
-0.337248374196233,-0.337154212906767,9.41612894665989e-05,1.00169846369665
-0.333321890960721,-0.33326403838072,5.78525800016272e-05,1.00166019545985
-0.337539836095432,-0.336642378879984,0.000897457215447817,1.00170540437637
-0.262767615527992,-0.263022270225169,-0.000254654697177337,1.0009576755121
-0.360638363939891,-0.36011472697342,0.000523636966470509,1.00193468568751
-0.309937281024938,-0.31003338413646,-9.61031115220834e-05,1.00142118018955
-0.347594939921955,-0.347105821097143,0.00048911882481173,1.00179958172909
-0.338415493586299,-0.338279900493087,0.00013559309321215,1.00170235441805
-0.344890912319586,-0.344836269771732,5.4642547853756e-05,1.0017631139801
-0.373060228113655,-0.373252667703368,-0.000192439589713045,1.00203606349677
-0.333691316450461,-0.334068193383644,-0.000376876933183168,1.00167196247396
-0.323614044188028,-0.323833744641394,-0.00021970045336589,1.00154787243684
-0.328983832523037,-0.328915010828137,6.88216948995235e-05,1.00161002078871
-0.358946448046779,-0.359074900252472,-0.000128452205692686,1.00191246873426
-0.351801656035471,-0.351895527941318,-9.38719058464765e-05,1.00183077258801
-0.323854477697248,-0.323742869316794,0.000111608380453931,1.001569447799
-0.348761747375268,-0.348177401782858,0.000584345592410718,1.00178420736161
-0.350859148717692,-0.350709768461378,0.000149380256313503,1.00180524511107
