Ei,Ef,deltaE,weight
-0.285569919349772,-0.285541609979681,2.83093700907955e-05,1.00139409227736
-0.289963811797944,-0.289948606983875,1.52048140693029e-05,1.00140466657426
-0.316116614539011,-0.316166381533399,-4.97669943885781e-05,1.00169637824117
-0.335493538876002,-0.335544918833134,-5.13799571316143e-05,1.00189140642162
-0.336025123762962,-0.335992292984163,3.28307787997306e-05,1.00188215048662
-0.298658227181468,-0.298639552962293,1.86742191749523e-05,1.00150780670812
-0.244242603248749,-0.244240002732229,2.60051651992943e-06,1.00096569397481
-0.214796135382547,-0.214751609471272,4.45259112750729e-05,1.00070883614579
-0.298246099991177,-0.298245885530161,2.14461015612954e-07,1.00149278926438
-0.347736562820013,-0.347691561347799,4.5001472213424e-05,1.00199608819802
-0.282780224217629,-0.282716185709824,6.40385078047867e-05,1.00134710884117
-0.280308564836243,-0.280274855427452,3.37094087909384e-05,1.00133625538693
-0.292040817085344,-0.292059431722995,-1.8614637651071e-05,1.00144214977098
-0.310524116512192,-0.310575689733866,-5.15732216747611e-05,1.00163772127824
-0.349612897497442,-0.349659550287148,-4.66527897055591e-05,1.00200286295112
-0.308927278075474,-0.309038979703483,-0.000111701628009109,1.00160612120644
-0.243139394939304,-0.243173694638928,-3.42996996235967e-05,1.00099440748795
-0.327996775812705,-0.32793890270581,5.78731068943128e-05,1.0017991204969
-0.343002094489741,-0.343044150337676,-4.20558479351518e-05,1.00195007882598
-0.244412602399414,-0.244401599073918,1.10033254955844e-05,1.00098087295892
-0.301220922852152,-0.301068679837284,0.000152243014868214,1.00151174717414
-0.318791483243324,-0.318745238380079,4.62448632450596e-05,1.0017361465691
-0.240464461652265,-0.240460205646189,4.25600607550924e-06,1.00093555663215
-0.390280833129366,-0.390148268415757,0.000132564713609118,1.00242854515
-0.299877091185763,-0.299873905873118,3.18531264481559e-06,1.00152441465067
-0.363925424557632,-0.364002950016459,-7.75254588277208e-05,1.00215869696397
-0.249949724316471,-0.249871100953936,7.86233625349742e-05,1.00100001500261
-0.271361747074115,-0.271404762968843,-4.30158947283821e-05,1.00122588437071
-0.298020792446245,-0.298064473446837,-4.36810005925992e-05,1.00149906953514
-0.318747332508152,-0.318647539520132,9.97929880198756e-05,1.00171558368651
-0.250439703374399,-0.250353767349882,8.59360245163421e-05,1.00102516770415
-0.310640451425085,-0.310696049583027,-5.55981579423714e-05,1.00163147662616
-0.346792199189538,-0.346868312631884,-7.61134423459264e-05,1.00199474766072
-0.311078094732398,-0.311050271344673,2.78233877257228e-05,1.00164783042238
-0.359557905587326,-0.359669353286269,-0.000111447698943667,1.00213611245244
-0.198009088639708,-0.198067348452596,-5.82598128879008e-05,1.00053851864689
-0.286707597022755,-0.286641332328568,6.62646941874123e-05,1.00137494752347
-0.29292893627069,-0.292898798695507,3.01375751829425e-05,1.00145247974502
-0.345205586406104,-0.345138068197227,6.75182088769044e-05,1.00196185566181
-0.293427941128712,-0.293397441569801,3.04995589117119e-05,1.00148142638305
-0.214544112694621,-0.214466833089234,7.72796053868929e-05,1.00067050139521
-0.340726536698287,-0.340718692892482,7.84380580431954e-06,1.00196081877402
-0.332583560860451,-0.332403167609468,0.000180393250983069,1.00184610136892
-0.348609624497112,-0.348616663449743,-7.03895263104437e-06,1.00201509576175
-0.294344649323165,-0.29427511832999,6.95309931754706e-05,1.00145844935801
-0.327462415225093,-0.327409367274399,5.30479506945514e-05,1.00179980364772
-0.385583271345099,-0.385574266339861,9.00500523726144e-06,1.00237317425501
-0.312201364634201,-0.312229292718175,-2.79280839739493e-05,1.00164164757548
-0.265683783611117,-0.265601003409499,8.27802016186152e-05,1.00117057040969
-0.275913071812229,-0.276022054840764,-0.000108983028534237,1.00128028099001
-0.30177139338129,-0.301791521447076,-2.01280657857184e-05,1.00153958768143
-0.364926689746819,-0.364993619971777,-6.69302249577397e-05,1.00215704576213
-0.342146075220301,-0.342127564870457,1.85103498441253e-05,1.00195112304119
-0.285163824181481,-0.285152926548574,1.08976329071253e-05,1.00137097789005
-0.308519806843874,-0.308473163147867,4.66436960072647e-05,1.00162924900402
-0.318678895934806,-0.318717474163599,-3.85782287926628e-05,1.00169529373499
-0.27865972017299,-0.278785215841983,-0.000125495668993392,1.00132505646309
-0.253357787295333,-0.253420624598774,-6.28373034400331e-05,1.00104300269142
-0.344443238264383,-0.344416848540597,2.63897237858801e-05,1.00197482711125
-0.317551215071563,-0.317474599781277,7.66152902856865e-05,1.00168587656302
-0.219454060614295,-0.219379781991179,7.42786231153203e-05,1.0006975876024
-0.273233598388207,-0.273232718717853,8.79670353892692e-07,1.00122965614161
-0.336129517717639,-0.336203519490966,-7.40017733265597e-05,1.00189048795094
-0.346618711580833,-0.346589943506814,2.8768074019192e-05,1.00199925593775
-0.364680242507302,-0.364788004232558,-0.000107761725255728,1.00215808693591
-0.369866791366207,-0.36990802695353,-4.12355873233294e-05,1.00220738900421
-0.269640631593067,-0.269744213628152,-0.000103582035085481,1.00123868760137
-0.296605329708604,-0.296558762364001,4.65673446026771e-05,1.00149189521316
-0.344336581466755,-0.34446249642116,-0.000125914954405393,1.00197934264841
-0.21909082859207,-0.219021697421787,6.91311702836206e-05,1.00071458751368
-0.307731846505078,-0.307751609123322,-1.97626182438237e-05,1.00161571947963
-0.3228216165749,-0.323021469679269,-0.00019985310436893,1.00172011918643
-0.21980394444688,-0.219872275461946,-6.83310150651761e-05,1.00070705113225
-0.305409573812621,-0.305535632336293,-0.000126058523672201,1.00159436411941
-0.2680266050988,-0.268075143201532,-4.85381027315324e-05,1.0012324625916
-0.376951086954536,-0.376997948755601,-4.68618010652788e-05,1.00229228454139
-0.321048273450599,-0.320933607400528,0.000114666050071988,1.00173945448413
-0.299462004507394,-0.299381773382479,8.02311249151755e-05,1.00148752837335
-0.257134323917837,-0.257159190409883,-2.48664920461383e-05,1.00108577407947
-0.247202464965415,-0.247195435954307,7.02901110835596e-06,1.00099992190272
-0.264923267153594,-0.264934875846958,-1.16086933640291e-05,1.00116677948602
-0.307164368411193,-0.30721905565723,-5.46872460366887e-05,1.0015804357294
-0.285998080992117,-0.285986135931061,1.19450610560623e-05,1.00139360587046
-0.318595000300604,-0.318534842089952,6.01582106516951e-05,1.00170847075051
-0.265050964805673,-0.26513995101246,-8.8986206786934e-05,1.00120186144202
-0.330199203335913,-0.330218667852016,-1.94645161030738e-05,1.00182366116241
-0.332223262880182,-0.332100739281497,0.000122523598685087,1.00184344658015
-0.308035216435323,-0.308231275887013,-0.000196059451689767,1.00159283909568
-0.324146602774382,-0.324139647985959,6.95478842277497e-06,1.00177295520247
-0.321483348472661,-0.321397314960338,8.60335123233913e-05,1.00174350119096
-0.323972126557855,-0.324087856024197,-0.000115729466342029,1.00178339924919
-0.321158114833799,-0.321153764890059,4.34994373998965e-06,1.00173486474674
-0.238310475005156,-0.23832903339323,-1.85583880736861e-05,1.00091115034781
-0.291402644776025,-0.291289179894547,0.000113464881478287,1.00143059690904
-0.313395763327861,-0.313465833321813,-7.00699939519822e-05,1.00165846097192
-0.357969382878641,-0.358039887839509,-7.0504960867801e-05,1.00210575007197
-0.245118558939687,-0.245018226925679,0.000100332014007665,1.00097375717816
-0.302440090450689,-0.302549272674939,-0.00010918222425027,1.00155552848897
-0.322417074898971,-0.322374464074852,4.26108241185497e-05,1.00175522479938
-0.310780055430379,-0.310750770105565,2.92853248144431e-05,1.00160316847879
-0.323449435495753,-0.323445162318659,4.27317709411623e-06,1.00176005210968
-0.227151206626458,-0.227197436706837,-4.62300803784343e-05,1.00079486105005
-0.258333738768302,-0.258330406823802,3.33194450008456e-06,1.00111327559557
-0.327025252670165,-0.326968554983753,5.66976864110891e-05,1.00177489978049
-0.383803504465376,-0.383867437709025,-6.39332436490059e-05,1.00235590101541
-0.348830684480683,-0.348847755230915,-1.70707502316625e-05,1.00198959655847
-0.321520722626482,-0.321516016494751,4.70613173098045e-06,1.00169960441761
-0.347176321129643,-0.347068434471334,0.000107886658308964,1.00199394699141
-0.351392520289878,-0.35128615871127,0.000106361578607717,1.00203982415644
-0.24909049094235,-0.249064306820572,2.61841217781278e-05,1.00104645074409
-0.316700808025574,-0.316693516797415,7.29122815940064e-06,1.00167262951187
-0.334479460263035,-0.334439850892823,3.96093702123568e-05,1.00188021171989
-0.326537372060844,-0.326466844503652,7.05275571915576e-05,1.00179591330492
-0.227071507506957,-0.227127731346827,-5.62238398703341e-05,1.00082387604121
-0.33017915272246,-0.330180163141066,-1.01041860578466e-06,1.00179294976728
-0.286540779456068,-0.286474774122524,6.60053335435618e-05,1.00139721881639
-0.277698489564604,-0.277817335527564,-0.000118845962960079,1.00130886452816
-0.29082670511496,-0.290768820999046,5.78841159141197e-05,1.00140767163378
-0.281012037560994,-0.281268374596475,-0.000256337035481613,1.00136318635122
-0.251134701241132,-0.25120495994911,-7.02587079770556e-05,1.00103042155382
-0.33669439359564,-0.336807441840158,-0.000113048244518577,1.00190134058388
-0.352574600642766,-0.352623516856187,-4.89162134204024e-05,1.00205713352725
-0.282902090361985,-0.282870901786481,3.11885755036045e-05,1.00138505148045
-0.300214454320367,-0.300229707267696,-1.52529473292917e-05,1.00152862930534
-0.290125063349524,-0.28998882009399,0.00013624325553413,1.00143114433837
-0.370779117482636,-0.370701120895464,7.79965871722244e-05,1.00222349923266
-0.249644218503086,-0.249585694599141,5.85239039453123e-05,1.00101324312209
-0.282986545435336,-0.282928117852695,5.84275826406855e-05,1.00135557635138
-0.317681507679073,-0.317695799875232,-1.42921961597264e-05,1.00171406754508
-0.267819350431387,-0.267748037009528,7.1313421859065e-05,1.00119701888364
-0.312692224523962,-0.312683020338694,9.20418526789701e-06,1.00166544438912
-0.326270011424636,-0.326211277267759,5.87341568771271e-05,1.00179288985227
-0.256353133496237,-0.256251917794616,0.00010121570162086,1.00112967759362
-0.294674267611911,-0.294650072136848,2.4195475062827e-05,1.00145164551487
-0.339570330523783,-0.339572521643783,-2.19112000010568e-06,1.00191906186115
-0.278571571135731,-0.278470009334217,0.000101561801514216,1.00133817475006
-0.304668318456025,-0.30468487307834,-1.65546223150903e-05,1.00157323922308
-0.357036376023269,-0.35691581562678,0.000120560396488945,1.0020854762802
-0.252627847938358,-0.252548495024164,7.93529141943639e-05,1.00102502574052
-0.265281230526069,-0.265175032283376,0.000106198242692868,1.0011576005766
-0.307089657075466,-0.307096774848078,-7.11777261203084e-06,1.00158818006675
-0.35810391444131,-0.358112109469913,-8.19502860349708e-06,1.00211214930314
-0.303110133090124,-0.303138935715632,-2.88026255077511e-05,1.00153465489924
-0.322000103824202,-0.322096157418108,-9.60535939059648e-05,1.0017479630926
-0.288935354967943,-0.288983063335894,-4.77083679513712e-05,1.00139495125359
-0.323146953752087,-0.323130305274985,1.66484771026432e-05,1.0017725017226
-0.253797287336389,-0.253800116672288,-2.82933589845769e-06,1.00107277272601
-0.222268159803431,-0.222214657245714,5.35025577169945e-05,1.00073584212344
-0.342310985012895,-0.342211551325976,9.94336869195589e-05,1.00192631880395
-0.288499741126512,-0.288537723620249,-3.79824937373763e-05,1.00142425105595
-0.268834309564189,-0.268818445443724,1.58641204642818e-05,1.00120501963157
-0.29353164891323,-0.293463626570755,6.80223424751047e-05,1.00149715813721
-0.356390237838929,-0.356464991962187,-7.47541232579141e-05,1.00208371328498
-0.314529045810699,-0.314554287330204,-2.52415195046707e-05,1.00168309015325
-0.34792890261557,-0.348008402584356,-7.94999687862563e-05,1.00197730383008
-0.253036480120232,-0.253098340362802,-6.18602425699888e-05,1.00104147158454
-0.239132728684933,-0.239212540134617,-7.98114496843028e-05,1.00092981910931
-0.262628820106454,-0.262688275318654,-5.94552121996328e-05,1.0011188955476
-0.198645062135332,-0.19852954291536,0.000115519219971938,1.00053041499146
-0.266583177326754,-0.26663620731014,-5.30299833862435e-05,1.00120743267158
-0.254199719224774,-0.254265100822364,-6.53815975903416e-05,1.00107349279495
-0.227046315649155,-0.226942207593125,0.000104108056029895,1.00078384826719
-0.303627815393336,-0.303635819615897,-8.00422256153066e-06,1.00156376093186
-0.357141759670259,-0.357142164425192,-4.04754932847862e-07,1.0020818340763
-0.313993641157652,-0.314030772853732,-3.71316960797174e-05,1.0016552258148
-0.354251557357557,-0.354298244054143,-4.66866965863066e-05,1.00206232413432
-0.331815585434809,-0.331867949205977,-5.23637711685176e-05,1.00183628076438
-0.320530706182834,-0.320451854646435,7.88515363992492e-05,1.00172628192081
-0.300504286544678,-0.30047548941749,2.87971271876741e-05,1.00153167577203
-0.309033305438725,-0.309100315608164,-6.70101694384417e-05,1.00161834501204
-0.274063995936406,-0.274085271282498,-2.12753460921977e-05,1.00127954104131
-0.335221018036555,-0.335199530039611,2.148799694357e-05,1.00184217453934
-0.30951209939512,-0.309338726870665,0.000173372524454762,1.00164157895878
-0.231506708086568,-0.231425359547273,8.13485392951452e-05,1.00084820298032
-0.281810513418002,-0.281830774445628,-2.02610276259785e-05,1.00135229686085
-0.302811457489996,-0.3028294576161,-1.80001261042007e-05,1.0015603098543
-0.24512807323186,-0.245193821881352,-6.57486494920756e-05,1.00098449845336
-0.346563266827637,-0.346606887286081,-4.36204584431388e-05,1.00196217920139
-0.310075401203775,-0.310095191045494,-1.97898417191311e-05,1.00161706775247
-0.256678490847285,-0.256702300426749,-2.38095794641291e-05,1.00108333583728
-0.287132520431655,-0.287139967910391,-7.44747873659968e-06,1.00140663237301
-0.337161215358874,-0.337287963504477,-0.000126748145602429,1.00190600968325
-0.331463810840255,-0.331492525531725,-2.8714691469256e-05,1.00183356833351
-0.317096903511888,-0.317065376958141,3.15265537476073e-05,1.00168910407458
-0.304438769579924,-0.304492530537608,-5.37609576837239e-05,1.00157598303049
