Ei,Ef,deltaE,weight
-0.35981434008106,-0.360101025610521,-0.000286685529461317,1.00170242025005
-0.404199963039838,-0.403733882251407,0.000466080788430689,1.00214644817474
-0.361167103969462,-0.360596348590772,0.000570755378690668,1.00172098066985
-0.383013121216194,-0.382845907620656,0.000167213595538007,1.00193390963206
-0.369923735213733,-0.369028586910543,0.000895148303190429,1.00180168352477
-0.379228644991316,-0.378512716449097,0.000715928542219024,1.00188962658594
-0.393294286686598,-0.392476314815953,0.000817971870645751,1.00203227849472
-0.394476017084174,-0.394011720424088,0.000464296660085683,1.00205703091285
-0.398417423973911,-0.398932390741484,-0.00051496676757351,1.00208268338146
-0.406902711098812,-0.406089103454157,0.000813607644655601,1.00217054624316
