Ei,Ef,deltaE,weight
-0.285569919349772,-0.285521430048247,4.84893015256227e-05,1.00139409227736
-0.289963811797944,-0.289993704049712,-2.98922517674161e-05,1.00140466657426
-0.316116614539011,-0.316099138959379,1.74755796318316e-05,1.00169637824117
-0.335493538876002,-0.335484945033546,8.59384245638362e-06,1.00189140642162
-0.336025123762962,-0.336045576031761,-2.04522687985986e-05,1.00188215048662
-0.298658227181468,-0.298675474233981,-1.72470525130475e-05,1.00150780670812
-0.244242603248749,-0.244186964056329,5.56391924204092e-05,1.00096569397481
-0.214796135382547,-0.21487013840379,-7.40030212426079e-05,1.00070883614579
-0.298246099991177,-0.298267368472289,-2.12684811128905e-05,1.00149278926438
-0.347736562820013,-0.347744301660187,-7.73884017474247e-06,1.00199608819802
-0.282780224217629,-0.282740874632247,3.9349585381987e-05,1.00134710884117
-0.280308564836243,-0.28036740586343,-5.8841027186729e-05,1.00133625538693
-0.292040817085344,-0.292093436363619,-5.26192782748236e-05,1.00144214977098
-0.310524116512192,-0.310525936981784,-1.82046959285032e-06,1.00163772127824
-0.349612897497442,-0.349556375164609,5.65223328337083e-05,1.00200286295112
-0.308927278075474,-0.308937195860006,-9.91778453190983e-06,1.00160612120644
-0.243139394939304,-0.2431663247459,-2.69298065954104e-05,1.00099440748795
-0.327996775812705,-0.327933401731144,6.3374081560208e-05,1.0017991204969
-0.343002094489741,-0.342882844782998,0.000119249706742486,1.00195007882598
-0.244412602399414,-0.244485718170241,-7.31157708272756e-05,1.00098087295892
-0.301220922852152,-0.301259073317025,-3.81504648723774e-05,1.00151174717414
-0.318791483243324,-0.318819338392764,-2.78551494399815e-05,1.0017361465691
-0.240464461652265,-0.24051690183012,-5.24401778551342e-05,1.00093555663215
-0.390280833129366,-0.390265553926056,1.52792033104032e-05,1.00242854515
-0.299877091185763,-0.299863702200309,1.33889854543878e-05,1.00152441465067
-0.363925424557632,-0.363946849063299,-2.14245056672779e-05,1.00215869696397
-0.249949724316471,-0.249963828762197,-1.41044457253325e-05,1.00100001500261
-0.271361747074115,-0.271383143352495,-2.13962783803257e-05,1.00122588437071
-0.298020792446245,-0.297969830472499,5.09619737458222e-05,1.00149906953514
-0.318747332508152,-0.318745875924849,1.45658330219511e-06,1.00171558368651
-0.250439703374399,-0.250457507759357,-1.78043849587417e-05,1.00102516770415
-0.310640451425085,-0.310614673680348,2.57777447367769e-05,1.00163147662616
-0.346792199189538,-0.346726675766413,6.55234231256574e-05,1.00199474766072
-0.311078094732398,-0.311057063874969,2.10308574296048e-05,1.00164783042238
-0.359557905587326,-0.359538160022175,1.97455651509415e-05,1.00213611245244
-0.198009088639708,-0.197965846165745,4.32424739628123e-05,1.00053851864689
-0.286707597022755,-0.286744914103881,-3.7317081126087e-05,1.00137494752347
-0.29292893627069,-0.292917640886339,1.12953843511288e-05,1.00145247974502
-0.345205586406104,-0.345155367805386,5.02186007185768e-05,1.00196185566181
-0.293427941128712,-0.293379715508409,4.8225620303266e-05,1.00148142638305
-0.214544112694621,-0.214530997071588,1.31156230329943e-05,1.00067050139521
-0.340726536698287,-0.340713629774773,1.29069235140222e-05,1.00196081877402
-0.332583560860451,-0.332507858115394,7.57027450571934e-05,1.00184610136892
-0.348609624497112,-0.348571686908541,3.79375885708466e-05,1.00201509576175
-0.294344649323165,-0.294353670876331,-9.02155316551134e-06,1.00145844935801
-0.327462415225093,-0.327470053822805,-7.6385977114124e-06,1.00179980364772
-0.385583271345099,-0.38554175209606,4.15192490387239e-05,1.00237317425501
-0.312201364634201,-0.312222612036163,-2.12474019619657e-05,1.00164164757548
-0.265683783611117,-0.265649762481459,3.40211296581683e-05,1.00117057040969
-0.275913071812229,-0.275888801228723,2.42705835069024e-05,1.00128028099001
