Ei,Ef,deltaE,weight
-0.285569919349772,-0.28339505745272,0.00217486189705207,1.00139409227736
-0.289963811797944,-0.289350252018286,0.000613559779658157,1.00140466657426
-0.316116614539011,-0.317385871493582,-0.00126925695457109,1.00169637824117
-0.335493538876002,-0.336003994694047,-0.000510455818045097,1.00189140642162
-0.336025123762962,-0.334013278468336,0.00201184529462622,1.00188215048662
-0.298658227181468,-0.298715381378003,-5.71541965349587e-05,1.00150780670812
-0.244242603248749,-0.243168755441591,0.00107384780715827,1.00096569397481
-0.214796135382547,-0.215694490690017,-0.000898355307470206,1.00070883614579
-0.298246099991177,-0.297816984655385,0.000429115335791264,1.00149278926438
-0.347736562820013,-0.345699655736414,0.00203690708359827,1.00199608819802
-0.282780224217629,-0.27962140738853,0.0031588168290988,1.00134710884117
-0.280308564836243,-0.283692138760822,-0.00338357392457922,1.00133625538693
-0.292040817085344,-0.293816135111389,-0.00177531802604558,1.00144214977098
-0.310524116512192,-0.310312108082941,0.000212008429250787,1.00163772127824
-0.349612897497442,-0.348428978003272,0.00118391949417018,1.00200286295112
-0.308927278075474,-0.309187595925438,-0.000260317849963776,1.00160612120644
-0.243139394939304,-0.244523309843489,-0.00138391490418496,1.00099440748795
-0.327996775812705,-0.326367163893316,0.00162961191938854,1.0017991204969
-0.343002094489741,-0.338410059764555,0.00459203472518616,1.00195007882598
-0.244412602399414,-0.246658266494818,-0.00224566409540478,1.00098087295892
-0.301220922852152,-0.300658740516066,0.000562182336086625,1.00151174717414
-0.318791483243324,-0.318376452420756,0.000415030822568163,1.0017361465691
-0.240464461652265,-0.240892267348466,-0.000427805696200906,1.00093555663215
-0.390280833129366,-0.387890732007014,0.00239010112235233,1.00242854515
-0.299877091185763,-0.298618263862008,0.00125882732375526,1.00152441465067
-0.363925424557632,-0.364150414512369,-0.000224989954737131,1.00215869696397
-0.249949724316471,-0.249408415000468,0.000541309316003297,1.00100001500261
-0.271361747074115,-0.270652481783176,0.000709265290938232,1.00122588437071
-0.298020792446245,-0.298046347641064,-2.55551948189492e-05,1.00149906953514
-0.318747332508152,-0.317949227842752,0.000798104665400035,1.00171558368651
-0.250439703374399,-0.250160365693041,0.000279337681357295,1.00102516770415
-0.310640451425085,-0.309230987562108,0.0014094638629768,1.00163147662616
-0.346792199189538,-0.345955831597187,0.000836367592351228,1.00199474766072
-0.311078094732398,-0.311245849598009,-0.000167754865610659,1.00164783042238
-0.359557905587326,-0.360391042843913,-0.000833137256587624,1.00213611245244
-0.198009088639708,-0.197067205971277,0.000941882668430455,1.00053851864689
-0.286707597022755,-0.287287681326704,-0.000580084303949013,1.00137494752347
-0.29292893627069,-0.292114791394269,0.000814144876420564,1.00145247974502
-0.345205586406104,-0.34254575707658,0.00265982932952386,1.00196185566181
-0.293427941128712,-0.291957141814065,0.00147079931464733,1.00148142638305
-0.214544112694621,-0.213581946280168,0.000962166414453486,1.00067050139521
-0.340726536698287,-0.340226019992809,0.000500516705477627,1.00196081877402
-0.332583560860451,-0.327366308029637,0.00521725283081431,1.00184610136892
-0.348609624497112,-0.346731317343891,0.00187830715322096,1.00201509576175
-0.294344649323165,-0.292793314784244,0.00155133453892131,1.00145844935801
-0.327462415225093,-0.3256880864643,0.00177432876079353,1.00179980364772
-0.385583271345099,-0.382603255715434,0.00298001562966471,1.00237317425501
-0.312201364634201,-0.313741057128239,-0.00153969249403824,1.00164164757548
-0.265683783611117,-0.263943592129768,0.00174019148134885,1.00117057040969
-0.275913071812229,-0.275362664508804,0.000550407303425926,1.00128028099001
-0.30177139338129,-0.30166489438803,0.000106498993259985,1.00153958768143
-0.364926689746819,-0.36685568126238,-0.00192899151556103,1.00215704576213
-0.342146075220301,-0.341676647177597,0.000469428042704834,1.00195112304119
-0.285163824181481,-0.283542937731376,0.00162088645010433,1.00137097789005
