Ei,Ef,deltaE,weight
-0.285569919349772,-0.285644967529132,-7.50481793599378e-05,1.00139409227736
-0.289963811797944,-0.289860336526847,0.000103475271097109,1.00140466657426
-0.316116614539011,-0.316242172372082,-0.000125557833071166,1.00169637824117
-0.335493538876002,-0.335474383521233,1.91553547690404e-05,1.00189140642162
-0.336025123762962,-0.335921742926935,0.000103380836027844,1.00188215048662
-0.298658227181468,-0.298534955630211,0.000123271551256909,1.00150780670812
-0.244242603248749,-0.24432188341488,-7.92801661309017e-05,1.00096569397481
-0.214796135382547,-0.214803751207256,-7.61582470903965e-06,1.00070883614579
-0.298246099991177,-0.298210967045214,3.51329459620797e-05,1.00149278926438
-0.347736562820013,-0.347691573617216,4.49892027962751e-05,1.00199608819802
-0.282780224217629,-0.282729053777684,5.1170439944126e-05,1.00134710884117
-0.280308564836243,-0.280230906153575,7.76586826680692e-05,1.00133625538693
-0.292040817085344,-0.291969383853023,7.1433232321283e-05,1.00144214977098
-0.310524116512192,-0.310549800795251,-2.5684283058991e-05,1.00163772127824
-0.349612897497442,-0.349737616405431,-0.000124718907988874,1.00200286295112
-0.308927278075474,-0.30906106410087,-0.000133786025395655,1.00160612120644
-0.243139394939304,-0.243192700733081,-5.3305793776881e-05,1.00099440748795
-0.327996775812705,-0.328061219094496,-6.44432817915597e-05,1.0017991204969
-0.343002094489741,-0.343208976272846,-0.00020688178310535,1.00195007882598
-0.244412602399414,-0.24428602623937,0.000126576160043662,1.00098087295892
-0.301220922852152,-0.300870077757165,0.000350845094987395,1.00151174717414
-0.318791483243324,-0.3186433219529,0.000148161290423499,1.0017361465691
-0.240464461652265,-0.240463894748639,5.66903626042503e-07,1.00093555663215
-0.390280833129366,-0.390087626609193,0.000193206520173739,1.00242854515
-0.299877091185763,-0.299886830058321,-9.73887255739658e-06,1.00152441465067
-0.363925424557632,-0.363960902069996,-3.54775123640461e-05,1.00215869696397
-0.249949724316471,-0.249805309149527,0.000144415166944495,1.00100001500261
-0.271361747074115,-0.2712679189935,9.3828080614311e-05,1.00122588437071
-0.298020792446245,-0.298224840125566,-0.000204047679321029,1.00149906953514
-0.318747332508152,-0.318496385868525,0.000250946639626826,1.00171558368651
-0.250439703374399,-0.250258658117214,0.000181045257185153,1.00102516770415
-0.310640451425085,-0.310709568152665,-6.91167275803095e-05,1.00163147662616
-0.346792199189538,-0.347037131704699,-0.000244932515160501,1.00199474766072
-0.311078094732398,-0.311030119599243,4.7975133155298e-05,1.00164783042238
-0.359557905587326,-0.359745376489072,-0.000187470901746589,1.00213611245244
-0.198009088639708,-0.198216985087857,-0.00020789644814892,1.00053851864689
-0.286707597022755,-0.286475508600439,0.000232088422316701,1.00137494752347
-0.29292893627069,-0.292906383706035,2.25525646548319e-05,1.00145247974502
-0.345205586406104,-0.344963125151618,0.000242461254486237,1.00196185566181
-0.293427941128712,-0.293345767388749,8.21737399634981e-05,1.00148142638305
