Ei,Ef,deltaE,weight
-0.285569919349772,-0.285556590767294,1.3328582478267e-05,1.00139409227736
-0.289963811797944,-0.289985030027007,-2.12182290629803e-05,1.00140466657426
-0.316116614539011,-0.316058943119453,5.76714195583694e-05,1.00169637824117
-0.335493538876002,-0.335613683249446,-0.000120144373444042,1.00189140642162
-0.336025123762962,-0.336028844620687,-3.72085772426534e-06,1.00188215048662
-0.298658227181468,-0.298646924819356,1.13023621128305e-05,1.00150780670812
-0.244242603248749,-0.244235106141362,7.49710738684461e-06,1.00096569397481
-0.214796135382547,-0.214625466264879,0.000170669117667915,1.00070883614579
-0.298246099991177,-0.298290247784519,-4.41477933427192e-05,1.00149278926438
-0.347736562820013,-0.347681888884915,5.46739350977266e-05,1.00199608819802
-0.282780224217629,-0.28275878178614,2.14424314887163e-05,1.00134710884117
-0.280308564836243,-0.280301165632847,7.39920339581923e-06,1.00133625538693
-0.292040817085344,-0.292113542320055,-7.27252347109131e-05,1.00144214977098
-0.310524116512192,-0.310623024943695,-9.89084315033417e-05,1.00163772127824
-0.349612897497442,-0.349639465115837,-2.65676183949792e-05,1.00200286295112
-0.308927278075474,-0.309110522288262,-0.000183244212787592,1.00160612120644
-0.243139394939304,-0.243121526147266,1.78687920380505e-05,1.00099440748795
-0.327996775812705,-0.327828385478751,0.000168390333953161,1.0017991204969
-0.343002094489741,-0.343018072852425,-1.59783626845211e-05,1.00195007882598
-0.244412602399414,-0.244431281193273,-1.86787938589728e-05,1.00098087295892
-0.301220922852152,-0.301080588966922,0.000140333885230048,1.00151174717414
-0.318791483243324,-0.318767066343558,2.4416899766122e-05,1.0017361465691
-0.240464461652265,-0.240497349708489,-3.28880562237843e-05,1.00093555663215
-0.390280833129366,-0.390064952303802,0.000215880825563952,1.00242854515
-0.299877091185763,-0.299889802749029,-1.27115632655994e-05,1.00152441465067
-0.363925424557632,-0.364093383267146,-0.000167958709514748,1.00215869696397
-0.249949724316471,-0.249849451861864,0.000100272454606781,1.00100001500261
-0.271361747074115,-0.271551231368711,-0.000189484294596143,1.00122588437071
-0.298020792446245,-0.297946510511316,7.42819349283663e-05,1.00149906953514
-0.318747332508152,-0.318720951560629,2.63809475224419e-05,1.00171558368651
-0.250439703374399,-0.250291482192556,0.000148221181842711,1.00102516770415
-0.310640451425085,-0.310722575218587,-8.2123793502642e-05,1.00163147662616
-0.346792199189538,-0.346854009154765,-6.18099652264226e-05,1.00199474766072
-0.311078094732398,-0.310962437783078,0.000115656949320864,1.00164783042238
-0.359557905587326,-0.359742939868521,-0.000185034281195706,1.00213611245244
-0.198009088639708,-0.198035527159217,-2.64385195089811e-05,1.00053851864689
-0.286707597022755,-0.286631827220544,7.57698022112452e-05,1.00137494752347
-0.29292893627069,-0.292942765471643,-1.38292009537744e-05,1.00145247974502
-0.345205586406104,-0.345161414422944,4.41719831599241e-05,1.00196185566181
-0.293427941128712,-0.293370287298877,5.76538298353024e-05,1.00148142638305
-0.214544112694621,-0.214425100233728,0.000119012460893408,1.00067050139521
-0.340726536698287,-0.340711854349358,1.46823489292069e-05,1.00196081877402
-0.332583560860451,-0.332291052250024,0.000292508610427233,1.00184610136892
-0.348609624497112,-0.348598852574199,1.07719229132108e-05,1.00201509576175
-0.294344649323165,-0.294243991632788,0.000100657690377592,1.00145844935801
-0.327462415225093,-0.327435625427541,2.67897975527176e-05,1.00179980364772
-0.385583271345099,-0.385570269869839,1.30014752593999e-05,1.00237317425501
-0.312201364634201,-0.312205192209422,-3.8275752207162e-06,1.00164164757548
-0.265683783611117,-0.265599195708591,8.45879025265228e-05,1.00117057040969
-0.275913071812229,-0.276087179367812,-0.000174107555582947,1.00128028099001
-0.30177139338129,-0.301735171367086,3.62220142036684e-05,1.00153958768143
-0.364926689746819,-0.364928004554248,-1.31480742882051e-06,1.00215704576213
-0.342146075220301,-0.342120526950927,2.55482693749531e-05,1.00195112304119
-0.285163824181481,-0.285157557655392,6.26652608853862e-06,1.00137097789005
-0.308519806843874,-0.30840598392097,0.00011382292290335,1.00162924900402
-0.318678895934806,-0.318665631625019,1.32643097870422e-05,1.00169529373499
-0.27865972017299,-0.278819513171983,-0.000159792998992991,1.00132505646309
-0.253357787295333,-0.25348176660626,-0.000123979310926059,1.00104300269142
-0.344443238264383,-0.344317270903664,0.000125967360718793,1.00197482711125
-0.317551215071563,-0.317314755303741,0.000236459767821995,1.00168587656302
-0.219454060614295,-0.21946114726389,-7.08664959517269e-06,1.0006975876024
-0.273233598388207,-0.273191453949005,4.21444392023074e-05,1.00122965614161
-0.336129517717639,-0.336325464792086,-0.000195947074446812,1.00189048795094
-0.346618711580833,-0.34654251071536,7.62008654731638e-05,1.00199925593775
-0.364680242507302,-0.364842487901959,-0.000162245394656757,1.00215808693591
-0.369866791366207,-0.370025409697583,-0.000158618331375537,1.00220738900421
-0.269640631593067,-0.269892453313262,-0.0002518217201955,1.00123868760137
-0.296605329708604,-0.296661514159154,-5.61844505508335e-05,1.00149189521316
-0.344336581466755,-0.344565787789854,-0.00022920632309853,1.00197934264841
-0.21909082859207,-0.218963084473316,0.000127744118754408,1.00071458751368
-0.307731846505078,-0.307853302265042,-0.000121455759963196,1.00161571947963
-0.3228216165749,-0.32317695240588,-0.00035533583097952,1.00172011918643
-0.21980394444688,-0.219848475112359,-4.45306654786037e-05,1.00070705113225
-0.305409573812621,-0.305679111494381,-0.000269537681760412,1.00159436411941
-0.2680266050988,-0.268141882208322,-0.000115277109522194,1.0012324625916
-0.376951086954536,-0.376952283052725,-1.1960981891046e-06,1.00229228454139
-0.321048273450599,-0.320697381639154,0.000350891811445375,1.00173945448413
-0.299462004507394,-0.299322172475181,0.000139832032213016,1.00148752837335
-0.257134323917837,-0.257132245477924,2.07843991278933e-06,1.00108577407947
-0.247202464965415,-0.247172383216385,3.00817490302696e-05,1.00099992190272
-0.264923267153594,-0.26497510220429,-5.18350506957255e-05,1.00116677948602
-0.307164368411193,-0.3073267253486,-0.000162356937406793,1.0015804357294
-0.285998080992117,-0.286055075186774,-5.69941946565455e-05,1.00139360587046
-0.318595000300604,-0.318426140845364,0.000168859455239978,1.00170847075051
-0.265050964805673,-0.265195045657263,-0.00014408085158979,1.00120186144202
-0.330199203335913,-0.330324307622047,-0.000125104286133826,1.00182366116241
-0.332223262880182,-0.332055483684496,0.000167779195686002,1.00184344658015
-0.308035216435323,-0.30831558084596,-0.000280364410636835,1.00159283909568
-0.324146602774382,-0.324221536621538,-7.49338471562333e-05,1.00177295520247
-0.321483348472661,-0.321340166095124,0.00014318237753741,1.00174350119096
-0.323972126557855,-0.32413767596611,-0.000165549408254917,1.00178339924919
-0.321158114833799,-0.321170159715268,-1.20448814687202e-05,1.00173486474674
-0.238310475005156,-0.238302601749181,7.87325597537136e-06,1.00091115034781
-0.291402644776025,-0.291244136685833,0.000158508090192078,1.00143059690904
-0.313395763327861,-0.313588998559524,-0.00019323523166298,1.00165846097192
-0.357969382878641,-0.358090738818081,-0.000121355939439738,1.00210575007197
-0.245118558939687,-0.245052078037297,6.64809023895319e-05,1.00097375717816
-0.302440090450689,-0.302578118228221,-0.000138027777532079,1.00155552848897
-0.322417074898971,-0.322352124483133,6.49504158381498e-05,1.00175522479938
-0.310780055430379,-0.310865726006583,-8.56705762039556e-05,1.00160316847879
-0.323449435495753,-0.323366625965069,8.28095306837362e-05,1.00176005210968
-0.227151206626458,-0.227150948460799,2.58165659350329e-07,1.00079486105005
-0.258333738768302,-0.258282196179659,5.15425886427612e-05,1.00111327559557
-0.327025252670165,-0.326948644008403,7.660866176179e-05,1.00177489978049
-0.383803504465376,-0.383892948360586,-8.9443895209762e-05,1.00235590101541
-0.348830684480683,-0.348925833253117,-9.51487724339395e-05,1.00198959655847
-0.321520722626482,-0.32158974124843,-6.9018621948469e-05,1.00169960441761
-0.347176321129643,-0.347087522663782,8.87984658616836e-05,1.00199394699141
-0.351392520289878,-0.351187860525049,0.000204659764829529,1.00203982415644
-0.24909049094235,-0.249053415938012,3.70750043380552e-05,1.00104645074409
-0.316700808025574,-0.316660085785355,4.0722240219393e-05,1.00167262951187
-0.334479460263035,-0.334265136059175,0.000214324203860194,1.00188021171989
-0.326537372060844,-0.326440105796177,9.72662646672728e-05,1.00179591330492
-0.227071507506957,-0.227259327894446,-0.000187820387488685,1.00082387604121
-0.33017915272246,-0.330143863898405,3.52888240552351e-05,1.00179294976728
-0.286540779456068,-0.286458180921543,8.25985345246916e-05,1.00139721881639
-0.277698489564604,-0.277874281858021,-0.000175792293417076,1.00130886452816
-0.29082670511496,-0.29068116464753,0.000145540467429428,1.00140767163378
-0.281012037560994,-0.281450727337968,-0.000438689776973811,1.00136318635122
-0.251134701241132,-0.251212705490754,-7.80042496212885e-05,1.00103042155382
-0.33669439359564,-0.336819318600561,-0.000124925004921284,1.00190134058388
-0.352574600642766,-0.352563471809905,1.11288328609183e-05,1.00205713352725
-0.282902090361985,-0.282781139542018,0.00012095081996738,1.00138505148045
-0.300214454320367,-0.300169970173544,4.4484146823065e-05,1.00152862930534
-0.290125063349524,-0.289882049728545,0.000243013620978672,1.00143114433837
-0.370779117482636,-0.370677280190328,0.000101837292307894,1.00222349923266
-0.249644218503086,-0.24954758353013,9.66349729560612e-05,1.00101324312209
-0.282986545435336,-0.28292862226668,5.79231686562709e-05,1.00135557635138
-0.317681507679073,-0.317665594062756,1.59136163168094e-05,1.00171406754508
-0.267819350431387,-0.267790345097623,2.90053337645979e-05,1.00119701888364
-0.312692224523962,-0.312804070154375,-0.000111845630413221,1.00166544438912
-0.326270011424636,-0.326180862097349,8.9149327287652e-05,1.00179288985227
-0.256353133496237,-0.256268499170594,8.46343256428184e-05,1.00112967759362
-0.294674267611911,-0.294616811587002,5.74560249086975e-05,1.00145164551487
-0.339570330523783,-0.339643678348022,-7.33478242396224e-05,1.00191906186115
-0.278571571135731,-0.278456758502838,0.000114812632892924,1.00133817475006
-0.304668318456025,-0.304756542771487,-8.82243154615714e-05,1.00157323922308
-0.357036376023269,-0.35676318849149,0.000273187531778685,1.0020854762802
-0.252627847938358,-0.252487972846165,0.000139875092193487,1.00102502574052
-0.265281230526069,-0.264960199711288,0.00032103081478102,1.0011576005766
-0.307089657075466,-0.307131120561991,-4.14634865245622e-05,1.00158818006675
-0.35810391444131,-0.358171944828277,-6.80303869671217e-05,1.00211214930314
-0.303110133090124,-0.303145818161523,-3.56850713986723e-05,1.00153465489924
-0.322000103824202,-0.322116254293356,-0.00011615046915453,1.0017479630926
-0.288935354967943,-0.289062694682182,-0.000127339714238894,1.00139495125359
-0.323146953752087,-0.323075400994706,7.15527573812991e-05,1.0017725017226
-0.253797287336389,-0.253939731374618,-0.000142444038228273,1.00107277272601
-0.222268159803431,-0.222268309448243,-1.49644812708072e-07,1.00073584212344
-0.342310985012895,-0.342153487425322,0.000157497587572941,1.00192631880395
-0.288499741126512,-0.288458297937064,4.14431894473766e-05,1.00142425105595
-0.268834309564189,-0.268678617280261,0.000155692283927811,1.00120501963157
-0.29353164891323,-0.293540291532762,-8.64261953209544e-06,1.00149715813721
-0.356390237838929,-0.356476691522331,-8.64536834021545e-05,1.00208371328498
-0.314529045810699,-0.314692530520713,-0.000163484710014095,1.00168309015325
-0.34792890261557,-0.348054722477399,-0.000125819861829302,1.00197730383008
-0.253036480120232,-0.253176770514374,-0.000140290394142539,1.00104147158454
-0.239132728684933,-0.239158180208634,-2.54515237009534e-05,1.00092981910931
-0.262628820106454,-0.262773706734238,-0.000144886627784058,1.0011188955476
-0.198645062135332,-0.198447942267894,0.000197119867438811,1.00053041499146
-0.266583177326754,-0.266510209364185,7.29679625686708e-05,1.00120743267158
-0.254199719224774,-0.254212902852066,-1.31836272919128e-05,1.00107349279495
-0.227046315649155,-0.226815425311722,0.000230890337432899,1.00078384826719
-0.303627815393336,-0.303677644423999,-4.9829030663251e-05,1.00156376093186
-0.357141759670259,-0.357142191023302,-4.31353043228722e-07,1.0020818340763
-0.313993641157652,-0.314173913929674,-0.000180272772021761,1.0016552258148
-0.354251557357557,-0.354355065037157,-0.000103507679600601,1.00206232413432
-0.331815585434809,-0.33183357939341,-1.79939586014144e-05,1.00183628076438
-0.320530706182834,-0.3204144018968,0.000116304286033986,1.00172628192081
-0.300504286544678,-0.300479077126273,2.52094184049478e-05,1.00153167577203
-0.309033305438725,-0.309093447029477,-6.01415907511837e-05,1.00161834501204
-0.274063995936406,-0.274069519865629,-5.52392922270606e-06,1.00127954104131
-0.335221018036555,-0.335097300817503,0.000123717219052188,1.00184217453934
-0.30951209939512,-0.309189359488617,0.000322739906503056,1.00164157895878
-0.231506708086568,-0.231508176349761,-1.46826319316617e-06,1.00084820298032
-0.281810513418002,-0.281793889602412,1.66238155905329e-05,1.00135229686085
-0.302811457489996,-0.302870064627572,-5.86071375756059e-05,1.0015603098543
-0.24512807323186,-0.245282038920352,-0.000153965688492491,1.00098449845336
-0.346563266827637,-0.346597578935766,-3.43121081286535e-05,1.00196217920139
-0.310075401203775,-0.310158050335955,-8.26491321807565e-05,1.00161706775247
-0.256678490847285,-0.256747269673609,-6.87788263241118e-05,1.00108333583728
-0.287132520431655,-0.287217270113621,-8.47496819664229e-05,1.00140663237301
-0.337161215358874,-0.337307952910702,-0.000146737551827869,1.00190600968325
-0.331463810840255,-0.331550224159148,-8.64133188931415e-05,1.00183356833351
-0.317096903511888,-0.317146412546277,-4.95090343889393e-05,1.00168910407458
-0.304438769579924,-0.304507097223663,-6.83276437389302e-05,1.00157598303049
-0.269657893679345,-0.269588882935476,6.90107438682808e-05,1.00122666140385
-0.283706659973771,-0.283931150053969,-0.000224490080198037,1.00136180514161
-0.364485699505944,-0.364163151090758,0.000322548415186585,1.00218105205141
-0.271329276216013,-0.271452168072647,-0.000122891856633667,1.00123044732305
-0.284489891970127,-0.284695274713905,-0.000205382743777571,1.00136068656344
-0.310235858770958,-0.310226309440351,9.54933060770546e-06,1.00163055949098
-0.287202512455907,-0.287200052071042,2.46038486451106e-06,1.00139039110267
-0.359025232831756,-0.359014473016671,1.07598150848043e-05,1.0021348495457
-0.264818736200967,-0.264861365155185,-4.2628954218471e-05,1.00117455062269
-0.298913642980178,-0.299107094382863,-0.000193451402685396,1.00150613882064
-0.239752671013134,-0.239897119752234,-0.000144448739100522,1.00093161901093
-0.341158184861004,-0.341154913408193,3.27145281076024e-06,1.00191312922104
-0.285797167233571,-0.285722507022989,7.46602105823335e-05,1.00138877309631
-0.237086095622029,-0.237041690187732,4.44054342969014e-05,1.0008874293108
-0.292410065141112,-0.292494729616697,-8.46644755846948e-05,1.00143450893186
-0.28379542981277,-0.283661694844831,0.000133734967938948,1.00137457626815
-0.29067180058795,-0.290686496443429,-1.46958554796961e-05,1.00144433648874
-0.320734060448819,-0.320802188257821,-6.8127809002283e-05,1.00172620929897
-0.308550991626299,-0.308330152828825,0.000220838797473644,1.00160191003537
-0.296460784325581,-0.296314573961348,0.000146210364233679,1.00150923620966
-0.309408840849373,-0.309415596591479,-6.75574210529106e-06,1.00161529192679
-0.326449025000302,-0.326317010596444,0.000132014403858016,1.00176636823128
-0.291301271998448,-0.291359722824877,-5.8450826429024e-05,1.0014605292921
-0.251192448689716,-0.251189006704363,3.44198535301432e-06,1.00106245192594
-0.323571879625373,-0.323691891044022,-0.00012001141864959,1.00178649800608
-0.273637571432529,-0.273668736408085,-3.11649755567744e-05,1.00125691800953
-0.227856993303796,-0.227889188158567,-3.21948547707396e-05,1.00079635934686
-0.326860909526939,-0.326850045998916,1.08635280229863e-05,1.00180630016038
-0.301456058487917,-0.301507956027596,-5.18975396786581e-05,1.001527124598
-0.286164170733785,-0.286067177548582,9.69931852026207e-05,1.00136805594381
-0.369421923604321,-0.369316705090394,0.000105218513927696,1.0022165333657
-0.313863833927037,-0.313785886710849,7.79472161873684e-05,1.00166696539465
-0.279672290982689,-0.279671768717355,5.22265333313676e-07,1.00130119135511
-0.27308319705143,-0.27298261798018,0.000100579071250717,1.00128733744034
-0.316768578724763,-0.316856351493623,-8.77727688601282e-05,1.00168423071062
-0.255404941497124,-0.255375037827617,2.99036695073363e-05,1.00106701233105
-0.318462421426851,-0.318370627591623,9.1793835227727e-05,1.00170256545443
-0.358566848517509,-0.358464685647156,0.000102162870352918,1.00212783538318
-0.287973991682295,-0.288266486411257,-0.000292494728962311,1.00140678147302
-0.306064640290282,-0.305979282297944,8.53579923372205e-05,1.00158491566631
-0.354710310838631,-0.354647299012221,6.30118264109414e-05,1.00206223677652
-0.341858385759456,-0.341741749984021,0.000116635775434748,1.00195437555461
-0.307766138873682,-0.307995646034577,-0.000229507160894593,1.00157052125786
-0.296477932331107,-0.296491410314611,-1.34779835034848e-05,1.00147564214361
-0.262764924618959,-0.262831443482707,-6.6518863748477e-05,1.00117010650145
-0.251181545118422,-0.251152624322448,2.89207959744964e-05,1.0010378838204
-0.278304968412548,-0.278305512833188,-5.44420640125054e-07,1.00130766426557
-0.28254955490552,-0.282470134422326,7.94204831942036e-05,1.00133270496045
