Ei,Ef,deltaE,weight
-0.35981434008106,-0.359818374011274,-4.0339302144754e-06,1.00170242025005
-0.404199963039838,-0.404197508840987,2.45419885036569e-06,1.00214644817474
-0.361167103969462,-0.361160140076814,6.96389264870367e-06,1.00172098066985
-0.383013121216194,-0.383018388499052,-5.26728285782374e-06,1.00193390963206
-0.369923735213733,-0.369917658417864,6.07679586928089e-06,1.00180168352477
-0.379228644991316,-0.37923149626474,-2.85127342369851e-06,1.00188962658594
-0.393294286686598,-0.393294110854026,1.75832572224532e-07,1.00203227849472
-0.394476017084174,-0.394473942911929,2.07417224473705e-06,1.00205703091285
-0.398417423973911,-0.398430706854121,-1.32828802099083e-05,1.00208268338146
-0.406902711098812,-0.406885065434434,1.76456643781187e-05,1.00217054624316
