Ei,Ef,deltaE,weight
-0.285569919349772,-0.284272710215753,0.00129720913401948,1.00139409227736
-0.289963811797944,-0.290592163530759,-0.000628351732814947,1.00140466657426
-0.316116614539011,-0.316318968821697,-0.000202354282685779,1.00169637824117
-0.335493538876002,-0.335617552807763,-0.000124013931761147,1.00189140642162
-0.336025123762962,-0.338946980644996,-0.00292185688203372,1.00188215048662
-0.298658227181468,-0.297692355846213,0.000965871335254997,1.00150780670812
-0.244242603248749,-0.242392444574655,0.00185015867409355,1.00096569397481
-0.214796135382547,-0.212125547632047,0.00267058775050003,1.00070883614579
-0.298246099991177,-0.297750570505878,0.00049552948529813,1.00149278926438
-0.347736562820013,-0.347335826440073,0.000400736379939759,1.00199608819802
-0.282780224217629,-0.283170122176273,-0.00038989795864397,1.00134710884117
-0.280308564836243,-0.278573127959846,0.00173543687639655,1.00133625538693
-0.292040817085344,-0.291943923409008,9.68936763355299e-05,1.00144214977098
-0.310524116512192,-0.312666993543519,-0.00214287703132698,1.00163772127824
-0.349612897497442,-0.350573313315814,-0.000960415818372196,1.00200286295112
-0.308927278075474,-0.306496417595468,0.00243086048000596,1.00160612120644
-0.243139394939304,-0.243478131766801,-0.000338736827497105,1.00099440748795
-0.327996775812705,-0.328634194912883,-0.000637419100177949,1.0017991204969
-0.343002094489741,-0.343968076979961,-0.000965982490219786,1.00195007882598
-0.244412602399414,-0.242507050281493,0.00190555211792046,1.00098087295892
-0.301220922852152,-0.30056934009093,0.000651582761222902,1.00151174717414
-0.318791483243324,-0.317302818475628,0.00148866476769549,1.0017361465691
-0.240464461652265,-0.23799882996974,0.00246563168252464,1.00093555663215
-0.390280833129366,-0.390418101095805,-0.000137267966438981,1.00242854515
-0.299877091185763,-0.298312063004469,0.00156502818129473,1.00152441465067
-0.363925424557632,-0.362814161296173,0.00111126326145872,1.00215869696397
-0.249949724316471,-0.250400442913287,-0.00045071859681578,1.00100001500261
-0.271361747074115,-0.26998540685644,0.00137634021767491,1.00122588437071
-0.298020792446245,-0.296741656540872,0.00127913590537249,1.00149906953514
-0.318747332508152,-0.318937298628008,-0.000189966119856333,1.00171558368651
-0.250439703374399,-0.252354749081056,-0.00191504570665763,1.00102516770415
-0.310640451425085,-0.31169106218752,-0.00105061076243562,1.00163147662616
-0.346792199189538,-0.344645822907181,0.00214637628235703,1.00199474766072
-0.311078094732398,-0.311598744055876,-0.000520649323477174,1.00164783042238
-0.359557905587326,-0.361004596683693,-0.00144669109636708,1.00213611245244
-0.198009088639708,-0.197102556353693,0.000906532286014478,1.00053851864689
-0.286707597022755,-0.287420581929149,-0.000712984906394154,1.00137494752347
-0.29292893627069,-0.29313401799797,-0.000205081727280565,1.00145247974502
-0.345205586406104,-0.34850707586893,-0.00330148946282549,1.00196185566181
-0.293427941128712,-0.294197622388705,-0.000769681259992827,1.00148142638305
-0.214544112694621,-0.216405675175013,-0.00186156248039132,1.00067050139521
-0.340726536698287,-0.340223490227872,0.000503046470414603,1.00196081877402
-0.332583560860451,-0.334246613259874,-0.00166305239942321,1.00184610136892
-0.348609624497112,-0.348000929680187,0.000608694816924771,1.00201509576175
-0.294344649323165,-0.295127934660635,-0.000783285337469464,1.00145844935801
-0.327462415225093,-0.327101205339959,0.00036120988513394,1.00179980364772
