Ei,Ef,deltaE,weight
-0.357569997916631,-0.357488850314335,8.114760229605e-05,1.00234409849003
-0.355253010422615,-0.355283037343902,-3.00269212872295e-05,1.00228590862591
-0.258289961918799,-0.258288655284281,1.30663451847202e-06,1.00132952347612
-0.200127194357987,-0.2001425115877,-1.53172297122639e-05,1.00074855580744
-0.242787844355061,-0.242742236345274,4.5608009787701e-05,1.00116820859347
-0.292596547542782,-0.292613332905601,-1.67853628189052e-05,1.00162789904661
-0.277125521081277,-0.277208176181207,-8.26550999299402e-05,1.00152034153033
-0.188259847682321,-0.188361015773097,-0.000101168090775816,1.00064949657893
-0.165835484746428,-0.165772693646378,6.27911000503079e-05,1.00038392441402
-0.31230356139121,-0.312324969592116,-2.14082009059591e-05,1.00181389062312
-0.319424150147484,-0.319443534629779,-1.93844822946598e-05,1.00197769280911
-0.0831104887631443,-0.083217688994574,-0.000107200231429738,0.999604448974794
-0.182518137959752,-0.182498280818077,1.98571416750171e-05,1.00056247525178
-0.284568979256541,-0.284627211916327,-5.82326597860505e-05,1.00158947177537
-0.314197731768323,-0.314159347103364,3.83846649594788e-05,1.00184636228954
-0.266651616919922,-0.266632596574458,1.9020345464249e-05,1.00137825341471
-0.269839635174049,-0.269880014386401,-4.03792123523927e-05,1.00147479788259
-0.212072158017753,-0.212027755508945,4.44025088074673e-05,1.00088595913365
-0.314195729800558,-0.314106955748299,8.87740522594882e-05,1.00187114836443
-0.271345069717243,-0.271302817465448,4.22522517947721e-05,1.00143775604378
-0.199438766045656,-0.199532516042892,-9.37499972356037e-05,1.00073065070424
-0.346105961840025,-0.346058583320973,4.73785190510667e-05,1.00221468649819
-0.3407492089077,-0.340666800105483,8.24088022163272e-05,1.0021511732512
-0.189121261241716,-0.189142342978738,-2.10817370221439e-05,1.00062450335389
-0.306085986593037,-0.306055508372223,3.04782208146448e-05,1.0018247473187
-0.366283454023775,-0.366280477851481,2.9761722941668e-06,1.0023871966511
-0.224135255364324,-0.224087379671313,4.78756930110957e-05,1.00098272909684
-0.19286946300567,-0.193006225582024,-0.000136762576354144,1.00065407818058
-0.166135227493909,-0.166125717500453,9.5099934558085e-06,1.00039335175722
-0.19591180240647,-0.195823863458979,8.79389474912895e-05,1.00068993655867
-0.286427669638129,-0.286498510207709,-7.08405695795111e-05,1.00155516407934
-0.31867204215051,-0.318616602213403,5.5439937106716e-05,1.00194413408328
-0.452097749015748,-0.452071273571555,2.64754441938186e-05,1.00320110594852
-0.362727589958623,-0.362710309264147,1.72806944765957e-05,1.00237561170622
-0.253678269190792,-0.253754415319251,-7.61461284587983e-05,1.00127967303624
-0.181547496971829,-0.181601826164954,-5.4329193125785e-05,1.00057961478221
-0.23564055884096,-0.235585365456188,5.51933847718344e-05,1.00103567206108
-0.195042197265172,-0.195046344458517,-4.14719334576596e-06,1.00069175551017
-0.346297164979675,-0.346268113301324,2.90516783513217e-05,1.00219099729105
-0.259668294544633,-0.259643551314616,2.47432300168327e-05,1.00136602252415
-0.0954074328795236,-0.0953937001740825,1.37327054411801e-05,0.999696021464082
-0.236713263443369,-0.236705347295423,7.91614794551365e-06,1.00112773914985
