Ei,Ef,deltaE,weight
-0.357569997916631,-0.349896081480555,0.00767391643607657,1.00234409849003
-0.355253010422615,-0.358751861248581,-0.00349885082596574,1.00228590862591
-0.258289961918799,-0.261704979781758,-0.00341501786295872,1.00132952347612
-0.200127194357987,-0.199930074396644,0.000197119961343833,1.00074855580744
-0.242787844355061,-0.237103131505654,0.00568471284940775,1.00116820859347
-0.292596547542782,-0.294007049101185,-0.00141050155840255,1.00162789904661
-0.277125521081277,-0.288357412531576,-0.0112318914502987,1.00152034153033
-0.188259847682321,-0.190514550841609,-0.00225470315928863,1.00064949657893
-0.165835484746428,-0.157911185162609,0.00792429958381921,1.00038392441402
-0.31230356139121,-0.308564381324469,0.00373918006674068,1.00181389062312
-0.319424150147484,-0.31942399397802,1.56169464748945e-07,1.00197769280911
-0.0831104887631443,-0.0876215823647017,-0.00451109360155742,0.999604448974794
-0.182518137959752,-0.183871870408136,-0.00135373244838399,1.00056247525178
-0.284568979256541,-0.287635464578669,-0.00306648532212805,1.00158947177537
-0.314197731768323,-0.315491805099155,-0.00129407333083165,1.00184636228954
-0.266651616919922,-0.268272384865213,-0.00162076794529115,1.00137825341471
-0.269839635174049,-0.273863448175103,-0.00402381300105498,1.00147479788259
-0.212072158017753,-0.210108964320686,0.00196319369706682,1.00088595913365
-0.314195729800558,-0.309835103745102,0.00436062605545684,1.00187114836443
-0.271345069717243,-0.264899094427343,0.00644597528989943,1.00143775604378
-0.199438766045656,-0.205510490814939,-0.00607172476928258,1.00073065070424
-0.346105961840025,-0.340829293292345,0.00527666854767983,1.00221468649819
-0.3407492089077,-0.334648360505151,0.00610084840254899,1.0021511732512
-0.189121261241716,-0.189318133294117,-0.000196872052401459,1.00062450335389
-0.306085986593037,-0.303937543586805,0.00214844300623246,1.0018247473187
-0.366283454023775,-0.366289447717381,-5.99369360571034e-06,1.0023871966511
-0.224135255364324,-0.223257729335059,0.000877526029264386,1.00098272909684
-0.19286946300567,-0.201985675348148,-0.00911621234247828,1.00065407818058
-0.166135227493909,-0.167504078346043,-0.00136885085213442,1.00039335175722
-0.19591180240647,-0.194224454609451,0.00168734779701937,1.00068993655867
-0.286427669638129,-0.28689829318509,-0.000470623546960425,1.00155516407934
-0.31867204215051,-0.31304574683209,0.00562629531841929,1.00194413408328
-0.452097749015748,-0.453080519685961,-0.000982770670212074,1.00320110594852
-0.362727589958623,-0.363546906801199,-0.000819316842575857,1.00237561170622
-0.253678269190792,-0.258745340177076,-0.00506707098628401,1.00127967303624
-0.181547496971829,-0.186053807150154,-0.00450631017832528,1.00057961478221
-0.23564055884096,-0.231644599634298,0.00399595920666188,1.00103567206108
-0.195042197265172,-0.195247077451505,-0.000204880186333772,1.00069175551017
-0.346297164979675,-0.34498589476375,0.00131127021592498,1.00219099729105
-0.259668294544633,-0.257806253211545,0.00186204133308798,1.00136602252415
-0.0954074328795236,-0.0923400143629212,0.00306741851660239,0.999696021464082
-0.236713263443369,-0.233401488904826,0.00331177453854298,1.00112773914985
-0.401052188085188,-0.393415427861719,0.00763676022346887,1.00276587730143
-0.370276916950719,-0.365157346782342,0.0051195701683775,1.00244062636093
-0.208709085841651,-0.202328855500727,0.00638023034092391,1.00082123297379
-0.291504909856243,-0.291871549531929,-0.000366639675685454,1.00167076384587
-0.326572919138556,-0.319990814011187,0.00658210512736879,1.00200950169408
-0.285722828000282,-0.281726675916574,0.00399615208370818,1.00157116728455
-0.2575277405545,-0.256019011335097,0.00150872921940332,1.00130949586071
-0.23884738770266,-0.239135192568001,-0.000287804865341051,1.00112189460879
-0.214105377684918,-0.221531303801,-0.00742592611608192,1.00089563655639
-0.379305253085048,-0.378882755977445,0.00042249710760317,1.00257463236356
-0.265357560037845,-0.269002276181437,-0.00364471614359202,1.00136360124807
