Ei,Ef,deltaE,weight
-0.35981434008106,-0.359782129137614,3.22109434464646e-05,1.00170242025005
-0.404199963039838,-0.404221001384274,-2.10383444362305e-05,1.00214644817474
-0.361167103969462,-0.361092914188095,7.4189781367473e-05,1.00172098066985
-0.383013121216194,-0.383031577757514,-1.84565413193227e-05,1.00193390963206
-0.369923735213733,-0.369770128248651,0.000153606965082542,1.00180168352477
-0.379228644991316,-0.37917968685007,4.89581412462248e-05,1.00188962658594
-0.393294286686598,-0.39330478212047,-1.04954338719376e-05,1.00203227849472
-0.394476017084174,-0.394416430324131,5.95867600429734e-05,1.00205703091285
-0.398417423973911,-0.398235786823926,0.000181637149984981,1.00208268338146
-0.406902711098812,-0.406811109286567,9.16018122455453e-05,1.00217054624316
