Ei,Ef,deltaE,weight
-0.35981434008106,-0.359828003997047,-1.36639159872276e-05,1.00170242025005
-0.404199963039838,-0.404178219998816,2.17430410214825e-05,1.00214644817474
-0.361167103969462,-0.361168314060867,-1.21009140474637e-06,1.00172098066985
-0.383013121216194,-0.383025194632379,-1.20734161844216e-05,1.00193390963206
-0.369923735213733,-0.36993124810812,-7.51289438655212e-06,1.00180168352477
-0.379228644991316,-0.379235968599306,-7.32360798949561e-06,1.00188962658594
-0.393294286686598,-0.393296411178548,-2.12449194975095e-06,1.00203227849472
-0.394476017084174,-0.394469197226777,6.81985739636737e-06,1.00205703091285
-0.398417423973911,-0.398429997374558,-1.25734006467537e-05,1.00208268338146
-0.406902711098812,-0.406890979546369,1.17315524429951e-05,1.00217054624316
