Ei,Ef,deltaE,weight
-0.319563929465489,-0.319663599018393,-9.96695529038583e-05,1.00150973292273
-0.358274620184768,-0.358167060576207,0.000107559608560903,1.00189936370307
-0.323336608086554,-0.323329677593968,6.9304925859881e-06,1.00154010020487
-0.325329718202538,-0.325382089318542,-5.23711160040907e-05,1.0015875189296
-0.33141288155971,-0.331419737779537,-6.8562198266009e-06,1.00162422852516
-0.32467468364199,-0.324687944132316,-1.32604903262945e-05,1.00154412028238
-0.362665840545995,-0.362503788619,0.000162051926995532,1.00192976499971
-0.338916032648812,-0.338968836669186,-5.28040203745528e-05,1.00171316333316
-0.359681129332052,-0.359800309548254,-0.000119180216201997,1.0019085745152
-0.359827330964037,-0.359776642405522,5.06885585143668e-05,1.00192361730672
-0.351191182403699,-0.351153591466937,3.75909367621996e-05,1.00182723895601
-0.379033357277104,-0.379045353300172,-1.19960230675065e-05,1.00211691674545
-0.317285958273811,-0.317216004088748,6.99541850629481e-05,1.00148005807397
-0.323250368278021,-0.32328440554286,-3.40372648385823e-05,1.0015579678828
-0.320950692271205,-0.3208507061767,9.99860945056219e-05,1.0015214867055
-0.362307759093747,-0.362329730375031,-2.19712812845607e-05,1.00193831641199
-0.305028252306534,-0.305105581648539,-7.73293420045507e-05,1.00137670858043
-0.329035209622996,-0.32905520267859,-1.99930555937478e-05,1.00161066159386
-0.305281741557476,-0.305293693944694,-1.19523872180172e-05,1.001367526746
-0.361405399946874,-0.361538498758445,-0.000133098811570087,1.00192853423881
-0.341766586577948,-0.341715805621949,5.07809559982531e-05,1.00172990335343
-0.30412428512334,-0.304142764240604,-1.84791172646026e-05,1.00136436898691
-0.307385043567247,-0.307387677004948,-2.63343770173785e-06,1.00138652993849
-0.36962139410127,-0.369632949082145,-1.15549808744064e-05,1.00202605158806
-0.326901018751483,-0.326932786003778,-3.17672522942569e-05,1.00158597780243
-0.382000297807738,-0.381948470055746,5.18277519917509e-05,1.00212666700885
-0.309852874813941,-0.309854956300464,-2.08148652297568e-06,1.00141538543429
-0.32714109857311,-0.327162897693375,-2.17991202647871e-05,1.00157818556409
-0.371684173798999,-0.371633621343103,5.05524558963022e-05,1.00203412870029
-0.352570353771242,-0.352565143444693,5.21032654843268e-06,1.00184520281536
-0.285564635210963,-0.2855348682988,2.97669121628319e-05,1.00116610328576
-0.325003896131339,-0.32506615893119,-6.22627998519421e-05,1.00156086217971
-0.370235565756815,-0.370130733124309,0.000104832632506047,1.00199535979405
-0.361831527489413,-0.361775834570673,5.56929187404687e-05,1.00191123808169
-0.350848536421465,-0.35083326737268,1.5269048785238e-05,1.00183329902939
-0.308287050536387,-0.308210069316945,7.69812194421626e-05,1.001397980226
-0.34475312979883,-0.344888982062365,-0.000135852263534075,1.00174903389987
-0.337248374196233,-0.337235962617929,1.24115783040057e-05,1.00169846369665
-0.333321890960721,-0.333409422044332,-8.75310836101484e-05,1.00166019545985
-0.337539836095432,-0.33740291738559,0.000136918709841671,1.00170540437637
-0.262767615527992,-0.262783463463655,-1.58479356631713e-05,1.0009576755121
-0.360638363939891,-0.360623594285985,1.47696539057329e-05,1.00193468568751
-0.309937281024938,-0.309992093690565,-5.48126656269576e-05,1.00142118018955
-0.347594939921955,-0.347509182133256,8.57577886986816e-05,1.00179958172909
-0.338415493586299,-0.338432983412026,-1.7489825727246e-05,1.00170235441805
-0.344890912319586,-0.344946815643983,-5.5903324397033e-05,1.0017631139801
-0.373060228113655,-0.373104576485216,-4.43483715610316e-05,1.00203606349677
-0.333691316450461,-0.333681833018505,9.48343195605883e-06,1.00167196247396
-0.323614044188028,-0.323663396527698,-4.93523396700724e-05,1.00154787243684
-0.328983832523037,-0.328999536278622,-1.5703755585017e-05,1.00161002078871
-0.358946448046779,-0.358997138503242,-5.06904564629429e-05,1.00191246873426
-0.351801656035471,-0.351763894276612,3.77617588599444e-05,1.00183077258801
-0.323854477697248,-0.323866591624538,-1.21139272900583e-05,1.001569447799
-0.348761747375268,-0.348772489123062,-1.07417477931415e-05,1.00178420736161
-0.350859148717692,-0.35083488149902,2.42672186717141e-05,1.00180524511107
-0.334699403084833,-0.334706386987823,-6.98390298997653e-06,1.00166807872333
-0.344248453297979,-0.344243104680925,5.3486170544792e-06,1.00175115440573
-0.319653273563616,-0.319737819142695,-8.45455790797756e-05,1.00149812081619
-0.343655794314046,-0.343654773309171,1.02100487481271e-06,1.00174025827144
-0.306271934464925,-0.306344557435506,-7.26229705811932e-05,1.00138080809482
-0.314945308154077,-0.314930535217841,1.47729362360294e-05,1.0014721804438
-0.331572989415371,-0.331644396878748,-7.14074633771378e-05,1.00161608871928
-0.350509979586464,-0.350473172471487,3.68071149768889e-05,1.00182751685883
-0.381448323792735,-0.381433079008695,1.5244784040358e-05,1.00214330945911
-0.335862959491445,-0.335844719863695,1.82396277504382e-05,1.00166078305803
-0.33392086627483,-0.333921300760471,-4.3448564107651e-07,1.00164856541841
-0.320903074546554,-0.320886283052402,1.67914941519576e-05,1.00153365632175
-0.368937135051807,-0.368972333407533,-3.51983557255742e-05,1.00199208021353
