Ei,Ef,deltaE,weight
-0.285569919349772,-0.285072914949791,0.000497004399981404,1.00139409227736
-0.289963811797944,-0.290118995901836,-0.000155184103891703,1.00140466657426
-0.316116614539011,-0.315950638408824,0.000165976130186818,1.00169637824117
-0.335493538876002,-0.33526347241822,0.000230066457782119,1.00189140642162
-0.336025123762962,-0.336029269771694,-4.14600873188675e-06,1.00188215048662
-0.298658227181468,-0.298920335157102,-0.000262107975634085,1.00150780670812
-0.244242603248749,-0.243725639669993,0.000516963578755691,1.00096569397481
-0.214796135382547,-0.215805197324909,-0.00100906194236158,1.00070883614579
-0.298246099991177,-0.298303474923614,-5.7374932437515e-05,1.00149278926438
-0.347736562820013,-0.347885649524367,-0.000149086704354595,1.00199608819802
-0.282780224217629,-0.28235679387653,0.000423430341098374,1.00134710884117
-0.280308564836243,-0.281111728170221,-0.000803163333978341,1.00133625538693
-0.292040817085344,-0.292506621501989,-0.000465804416645121,1.00144214977098
-0.310524116512192,-0.310200218228559,0.000323898283632551,1.00163772127824
-0.349612897497442,-0.348847051065405,0.000765846432037198,1.00200286295112
-0.308927278075474,-0.308669247478831,0.000258030596643366,1.00160612120644
-0.243139394939304,-0.243348704813314,-0.000209309874009495,1.00099440748795
-0.327996775812705,-0.327747180267403,0.000249595545301406,1.0017991204969
-0.343002094489741,-0.341410805422031,0.00159128906771017,1.00195007882598
-0.244412602399414,-0.245238859949668,-0.000826257550254533,1.00098087295892
-0.301220922852152,-0.302144826269264,-0.000923903417111738,1.00151174717414
-0.318791483243324,-0.31918387369072,-0.00039239044739614,1.0017361465691
-0.240464461652265,-0.240966979606551,-0.000502517954286269,1.00093555663215
-0.390280833129366,-0.39062873540454,-0.000347902275173506,1.00242854515
-0.299877091185763,-0.299676364523199,0.000200726662564654,1.00152441465067
-0.363925424557632,-0.363755677825364,0.000169746732267828,1.00215869696397
-0.249949724316471,-0.250352449909359,-0.000402725592887399,1.00100001500261
-0.271361747074115,-0.271260505645395,0.000101241428719978,1.00122588437071
-0.298020792446245,-0.297581686154148,0.000439106292096869,1.00149906953514
-0.318747332508152,-0.319204973084154,-0.000457640576002116,1.00171558368651
-0.250439703374399,-0.2509018486059,-0.000462145231501232,1.00102516770415
-0.310640451425085,-0.310026310118206,0.000614141306879035,1.00163147662616
-0.346792199189538,-0.34588345690469,0.000908742284848774,1.00199474766072
-0.311078094732398,-0.311109147446637,-3.10527142383665e-05,1.00164783042238
-0.359557905587326,-0.358790010300096,0.000767895287229259,1.00213611245244
-0.198009088639708,-0.197447670142609,0.000561418497098537,1.00053851864689
-0.286707597022755,-0.287325159413945,-0.000617562391189597,1.00137494752347
-0.29292893627069,-0.292752790244804,0.000176146025885338,1.00145247974502
-0.345205586406104,-0.344881118270968,0.000324468135136369,1.00196185566181
-0.293427941128712,-0.293125520285279,0.000302420843433238,1.00148142638305
-0.214544112694621,-0.214684814341731,-0.000140701647109581,1.00067050139521
-0.340726536698287,-0.340653974935403,7.25617628840602e-05,1.00196081877402
-0.332583560860451,-0.332373794668263,0.000209766192188487,1.00184610136892
-0.348609624497112,-0.348216298224156,0.000393326272956407,1.00201509576175
-0.294344649323165,-0.294462741850377,-0.000118092527211455,1.00145844935801
-0.327462415225093,-0.327572686701709,-0.000110271476615742,1.00179980364772
-0.385583271345099,-0.384985718874543,0.000597552470556095,1.00237317425501
-0.312201364634201,-0.312412364147144,-0.000210999512943122,1.00164164757548
-0.265683783611117,-0.265672175973066,1.16076380508034e-05,1.00117057040969
-0.275913071812229,-0.275236894811416,0.000676177000813571,1.00128028099001
-0.30177139338129,-0.3016031038856,0.000168289495689922,1.00153958768143
-0.364926689746819,-0.364839834926786,8.68548200329e-05,1.00215704576213
-0.342146075220301,-0.342024570818366,0.000121504401935146,1.00195112304119
-0.285163824181481,-0.28475675396817,0.000407070213311267,1.00137097789005
-0.308519806843874,-0.308517465029066,2.34181480796014e-06,1.00162924900402
-0.318678895934806,-0.318269375317231,0.000409520617575043,1.00169529373499
-0.27865972017299,-0.277813882440378,0.00084583773261182,1.00132505646309
-0.253357787295333,-0.252374484755981,0.000983302539352415,1.00104300269142
-0.344443238264383,-0.344387818757122,5.54195072617336e-05,1.00197482711125
-0.317551215071563,-0.317628835270901,-7.76201993387127e-05,1.00168587656302
-0.219454060614295,-0.219951005975057,-0.000496945360762113,1.0006975876024
-0.273233598388207,-0.273077217978818,0.000156380409389478,1.00122965614161
-0.336129517717639,-0.336673462998872,-0.000543945281233416,1.00189048795094
-0.346618711580833,-0.34642597587821,0.00019273570262307,1.00199925593775
-0.364680242507302,-0.363867269117054,0.000812973390248051,1.00215808693591
-0.369866791366207,-0.369511356374331,0.000355434991876014,1.00220738900421
-0.269640631593067,-0.269153972888344,0.000486658704722587,1.00123868760137
-0.296605329708604,-0.296870854996678,-0.000265525288074553,1.00149189521316
-0.344336581466755,-0.344312132379129,2.4449087626166e-05,1.00197934264841
-0.21909082859207,-0.218920791511772,0.000170037080297947,1.00071458751368
-0.307731846505078,-0.30747446342915,0.000257383075928819,1.00161571947963
-0.3228216165749,-0.321928937509488,0.000892679065412905,1.00172011918643
-0.21980394444688,-0.220009920143782,-0.00020597569690145,1.00070705113225
-0.305409573812621,-0.305914231205533,-0.000504657392912056,1.00159436411941
-0.2680266050988,-0.268351338041342,-0.000324732942542205,1.0012324625916
-0.376951086954536,-0.37706016699562,-0.000109080041084286,1.00229228454139
-0.321048273450599,-0.320609912342699,0.000438361107900465,1.00173945448413
-0.299462004507394,-0.299381512793675,8.04917137192107e-05,1.00148752837335
-0.257134323917837,-0.256777961373675,0.000356362544161881,1.00108577407947
-0.247202464965415,-0.247103463255354,9.90017100607199e-05,1.00099992190272
-0.264923267153594,-0.26497982275258,-5.65555989856525e-05,1.00116677948602
-0.307164368411193,-0.307017705789405,0.000146662621788585,1.0015804357294
-0.285998080992117,-0.285737198059048,0.000260882933068529,1.00139360587046
-0.318595000300604,-0.319165126628302,-0.000570126327698206,1.00170847075051
-0.265050964805673,-0.264511441223122,0.00053952358255055,1.00120186144202
-0.330199203335913,-0.3304439386073,-0.000244735271386798,1.00182366116241
-0.332223262880182,-0.332190545237035,3.27176431474951e-05,1.00184344658015
-0.308035216435323,-0.307721883679935,0.000313332755388029,1.00159283909568
-0.324146602774382,-0.324353086076757,-0.000206483302374882,1.00177295520247
-0.321483348472661,-0.321783424081477,-0.000300075608815509,1.00174350119096
-0.323972126557855,-0.323391572694895,0.000580553862959798,1.00178339924919
-0.321158114833799,-0.321099293102855,5.88217309439032e-05,1.00173486474674
-0.238310475005156,-0.238582078761694,-0.000271603756538202,1.00091115034781
-0.291402644776025,-0.291604926405934,-0.000202281629908929,1.00143059690904
-0.313395763327861,-0.312908171790085,0.000487591537776055,1.00165846097192
-0.357969382878641,-0.357673310426436,0.000296072452205309,1.00210575007197
-0.245118558939687,-0.245588973084365,-0.000470414144678133,1.00097375717816
-0.302440090450689,-0.302628033107124,-0.000187942656435236,1.00155552848897
-0.322417074898971,-0.322614679721077,-0.000197604822106123,1.00175522479938
-0.310780055430379,-0.311893309883329,-0.00111325445295013,1.00160316847879
-0.323449435495753,-0.323247013045587,0.000202422450165773,1.00176005210968
-0.227151206626458,-0.226512725009195,0.000638481617263542,1.00079486105005
-0.258333738768302,-0.259176846690065,-0.000843107921763453,1.00111327559557
-0.327025252670165,-0.327657117898932,-0.000631865228767292,1.00177489978049
-0.383803504465376,-0.383363419796759,0.000440084668616447,1.00235590101541
-0.348830684480683,-0.348924338931436,-9.36544507532111e-05,1.00198959655847
-0.321520722626482,-0.320579096468775,0.000941626157707154,1.00169960441761
-0.347176321129643,-0.346414044226368,0.000762276903275183,1.00199394699141
-0.351392520289878,-0.351786543417938,-0.000394023128059973,1.00203982415644
-0.24909049094235,-0.249788601535957,-0.000698110593606999,1.00104645074409
-0.316700808025574,-0.316409999705527,0.000290808320046965,1.00167262951187
-0.334479460263035,-0.33404648662453,0.000432973638504752,1.00188021171989
-0.326537372060844,-0.326201957310349,0.000335414750494534,1.00179591330492
-0.227071507506957,-0.226658919525437,0.000412587981520079,1.00082387604121
-0.33017915272246,-0.329735117500326,0.00044403522213432,1.00179294976728
-0.286540779456068,-0.28729263849603,-0.000751859039961722,1.00139721881639
-0.277698489564604,-0.277798122236351,-9.96326717472851e-05,1.00130886452816
-0.29082670511496,-0.291926931576013,-0.00110022646105334,1.00140767163378
-0.281012037560994,-0.280069913058508,0.000942124502486152,1.00136318635122
-0.251134701241132,-0.250825123112604,0.00030957812852811,1.00103042155382
-0.33669439359564,-0.336593652521889,0.000100741073750632,1.00190134058388
-0.352574600642766,-0.352033974888927,0.00054062575383873,1.00205713352725
-0.282902090361985,-0.28231750736291,0.000584582999075212,1.00138505148045
-0.300214454320367,-0.299832002542635,0.000382451777731829,1.00152862930534
-0.290125063349524,-0.290605920742556,-0.000480857393031997,1.00143114433837
-0.370779117482636,-0.370750237969845,2.88795127911801e-05,1.00222349923266
-0.249644218503086,-0.251135705353285,-0.00149148685019856,1.00101324312209
-0.282986545435336,-0.283774799245752,-0.000788253810415473,1.00135557635138
-0.317681507679073,-0.316757221907139,0.000924285771933431,1.00171406754508
-0.267819350431387,-0.268061900370928,-0.000242549939540759,1.00119701888364
-0.312692224523962,-0.312885286255709,-0.000193061731747157,1.00166544438912
-0.326270011424636,-0.326703759415344,-0.000433747990707556,1.00179288985227
-0.256353133496237,-0.25668337853946,-0.000330245043222377,1.00112967759362
-0.294674267611911,-0.294789379604728,-0.000115111992816996,1.00145164551487
-0.339570330523783,-0.339203675824245,0.000366654699537394,1.00191906186115
-0.278571571135731,-0.278727288462494,-0.00015571732676295,1.00133817475006
-0.304668318456025,-0.305083031552532,-0.000414713096506536,1.00157323922308
-0.357036376023269,-0.356899907192291,0.000136468830978231,1.0020854762802
-0.252627847938358,-0.253232075373606,-0.000604227435247739,1.00102502574052
-0.265281230526069,-0.265405082428569,-0.000123851902499972,1.0011576005766
-0.307089657075466,-0.307110126982875,-2.04699074083381e-05,1.00158818006675
-0.35810391444131,-0.358326989464637,-0.000223075023327413,1.00211214930314
-0.303110133090124,-0.303470727281953,-0.000360594191828822,1.00153465489924
-0.322000103824202,-0.321287190979458,0.000712912844743285,1.0017479630926
-0.288935354967943,-0.289039784258567,-0.000104429290624375,1.00139495125359
-0.323146953752087,-0.323132192183202,1.47615688848579e-05,1.0017725017226
-0.253797287336389,-0.254233004395429,-0.000435717059039775,1.00107277272601
-0.222268159803431,-0.221314906047036,0.000953253756394851,1.00073584212344
-0.342310985012895,-0.343273357554281,-0.000962372541386203,1.00192631880395
-0.288499741126512,-0.288322077750147,0.000177663376364934,1.00142425105595
-0.268834309564189,-0.268189082635889,0.000645226928299825,1.00120501963157
-0.29353164891323,-0.293237272880866,0.00029437603236343,1.00149715813721
-0.356390237838929,-0.355940957962018,0.000449279876911068,1.00208371328498
-0.314529045810699,-0.314889665669185,-0.0003606198584864,1.00168309015325
-0.34792890261557,-0.347612823624604,0.000316078990965807,1.00197730383008
-0.253036480120232,-0.252618684109309,0.0004177960109224,1.00104147158454
-0.239132728684933,-0.238841085310546,0.000291643374386752,1.00092981910931
-0.262628820106454,-0.262973967865977,-0.000345147759522935,1.0011188955476
-0.198645062135332,-0.198169143002642,0.000475919132689989,1.00053041499146
-0.266583177326754,-0.265485387145428,0.00109779018132611,1.00120743267158
-0.254199719224774,-0.253320057945496,0.000879661279278077,1.00107349279495
-0.227046315649155,-0.227743625427845,-0.000697309778689842,1.00078384826719
-0.303627815393336,-0.302990861332767,0.000636954060568462,1.00156376093186
-0.357141759670259,-0.357915724123415,-0.000773964453155751,1.0020818340763
-0.313993641157652,-0.3138889768187,0.000104664338952287,1.0016552258148
-0.354251557357557,-0.353892282952306,0.000359274405250909,1.00206232413432
-0.331815585434809,-0.332251976181632,-0.000436390746823667,1.00183628076438
-0.320530706182834,-0.321000793395276,-0.000470087212442072,1.00172628192081
-0.300504286544678,-0.300453169507592,5.11170370863234e-05,1.00153167577203
-0.309033305438725,-0.308726617715213,0.000306687723512722,1.00161834501204
-0.274063995936406,-0.27344202497012,0.000621970966286078,1.00127954104131
-0.335221018036555,-0.335645678405665,-0.000424660369110097,1.00184217453934
-0.30951209939512,-0.309643922874599,-0.000131823479478876,1.00164157895878
-0.231506708086568,-0.232621557390002,-0.00111484930343439,1.00084820298032
-0.281810513418002,-0.28211597907547,-0.000305465657467419,1.00135229686085
