Ei,Ef,deltaE,weight
-0.357569997916631,-0.357584137860813,-1.41399441811463e-05,1.00234409849003
-0.355253010422615,-0.355263327860401,-1.03174377860116e-05,1.00228590862591
-0.258289961918799,-0.258289964702531,-2.78373174511515e-09,1.00132952347612
-0.200127194357987,-0.20012480267966,2.39167832752352e-06,1.00074855580744
-0.242787844355061,-0.242773346449371,1.44979056906636e-05,1.00116820859347
-0.292596547542782,-0.292590943338875,5.60420390738336e-06,1.00162789904661
-0.277125521081277,-0.27710843244361,1.70886376668622e-05,1.00152034153033
-0.188259847682321,-0.188261686538127,-1.83885580659626e-06,1.00064949657893
-0.165835484746428,-0.16583878649657,-3.30175014173761e-06,1.00038392441402
-0.31230356139121,-0.312309524792551,-5.96340134134676e-06,1.00181389062312
-0.319424150147484,-0.319416598648607,7.55149887704532e-06,1.00197769280911
-0.0831104887631443,-0.0831037539136743,6.73484947001646e-06,0.999604448974794
-0.182518137959752,-0.182516490918186,1.64704156602191e-06,1.00056247525178
-0.284568979256541,-0.284560222565851,8.75669068989282e-06,1.00158947177537
-0.314197731768323,-0.314204589024087,-6.85725576382579e-06,1.00184636228954
-0.266651616919922,-0.266659546754396,-7.92983447350792e-06,1.00137825341471
-0.269839635174049,-0.269838794884163,8.40289885783996e-07,1.00147479788259
-0.212072158017753,-0.212076803395561,-4.64537780836549e-06,1.00088595913365
-0.314195729800558,-0.314185582725385,1.0147075173772e-05,1.00187114836443
-0.271345069717243,-0.271355877474647,-1.08077574043075e-05,1.00143775604378
-0.199438766045656,-0.199445307808987,-6.54176333089729e-06,1.00073065070424
-0.346105961840025,-0.346105058885911,9.02954113091159e-07,1.00221468649819
-0.3407492089077,-0.340769571578151,-2.03626704514681e-05,1.0021511732512
-0.189121261241716,-0.189123386856988,-2.12561527268562e-06,1.00062450335389
-0.306085986593037,-0.306080284745513,5.70184752468617e-06,1.0018247473187
-0.366283454023775,-0.366305876093288,-2.24220695126398e-05,1.0023871966511
-0.224135255364324,-0.224113237418535,2.20179457882663e-05,1.00098272909684
-0.19286946300567,-0.192866957803775,2.50520189429282e-06,1.00065407818058
-0.166135227493909,-0.166139024565789,-3.79707187977973e-06,1.00039335175722
-0.19591180240647,-0.195915385296577,-3.58289010715662e-06,1.00068993655867
-0.286427669638129,-0.286415035524975,1.26341131540531e-05,1.00155516407934
-0.31867204215051,-0.318685173229283,-1.31310787730432e-05,1.00194413408328
-0.452097749015748,-0.45209531461702,2.43439872871232e-06,1.00320110594852
-0.362727589958623,-0.362726100329356,1.48962926721508e-06,1.00237561170622
-0.253678269190792,-0.253688203539122,-9.93434832968765e-06,1.00127967303624
-0.181547496971829,-0.181550986470064,-3.48949823497646e-06,1.00057961478221
-0.23564055884096,-0.235634989223384,5.56961757564034e-06,1.00103567206108
-0.195042197265172,-0.195048526472364,-6.3292071919574e-06,1.00069175551017
-0.346297164979675,-0.346281581074139,1.55839055362983e-05,1.00219099729105
-0.259668294544633,-0.259654754667785,1.35398768481565e-05,1.00136602252415
-0.0954074328795236,-0.095402016810136,5.4160693875871e-06,0.999696021464082
-0.236713263443369,-0.236736615521979,-2.33520786101782e-05,1.00112773914985
-0.401052188085188,-0.401039622866911,1.25652182772495e-05,1.00276587730143
-0.370276916950719,-0.370286847109821,-9.93015910227824e-06,1.00244062636093
-0.208709085841651,-0.208716127242607,-7.0414009561981e-06,1.00082123297379
-0.291504909856243,-0.291511999740956,-7.08988471254113e-06,1.00167076384587
-0.326572919138556,-0.326561856271968,1.10628665875856e-05,1.00200950169408
-0.285722828000282,-0.285722528771697,2.99228585021183e-07,1.00157116728455
-0.2575277405545,-0.257532549306667,-4.80875216668508e-06,1.00130949586071
-0.23884738770266,-0.238849113306878,-1.72560421818346e-06,1.00112189460879
-0.214105377684918,-0.214109755338894,-4.37765397620637e-06,1.00089563655639
-0.379305253085048,-0.379307840802212,-2.58771716382666e-06,1.00257463236356
-0.265357560037845,-0.265370936835038,-1.33767971928767e-05,1.00136360124807
-0.113104994900065,-0.11311770528107,-1.27103810045465e-05,0.999875553775019
-0.296382595919898,-0.296382204528843,3.91391054843648e-07,1.00166324761213
-0.348042827746691,-0.348039622289028,3.20545766274716e-06,1.00221789184922
-0.139565170078461,-0.139581949272638,-1.67791941773354e-05,1.00017176424497
-0.327847596289501,-0.327831344319899,1.62519696025876e-05,1.00199309778577
-0.299883294945035,-0.299875442400617,7.85254441737493e-06,1.00174087834915
-0.305791759220333,-0.305778492283459,1.32669368739236e-05,1.00178603608097
-0.157780889938122,-0.157770102916536,1.07870215858841e-05,1.00032231339146
-0.181019221797447,-0.18101374323528,5.47856216687181e-06,1.00056247695861
-0.32224817831413,-0.322241245826169,6.93248796101997e-06,1.00197421631732
-0.190618885554792,-0.190612310425403,6.57512938914695e-06,1.0006488913379
-0.179064242846914,-0.179071690792288,-7.44794537407834e-06,1.00052510242739
-0.169585099956955,-0.169588759536678,-3.65957972336961e-06,1.00041744237806
-0.167083197715102,-0.16708164382836,1.55388674197288e-06,1.00043799753615
-0.320638613977978,-0.320625947792586,1.26661853913079e-05,1.00194088193658
-0.247436667714809,-0.24743282925173,3.83846307980273e-06,1.00124527585932
-0.299436004088157,-0.299420043188111,1.59609000461858e-05,1.00175931785287
-0.313454285510043,-0.313461780664877,-7.49515483455809e-06,1.00182269305534
-0.304712062694065,-0.304706949013981,5.11368008437874e-06,1.00176568711663
-0.312430089129357,-0.312421206974812,8.88215454541985e-06,1.0018602832001
-0.300054396191113,-0.300063994561782,-9.5983706682734e-06,1.00172750862695
-0.255409783153809,-0.255411739023461,-1.95586965184846e-06,1.00129163920804
-0.233255777144469,-0.233265728123963,-9.95097949313406e-06,1.00102250672618
-0.291373693557491,-0.291388423106771,-1.47295492797794e-05,1.0016933129723
-0.243634358669668,-0.243618585654547,1.57730151212621e-05,1.00114954872696
-0.265322359434751,-0.265335036848306,-1.2677413554929e-05,1.00137617177531
-0.266235049507441,-0.266224573915752,1.04755916891519e-05,1.00140622036998
