Ei,Ef,deltaE,weight
-0.35981434008106,-0.359882122638168,-6.77825571081536e-05,1.00170242025005
-0.404199963039838,-0.404183785343423,1.61776964147653e-05,1.00214644817474
-0.361167103969462,-0.361167687928995,-5.83959532396428e-07,1.00172098066985
-0.383013121216194,-0.382986196094335,2.69251218597e-05,1.00193390963206
-0.369923735213733,-0.369926297284874,-2.56207114074369e-06,1.00180168352477
-0.379228644991316,-0.379248832903156,-2.01879118401083e-05,1.00188962658594
-0.393294286686598,-0.393283485495111,1.08011914875528e-05,1.00203227849472
-0.394476017084174,-0.394499139912144,-2.31228279700124e-05,1.00205703091285
-0.398417423973911,-0.3985067879443,-8.93639703892224e-05,1.00208268338146
-0.406902711098812,-0.406854505911961,4.82051868515021e-05,1.00217054624316
