Ei,Ef,deltaE,weight
-0.319563929465489,-0.31882831805661,0.000735611408878456,1.00150973292273
-0.358274620184768,-0.35154809602163,0.00672652416313857,1.00189936370307
-0.323336608086554,-0.320019902039054,0.00331670604750023,1.00154010020487
-0.325329718202538,-0.323098904064076,0.00223081413846177,1.0015875189296
-0.33141288155971,-0.32784079625182,0.00357208530789016,1.00162422852516
-0.32467468364199,-0.321084654536275,0.00359002910571499,1.00154412028238
-0.362665840545995,-0.359346867718987,0.00331897282700877,1.00192976499971
-0.338916032648812,-0.337968241121716,0.000947791527095232,1.00171316333316
-0.359681129332052,-0.357201990041762,0.00247913929028981,1.0019085745152
-0.359827330964037,-0.359145241688168,0.000682089275868658,1.00192361730672
-0.351191182403699,-0.350436377383103,0.000754805020595717,1.00182723895601
-0.379033357277104,-0.375802145497781,0.00323121177932367,1.00211691674545
-0.317285958273811,-0.31226598382375,0.00501997445006108,1.00148005807397
-0.323250368278021,-0.325244552009339,-0.00199418373131782,1.0015579678828
-0.320950692271205,-0.320208664444953,0.000742027826252323,1.0015214867055
-0.362307759093747,-0.359941588676751,0.00236617041699572,1.00193831641199
-0.305028252306534,-0.305139379172412,-0.000111126865878219,1.00137670858043
-0.329035209622996,-0.327956064644544,0.00107914497845213,1.00161066159386
-0.305281741557476,-0.301010235671611,0.00427150588586445,1.001367526746
-0.361405399946874,-0.356451113924879,0.00495428602199577,1.00192853423881
-0.341766586577948,-0.334661888054588,0.00710469852335943,1.00172990335343
-0.30412428512334,-0.294203441963942,0.0099208431593974,1.00136436898691
-0.307385043567247,-0.307741386229508,-0.000356342662261588,1.00138652993849
-0.36962139410127,-0.37066891633668,-0.0010475222354096,1.00202605158806
-0.326901018751483,-0.323837937285938,0.00306308146554518,1.00158597780243
-0.382000297807738,-0.382891250009022,-0.000890952201283934,1.00212666700885
-0.309852874813941,-0.31093183887189,-0.00107896405794961,1.00141538543429
-0.32714109857311,-0.327548287184865,-0.000407188611754594,1.00157818556409
-0.371684173798999,-0.370153669691269,0.00153050410773065,1.00203412870029
-0.352570353771242,-0.349868475235522,0.00270187853571913,1.00184520281536
-0.285564635210963,-0.285268312226936,0.000296322984026265,1.00116610328576
-0.325003896131339,-0.32421778150009,0.00078611463124828,1.00156086217971
-0.370235565756815,-0.365078848933245,0.00515671682357022,1.00199535979405
-0.361831527489413,-0.356691940110282,0.00513958737913123,1.00191123808169
-0.350848536421465,-0.34799177061778,0.00285676580368527,1.00183329902939
-0.308287050536387,-0.303642527938954,0.00464452259743303,1.001397980226
-0.34475312979883,-0.343595465646178,0.00115766415265206,1.00174903389987
-0.337248374196233,-0.335450645709726,0.00179772848650683,1.00169846369665
-0.333321890960721,-0.326260035716078,0.00706185524464292,1.00166019545985
-0.337539836095432,-0.333116431052023,0.00442340504340916,1.00170540437637
-0.262767615527992,-0.257749648717418,0.0050179668105732,1.0009576755121
-0.360638363939891,-0.35813682792926,0.00250153601063008,1.00193468568751
-0.309937281024938,-0.305005324361387,0.00493195666355151,1.00142118018955
-0.347594939921955,-0.342780296536203,0.0048146433857521,1.00179958172909
-0.338415493586299,-0.336749405354698,0.0016660882316008,1.00170235441805
-0.344890912319586,-0.345358262536292,-0.000467350216706242,1.0017631139801
-0.373060228113655,-0.368904358942195,0.00415586917145999,1.00203606349677
-0.333691316450461,-0.329018564295911,0.00467275215454971,1.00167196247396
-0.323614044188028,-0.322086526047956,0.00152751814007207,1.00154787243684
-0.328983832523037,-0.324479640150583,0.00450419237245314,1.00161002078871
-0.358946448046779,-0.352192024072279,0.00675442397450043,1.00191246873426
-0.351801656035471,-0.352526880445226,-0.000725224409754699,1.00183077258801
-0.323854477697248,-0.321559919310804,0.00229455838644371,1.001569447799
-0.348761747375268,-0.345175163437745,0.00358658393752376,1.00178420736161
-0.350859148717692,-0.348031898379611,0.00282725033808079,1.00180524511107
-0.334699403084833,-0.327586084114777,0.00711331897005613,1.00166807872333
-0.344248453297979,-0.341088158457311,0.00316029484066788,1.00175115440573
-0.319653273563616,-0.316370778324117,0.00328249523949886,1.00149812081619
-0.343655794314046,-0.339685889633416,0.00396990468063008,1.00174025827144
-0.306271934464925,-0.304747384212647,0.00152455025227782,1.00138080809482
-0.314945308154077,-0.313784233739929,0.00116107441414803,1.0014721804438
-0.331572989415371,-0.331793469143632,-0.000220479728260781,1.00161608871928
-0.350509979586464,-0.349265486000902,0.00124449358556167,1.00182751685883
-0.381448323792735,-0.37436627154521,0.00708205224752489,1.00214330945911
-0.335862959491445,-0.335115481569015,0.000747477922430462,1.00166078305803
-0.33392086627483,-0.333238138502954,0.000682727771876168,1.00164856541841
-0.320903074546554,-0.320976241502425,-7.31669558711179e-05,1.00153365632175
-0.368937135051807,-0.371948502352955,-0.00301136730114737,1.00199208021353
-0.310594173213298,-0.308023984230241,0.00257018898305628,1.00142585332517
-0.316412004733778,-0.313638420057016,0.00277358467676209,1.00148162767521
-0.304643611915005,-0.304228614960361,0.000414996954644142,1.00137576956268
-0.344686759043606,-0.343227603477004,0.00145915556660259,1.00175563286719
-0.336202020890455,-0.333923098619288,0.00227892227116661,1.00167964275228
-0.331516361859363,-0.332058940730529,-0.000542578871165933,1.00162008559679
-0.358616987136813,-0.355012525838485,0.0036044612983282,1.00190413266263
-0.360897208805698,-0.356264178852022,0.00463302995367582,1.00191549884711
-0.34944667697487,-0.348939731947125,0.00050694502774562,1.00181163743013
-0.366670090323359,-0.362650787910687,0.00401930241267212,1.0019687091023
