Ei,Ef,deltaE,weight
-0.285569919349772,-0.285515585703022,5.43336467498379e-05,1.00139409227736
-0.289963811797944,-0.289988021625094,-2.42098271494573e-05,1.00140466657426
-0.316116614539011,-0.316116328113357,2.86425653805988e-07,1.00169637824117
-0.335493538876002,-0.335503108073314,-9.569197311321e-06,1.00189140642162
-0.336025123762962,-0.336047999932045,-2.28761690828083e-05,1.00188215048662
-0.298658227181468,-0.298657997099128,2.30082340457738e-07,1.00150780670812
-0.244242603248749,-0.24418377783907,5.88254096784424e-05,1.00096569397481
-0.214796135382547,-0.214836858200945,-4.07228183981756e-05,1.00070883614579
-0.298246099991177,-0.298279398274393,-3.32982832164097e-05,1.00149278926438
-0.347736562820013,-0.347727028774129,9.53404588344142e-06,1.00199608819802
-0.282780224217629,-0.282729979736441,5.02444811875113e-05,1.00134710884117
-0.280308564836243,-0.280349939132883,-4.13742966405284e-05,1.00133625538693
-0.292040817085344,-0.292104978845353,-6.41617600091182e-05,1.00144214977098
-0.310524116512192,-0.310560692545657,-3.65760334658516e-05,1.00163772127824
-0.349612897497442,-0.349581850942368,3.10465550741879e-05,1.00200286295112
-0.308927278075474,-0.308969755899041,-4.2477823566478e-05,1.00160612120644
-0.243139394939304,-0.243166961470104,-2.75665307993556e-05,1.00099440748795
-0.327996775812705,-0.327905849269569,9.09265431355277e-05,1.0017991204969
-0.343002094489741,-0.342906925283829,9.51692059119602e-05,1.00195007882598
-0.244412602399414,-0.244470423575443,-5.78211760294267e-05,1.00098087295892
-0.301220922852152,-0.301191963494907,2.89593572455615e-05,1.00151174717414
-0.318791483243324,-0.318789078838073,2.40440525123287e-06,1.0017361465691
-0.240464461652265,-0.240509199818119,-4.47381658544299e-05,1.00093555663215
-0.390280833129366,-0.390201289152175,7.95439771911211e-05,1.00242854515
-0.299877091185763,-0.299857027265401,2.00639203618014e-05,1.00152441465067
-0.363925424557632,-0.363977160124081,-5.17355664496066e-05,1.00215869696397
-0.249949724316471,-0.249933801305441,1.59230110300945e-05,1.00100001500261
-0.271361747074115,-0.271403797707627,-4.20506335120363e-05,1.00122588437071
-0.298020792446245,-0.29796647039744,5.43220488047336e-05,1.00149906953514
-0.318747332508152,-0.318703957198594,4.3375309557836e-05,1.00171558368651
-0.250439703374399,-0.250419881415457,1.98219589415682e-05,1.00102516770415
-0.310640451425085,-0.310643142795549,-2.69137046399193e-06,1.00163147662616
-0.346792199189538,-0.34676415121174,2.80479777981513e-05,1.00199474766072
-0.311078094732398,-0.311035136323917,4.29584084813972e-05,1.00164783042238
-0.359557905587326,-0.359598583571271,-4.06779839452476e-05,1.00213611245244
-0.198009088639708,-0.197989840632934,1.92480067736367e-05,1.00053851864689
-0.286707597022755,-0.28671956242965,-1.19654068942987e-05,1.00137494752347
-0.29292893627069,-0.292911394947228,1.75413234616006e-05,1.00145247974502
-0.345205586406104,-0.345141385313553,6.42010925514525e-05,1.00196185566181
-0.293427941128712,-0.293369208598404,5.87325303085806e-05,1.00148142638305
-0.214544112694621,-0.214507999103901,3.6113590720227e-05,1.00067050139521
-0.340726536698287,-0.340714287495064,1.22492032223476e-05,1.00196081877402
-0.332583560860451,-0.332437375743041,0.000146185117410547,1.00184610136892
-0.348609624497112,-0.348566269419409,4.33550777027003e-05,1.00201509576175
-0.294344649323165,-0.294330690716804,1.39586063611641e-05,1.00145844935801
-0.327462415225093,-0.327455240219757,7.17500533659043e-06,1.00179980364772
-0.385583271345099,-0.385548071535757,3.51998093415795e-05,1.00237317425501
-0.312201364634201,-0.312225779568011,-2.44149338101129e-05,1.00164164757548
-0.265683783611117,-0.265613622100958,7.01615101592057e-05,1.00117057040969
-0.275913071812229,-0.275938446674779,-2.53748625499428e-05,1.00128028099001
-0.30177139338129,-0.301760517006233,1.08763750567009e-05,1.00153958768143
-0.364926689746819,-0.364942690405636,-1.60006588169059e-05,1.00215704576213
-0.342146075220301,-0.342121803748409,2.42714718929338e-05,1.00195112304119
-0.285163824181481,-0.285149432486923,1.43916945574141e-05,1.00137097789005
-0.308519806843874,-0.308462713839856,5.70930040180162e-05,1.00162924900402
-0.318678895934806,-0.318669359327255,9.53660755115271e-06,1.00169529373499
-0.27865972017299,-0.278694789817966,-3.50696449764598e-05,1.00132505646309
-0.253357787295333,-0.253350672373251,7.11492208210762e-06,1.00104300269142
-0.344443238264383,-0.344381066115007,6.2172149375872e-05,1.00197482711125
-0.317551215071563,-0.317459729432451,9.14856391115992e-05,1.00168587656302
-0.219454060614295,-0.219467120514611,-1.30599003162479e-05,1.0006975876024
-0.273233598388207,-0.273189552617689,4.40457705180308e-05,1.00122965614161
-0.336129517717639,-0.336236043300018,-0.000106525582378725,1.00189048795094
-0.346618711580833,-0.346604280810746,1.44307700867818e-05,1.00199925593775
-0.364680242507302,-0.364706308813122,-2.60663058203603e-05,1.00215808693591
-0.369866791366207,-0.369872928050712,-6.1366845047206e-06,1.00220738900421
-0.269640631593067,-0.269710946569263,-7.03149761964728e-05,1.00123868760137
-0.296605329708604,-0.296610707889124,-5.37818052048777e-06,1.00149189521316
