Ei,Ef,deltaE,weight
-0.309515706751751,-0.305063460976799,0.00445224577495207,1.00146518552182
-0.318238966680685,-0.314534406647556,0.00370456003312891,1.00152148512181
-0.330623061960948,-0.328980554966592,0.00164250699435586,1.0016662665046
-0.346065935222223,-0.346452405117299,-0.00038646989507557,1.00181868209376
-0.381482130913464,-0.375186230273216,0.00629590064024788,1.00215460261236
-0.31411132110043,-0.319752964948622,-0.00564164384819221,1.0015044740375
-0.259862439214982,-0.259115781392866,0.000746657822115415,1.0009527662696
-0.250434184716189,-0.24995739323388,0.000476791482308836,1.00089338139014
-0.31808572607333,-0.316478932713313,0.0016067933600169,1.00151702362097
-0.37527400549934,-0.377757294053699,-0.00248328855435848,1.00210379183325
-0.333240346902981,-0.329851030528323,0.00338931637465795,1.00168111404226
-0.303750812320578,-0.30633945806754,-0.00258864574696177,1.00139773292282
-0.34888912660079,-0.347579858151004,0.00130926844978596,1.00184621934061
-0.335885370000698,-0.339436414272257,-0.00355104427155883,1.00172921405568
-0.362931724057457,-0.357962807564926,0.00496891649253095,1.00196275796531
-0.327708241876595,-0.325879949199672,0.00182829267692347,1.00163960606007
-0.287021106824037,-0.282219759170394,0.0048013476536421,1.00126515925295
-0.356496197890774,-0.353632676117066,0.00286352177370813,1.00190347552794
-0.366898712766214,-0.369159704689456,-0.00226099192324192,1.0020166520989
-0.281628534641954,-0.277401791764096,0.00422674287785818,1.00118007424059
-0.336616977114082,-0.334161450350406,0.00245552676367577,1.00168985208429
-0.374587377634631,-0.37808147811827,-0.0034941004836388,1.00212519421962
-0.279299379759997,-0.270601785730678,0.0086975940293193,1.00114442353388
-0.435733295899755,-0.435955375796885,-0.000222079897130356,1.00274547482229
-0.322320792381469,-0.318994368597043,0.00332642378442599,1.00158642771141
-0.386316734057228,-0.385769376704282,0.000547357352946087,1.00221498941241
-0.265052906822747,-0.265349807069222,-0.00029690024647544,1.00097369855146
-0.317535928049707,-0.315142228739692,0.00239369931001426,1.00152644434617
-0.3373810372225,-0.33650878171997,0.000872255502529395,1.0017147982653
-0.358620995095896,-0.353502045808275,0.00511894928762091,1.00195532106522
-0.301396970349177,-0.302830995919236,-0.00143402557005901,1.00136599042458
-0.353514162131529,-0.35095776538932,0.00255639674220909,1.00189093733354
-0.366803956434504,-0.361394311558899,0.00540964487560497,1.00201957509553
-0.33308547153727,-0.329689674047108,0.00339579749016161,1.00168358560379
-0.40113016801294,-0.396464453285271,0.0046657147276693,1.00237831546115
-0.235550233896045,-0.228920716476451,0.00662951741959367,1.00073355536248
-0.326068316223256,-0.32817132408946,-0.00210300786620343,1.00160527100582
-0.326763371787452,-0.323279218559017,0.00348415322843565,1.00163156730588
-0.374513000795883,-0.37786169224004,-0.00334869144415734,1.00207949759092
-0.3427884715222,-0.339514131665438,0.00327433985676229,1.00181066867379
-0.24680113368684,-0.248957974714988,-0.00215684102814789,1.00082605501868
-0.390041557768532,-0.389001866029843,0.00103969173868895,1.00229350110054
-0.373107389076989,-0.370838723487712,0.00226866558927735,1.0020789465092
-0.377184368322594,-0.371680120327759,0.0055042479948344,1.00212230340189
-0.328350554081021,-0.324879373012982,0.00347118106803829,1.00163281163915
-0.346682451666798,-0.345566052506915,0.00111639915988265,1.00180433196918
-0.418562786927452,-0.415574484210129,0.00298830271732275,1.00252573499439
-0.3533145267517,-0.352780016366702,0.000534510384997799,1.00189707358095
-0.299578104458369,-0.306310307811471,-0.00673220335310104,1.00133617486624
-0.304817000665922,-0.298133727402006,0.0066832732639161,1.00139302504009
-0.331368154421168,-0.332177373931899,-0.000809219510731818,1.00167332774898
-0.411951105723149,-0.413804085712519,-0.00185297998937012,1.00246540933329
-0.37143451584826,-0.37321095109821,-0.00177643524995003,1.00207519239768
-0.328701739447796,-0.326977444308957,0.00172429513883887,1.00163926018224
-0.351737867504601,-0.352773268240348,-0.00103540073574693,1.00188879971878
-0.358561410440251,-0.36279770604993,-0.00423629560967953,1.00193184299159
-0.308899719397437,-0.311403170575697,-0.00250345117826001,1.00146050367148
-0.288184570714235,-0.285707250046866,0.0024773206673685,1.00120404219547
-0.394193669316967,-0.387990935948322,0.00620273336864546,1.00229708149439
-0.362766510990645,-0.362996399033798,-0.000229888043152715,1.00196259352763
-0.273192686693581,-0.274061185039444,-0.000868498345863,1.00107103884981
-0.307627855431494,-0.303332863468795,0.00429499196269989,1.001411853956
-0.367593606552558,-0.36617786799195,0.00141573856060806,1.00203601065061
-0.377085972147149,-0.37303667347196,0.00404929867518833,1.00214228635099
-0.387017723222382,-0.384233881718108,0.00278384150427469,1.00219611092643
-0.401454792582141,-0.401366394914632,8.83976675086218e-05,1.0023590497053
-0.298932719680598,-0.295842513273736,0.00309020640686231,1.0013577538128
-0.325056922348068,-0.327114113805045,-0.00205719145697619,1.00159866339715
-0.361336557001063,-0.364383756688657,-0.00304719968759465,1.0019711088351
-0.25944795751239,-0.256773114347869,0.00267484316452016,1.00094415231845
-0.335227636620687,-0.335190085550719,3.75510699683335e-05,1.00172616439985
