Ei,Ef,deltaE,weight
-0.309515706751751,-0.307782695363977,0.00173301138777449,1.00146518552182
-0.318238966680685,-0.316205985751561,0.00203298092912435,1.00152148512181
-0.330623061960948,-0.331189293023955,-0.000566231063006795,1.0016662665046
-0.346065935222223,-0.347108986127931,-0.00104305090570794,1.00181868209376
-0.381482130913464,-0.380748165865534,0.000733965047929885,1.00215460261236
-0.31411132110043,-0.31613310008715,-0.00202177898671979,1.0015044740375
-0.259862439214982,-0.257551568505517,0.00231087070946495,1.0009527662696
-0.250434184716189,-0.251533965165668,-0.00109978044947845,1.00089338139014
-0.31808572607333,-0.320597816588668,-0.00251209051533841,1.00151702362097
-0.37527400549934,-0.374785367558414,0.000488637940926406,1.00210379183325
-0.333240346902981,-0.332346977629163,0.000893369273817779,1.00168111404226
-0.303750812320578,-0.306291515859159,-0.00254070353858071,1.00139773292282
-0.34888912660079,-0.34883244144683,5.6685153959235e-05,1.00184621934061
-0.335885370000698,-0.336438520108111,-0.000553150107413303,1.00172921405568
-0.362931724057457,-0.362813233475013,0.000118490582444397,1.00196275796531
-0.327708241876595,-0.32984076933978,-0.00213252746318421,1.00163960606007
-0.287021106824037,-0.283843827848793,0.00317727897524345,1.00126515925295
-0.356496197890774,-0.357995080473401,-0.00149888258262698,1.00190347552794
-0.366898712766214,-0.367851162354991,-0.000952449588777216,1.0020166520989
-0.281628534641954,-0.280858005142566,0.000770529499388273,1.00118007424059
-0.336616977114082,-0.336618970380464,-1.99326638178343e-06,1.00168985208429
-0.374587377634631,-0.373761171869364,0.000826205765267429,1.00212519421962
-0.279299379759997,-0.277466167428881,0.00183321233111566,1.00114442353388
-0.435733295899755,-0.43598477602004,-0.000251480120284642,1.00274547482229
-0.322320792381469,-0.322574266487522,-0.000253474106052531,1.00158642771141
-0.386316734057228,-0.388932834516704,-0.00261610045947602,1.00221498941241
-0.265052906822747,-0.261391791142238,0.00366111568050875,1.00097369855146
-0.317535928049707,-0.317351076905839,0.000184851143867404,1.00152644434617
-0.3373810372225,-0.33944136259848,-0.00206032537598005,1.0017147982653
-0.358620995095896,-0.359707419910464,-0.00108642481456783,1.00195532106522
-0.301396970349177,-0.303483590284493,-0.00208661993531556,1.00136599042458
-0.353514162131529,-0.352535543929684,0.000978618201845471,1.00189093733354
-0.366803956434504,-0.364857755957617,0.00194620047688687,1.00201957509553
-0.33308547153727,-0.333419025324504,-0.000333553787234597,1.00168358560379
-0.40113016801294,-0.399519511794451,0.00161065621848927,1.00237831546115
-0.235550233896045,-0.235421301130876,0.000128932765169093,1.00073355536248
-0.326068316223256,-0.326373165116479,-0.000304848893222631,1.00160527100582
-0.326763371787452,-0.327414588812498,-0.00065121702504578,1.00163156730588
-0.374513000795883,-0.377898955739355,-0.00338595494347244,1.00207949759092
-0.3427884715222,-0.343416198987493,-0.000627727465292549,1.00181066867379
-0.24680113368684,-0.246747777601679,5.33560851608272e-05,1.00082605501868
-0.390041557768532,-0.389233546957151,0.000808010811380877,1.00229350110054
-0.373107389076989,-0.369776542120449,0.00333084695654023,1.0020789465092
-0.377184368322594,-0.375444857091559,0.00173951123103477,1.00212230340189
-0.328350554081021,-0.325765732769409,0.00258482131161214,1.00163281163915
-0.346682451666798,-0.346053613018744,0.000628838648054186,1.00180433196918
-0.418562786927452,-0.419896350654741,-0.00133356372728971,1.00252573499439
-0.3533145267517,-0.355096101138221,-0.00178157438652171,1.00189707358095
-0.299578104458369,-0.299577599436996,5.05021373942149e-07,1.00133617486624
-0.304817000665922,-0.303769641012513,0.00104735965340835,1.00139302504009
-0.331368154421168,-0.32982445375228,0.00154370066888782,1.00167332774898
-0.411951105723149,-0.412847040140359,-0.000895934417210309,1.00246540933329
-0.37143451584826,-0.377042470884081,-0.0056079550358214,1.00207519239768
-0.328701739447796,-0.332148641328301,-0.00344690188050512,1.00163926018224
-0.351737867504601,-0.352209052966876,-0.000471185462275092,1.00188879971878
-0.358561410440251,-0.360312189184895,-0.00175077874464413,1.00193184299159
-0.308899719397437,-0.306306665099773,0.00259305429766454,1.00146050367148
-0.288184570714235,-0.286081677400469,0.00210289331376623,1.00120404219547
-0.394193669316967,-0.393073327410742,0.00112034190622506,1.00229708149439
-0.362766510990645,-0.363957283106178,-0.00119077211553298,1.00196259352763
-0.273192686693581,-0.27326640725688,-7.37205632985183e-05,1.00107103884981
-0.307627855431494,-0.307515961807349,0.000111893624145654,1.001411853956
-0.367593606552558,-0.367992331923093,-0.000398725370534869,1.00203601065061
-0.377085972147149,-0.376204468195454,0.000881503951695006,1.00214228635099
-0.387017723222382,-0.385621631774585,0.00139609144779762,1.00219611092643
-0.401454792582141,-0.400712401249619,0.000742391332521797,1.0023590497053
-0.298932719680598,-0.297604908335941,0.00132781134465726,1.0013577538128
-0.325056922348068,-0.323899579722605,0.00115734262546358,1.00159866339715
-0.361336557001063,-0.362598209553028,-0.00126165255196514,1.0019711088351
-0.25944795751239,-0.26152846773319,-0.00208051022080052,1.00094415231845
-0.335227636620687,-0.336042577178948,-0.00081494055826109,1.00172616439985
-0.328646146348312,-0.330279999575514,-0.00163385322720211,1.00162071270568
-0.251558711802696,-0.252916152991373,-0.00135744118867731,1.00084892804308
-0.327508224648025,-0.325794321609402,0.00171390303862373,1.00164671127713
-0.298678842771746,-0.297646963628374,0.00103187914337188,1.00137015818476
-0.412948567716556,-0.411249333288982,0.00169923442757408,1.00248717839893
-0.346401941994251,-0.344374717289953,0.0020272247042975,1.00183236136117
-0.360187394128123,-0.363699666877941,-0.00351227274981852,1.0019252412556
-0.257357131362059,-0.256566671214762,0.000790460147296557,1.00091735465737
-0.292858309109045,-0.295061428550336,-0.00220311944129165,1.00127978667288
-0.311781633853002,-0.31201598211847,-0.000234348265467366,1.00146050584211
-0.347044048330582,-0.349066751511064,-0.00202270318048126,1.00181634528154
-0.327159835623108,-0.326914189957106,0.00024564566600177,1.00164426097373
-0.349496985920338,-0.34741517549815,0.00208181042218814,1.00185447431252
-0.297495747584485,-0.298097759208127,-0.000602011623642151,1.00135772776981
-0.354877655711934,-0.355698217155919,-0.00082056144398529,1.00190105151647
-0.37715434726673,-0.381673744855486,-0.00451939758875547,1.00211504441243
-0.334431327062731,-0.335314362914834,-0.000883035852103586,1.00169535616504
-0.366805803885055,-0.366960410099906,-0.000154606214850861,1.00202326589163
-0.346680873075105,-0.346121301803775,0.000559571271329551,1.00183472747541
-0.347305128232446,-0.347756021037542,-0.000450892805095859,1.00183738618742
-0.335826769428665,-0.336768475919673,-0.000941706491007666,1.00170341788448
-0.269473672513621,-0.268767253146977,0.00070641936664434,1.00105392944846
-0.319051889230317,-0.319843019891053,-0.000791130660735162,1.00153391813048
-0.35672518653594,-0.35767504773576,-0.000949861199820268,1.00192969138879
-0.41440245705564,-0.415645437264547,-0.00124298020890673,1.00249333714013
-0.28199292905577,-0.281395930467599,0.000596998588170528,1.00117896581344
-0.333695799526468,-0.334021598178368,-0.000325798651899356,1.0016892087509
-0.371067218286675,-0.369060560848653,0.00200665743802186,1.0020756373663
-0.342352289384905,-0.342241886777454,0.000110402607450932,1.00174588334784
-0.34120711034548,-0.340343230626562,0.000863879718918104,1.00177656678997
-0.260696512529329,-0.261216663620788,-0.000520151091458254,1.00097211329783
-0.286075156192459,-0.291419720471866,-0.00534456427940733,1.00123746842754
-0.35065848513949,-0.352968388938562,-0.00230990379907203,1.00183985481625
-0.416792076285154,-0.416114113094854,0.00067796319030039,1.00251727171207
-0.391572668720885,-0.391667765196526,-9.50964756411543e-05,1.00224760266677
-0.333034060814216,-0.331523727182344,0.00151033363187131,1.00164427777781
-0.383380376050416,-0.384103698273358,-0.000723322222942135,1.00219466859377
-0.400335513497217,-0.402328475030036,-0.0019929615328198,1.00236532399968
-0.29121207390119,-0.292756006211735,-0.00154393231054573,1.00128889562565
-0.337366745145909,-0.336148238629628,0.00121850651628136,1.00170424370471
-0.360060316748211,-0.355081779524919,0.00497853722329256,1.00197334651698
-0.364021221828699,-0.366493689057395,-0.00247246722869571,1.0019926502718
-0.269670677179021,-0.269750461020404,-7.97838413835739e-05,1.00109241080708
-0.383212020810154,-0.38375014600739,-0.000538125197235284,1.00215591406855
-0.329920755368539,-0.327498117870829,0.00242263749770982,1.00167685992219
-0.301478574444192,-0.300353673849993,0.00112490059419934,1.00137756954385
-0.332002052187097,-0.331383953632949,0.000618098554147906,1.00165391596604
-0.323871828479196,-0.325826070431132,-0.00195424195193622,1.00163009837978
-0.251941389239282,-0.249553151169502,0.0023882380697795,1.00086385233311
-0.364531052172702,-0.365507735753668,-0.000976683580966031,1.00200900610844
-0.380589073833598,-0.382344159124373,-0.00175508529077534,1.00215920971726
-0.334515538518607,-0.333625658385212,0.000889880133394472,1.00173309688265
-0.332879625150249,-0.335677253809312,-0.00279762865906352,1.00167349956246
-0.304944140856776,-0.304398638901874,0.00054550195490205,1.00142381343031
-0.389245142977269,-0.387412740551419,0.0018324024258502,1.0022380009048
-0.258446298878464,-0.258161801743139,0.000284497135324802,1.00091496865615
-0.314605919010978,-0.31248716599989,0.00211875301108805,1.00149637874729
-0.35794746047598,-0.35440647155415,0.00354098892182941,1.00195043625152
-0.304213524055034,-0.302531845445457,0.0016816786095768,1.00139323336599
