Ei,Ef,deltaE,weight
-0.4016292740382,-0.397379974030884,0.00424930000731605,1.0019000636904
-0.44986090411267,-0.445265528736971,0.00459537537569826,1.00238865344395
-0.407542160306264,-0.40806543051952,-0.000523270213255489,1.00196250482295
-0.433719001004099,-0.428446103744839,0.00527289725926045,1.00222849496482
-0.415570428476193,-0.414322024273433,0.00124840420276046,1.00203695573979
-0.419123978663659,-0.41320088160504,0.0059230970586186,1.00206926327187
-0.433256607863421,-0.429350281597263,0.00390632626615839,1.00221208485015
-0.442584903536144,-0.440972341066019,0.00161256247012437,1.00232187429673
-0.446356629430522,-0.445610612568001,0.00074601686252157,1.00234404074485
-0.44842928916137,-0.447185404354732,0.00124388480663779,1.00236930856536
