Ei,Ef,deltaE,weight
-0.351239040837862,-0.354048417514736,-0.00280937667687381,1.0016342253251
-0.391931913255313,-0.389961345063188,0.00197056819212482,1.00204778382104
-0.362743040540148,-0.361672276171024,0.00107076436912396,1.00173957828255
-0.365058146945205,-0.362746003329887,0.00231214361531762,1.00178952843801
-0.379485084637049,-0.378830241715718,0.000654842921331056,1.00190524614668
-0.356070311044891,-0.354614506994597,0.00145580405029416,1.00166703287654
-0.384122787474755,-0.384232142806912,-0.000109355332156391,1.00194994795249
-0.387505366531546,-0.384160928650815,0.00334443788073113,1.00201058290558
-0.39441332885043,-0.393545372158513,0.000867956691917249,1.00206060518611
-0.393271400869494,-0.394727392827396,-0.00145599195790241,1.00206814249922
-0.392494281319428,-0.389953530455983,0.00254075086344485,1.00204533370236
-0.414516521154746,-0.413380910755855,0.00113561039889054,1.00228027196334
-0.356025695051911,-0.358149699184935,-0.00212400413302322,1.0016716987526
-0.359428045459882,-0.357639552099875,0.00178849336000714,1.00172919560605
-0.36675290874792,-0.367060093916349,-0.000307185168428592,1.00177181148698
-0.403238310428632,-0.399085443746231,0.00415286668240161,1.00216094531853
-0.349372023618923,-0.3519348948256,-0.00256287120667698,1.00163779961442
-0.364981136697314,-0.364378294859805,0.000602841837508861,1.00176583282959
-0.325290020269359,-0.325395460631141,-0.000105440361782005,1.00137276741266
-0.406815370137673,-0.407609267016024,-0.000793896878350409,1.00218818948262
-0.372960109368598,-0.372470418263088,0.000489691105510281,1.0018524777156
-0.338838268320073,-0.337736428099251,0.00110184022082221,1.00150784553988
-0.335118320005227,-0.33128909692761,0.00382922307761729,1.00146517508302
-0.411714501585363,-0.411097109075546,0.00061739250981685,1.00225792603165
-0.367211881482842,-0.362218662173968,0.00499321930887414,1.00179315683534
-0.416251450268751,-0.413322669824022,0.00292878044472922,1.00227370769132
-0.340653579133563,-0.340446279359299,0.00020729977426398,1.00152640263467
-0.370150723292916,-0.369212439245853,0.000938284047063309,1.0018122706521
-0.412795090054212,-0.41263056329553,0.000164526758681782,1.00224978338248
-0.389128904766192,-0.387838891234153,0.00129001353203861,1.00201082173348
-0.32832245320729,-0.32782982398758,0.000492629219709328,1.00139143668066
-0.361217903764173,-0.358438883035145,0.00277902072902775,1.00173250748359
-0.404968948749926,-0.400899007305583,0.00406994144434258,1.00215609304626
-0.39936328104551,-0.395462073610047,0.00390120743546318,1.00208004430925
-0.386724574298216,-0.387867631998063,-0.00114305769984691,1.00199379820398
-0.349015229599856,-0.350749712711112,-0.00173448311125607,1.00161320932025
-0.384718753279589,-0.385943078410995,-0.00122432513140652,1.00195321680108
-0.374944502522851,-0.373296468900653,0.00164803362219768,1.00188121993368
-0.374921893635446,-0.37451329159459,0.000408602040856187,1.0018847608691
-0.388934591914032,-0.393526362252751,-0.00459177033871838,1.00202359435448
-0.288841117173308,-0.289274023877045,-0.000432906703737357,1.00102774583595
-0.415832472587417,-0.412337537897574,0.00349493468984236,1.00229427997097
-0.346704953104835,-0.342803396798211,0.00390155630662437,1.00158732601283
-0.379718708500954,-0.379105559887683,0.00061314861327072,1.00192300107034
-0.379136421306265,-0.38027364021202,-0.00113721890575497,1.00191483975744
-0.389289819852609,-0.385634653630066,0.00365516622254269,1.00200863748386
-0.409295377264159,-0.405543943844621,0.00375143341953749,1.00220129461073
-0.391362231300228,-0.388364571134092,0.00299766016613595,1.00205728247565
-0.370164291074637,-0.371145095250098,-0.000980804175460148,1.00182485903443
-0.369991774909781,-0.36633851585741,0.00365325905237135,1.00182418442424
-0.397074934891006,-0.396530770812752,0.000544164078254195,1.00209845329055
-0.400019043663304,-0.397868587340378,0.00215045632292526,1.00211457921196
-0.361558358654318,-0.359771967490585,0.00178639116373297,1.00175318903475
-0.389377315231252,-0.383968229356441,0.00540908587481098,1.00199186629568
-0.391607846923343,-0.392491956793018,-0.00088410986967502,1.00201669695533
-0.391644845157909,-0.388608057338875,0.0030367878190341,1.00204743473022
-0.378135636183846,-0.374682230553372,0.00345340563047408,1.00189974467349
-0.352116922794913,-0.350673978148539,0.00144294464637451,1.00162753464572
-0.394858291016307,-0.395848321675517,-0.000990030659209939,1.00205708285979
-0.339371729434388,-0.337489059589266,0.00188266984512225,1.00151319846537
-0.360710740906516,-0.360907057851003,-0.000196316944486186,1.00174422941454
-0.361366977279859,-0.358473589085903,0.0028933881939564,1.00171351417603
-0.377427320763373,-0.374902253142553,0.00252506762081917,1.00189563697083
-0.416307054199294,-0.418070534198385,-0.00176347999909104,1.00229661837168
-0.364727640034023,-0.364693188562598,3.44514714247235e-05,1.00175186337514
-0.374907962510909,-0.372199198813237,0.0027087636976712,1.00186065854577
-0.364407012087732,-0.368253553074927,-0.00384654098719539,1.00177556229078
-0.405522287206049,-0.405005718610941,0.000516568595108735,1.00216037038508
-0.350803020525043,-0.354032047377286,-0.00322902685224313,1.00162950059861
-0.346228574185664,-0.346723701219717,-0.000495127034052634,1.00158939196991
-0.347784055001348,-0.345725114786796,0.00205894021455216,1.00160881137442
-0.373857135494183,-0.372247193903887,0.00160994159029598,1.00185322771877
-0.375569481718343,-0.369375683078485,0.00619379863985814,1.00188793140012
-0.370246627979803,-0.367957629704718,0.00228899827508489,1.00182146192526
-0.385301370704613,-0.3872859243116,-0.00198455360698768,1.00198495242688
-0.40262761705256,-0.401159549621054,0.00146806743150646,1.00214389763648
-0.386032438782524,-0.385736894150115,0.00029554463240905,1.00197713169442
-0.409476286007514,-0.409764777644889,-0.000288491637375266,1.00219987803108
-0.351349621656705,-0.348934879644005,0.00241474201270048,1.00163018415517
-0.386927968502676,-0.387427895415269,-0.00049992691259293,1.00197718691521
-0.342147012397043,-0.344590245520536,-0.00244323312349254,1.00152454748666
-0.346691330646441,-0.345310195170301,0.00138113547614038,1.00158141318957
-0.367008367175938,-0.36427613369291,0.00273223348302765,1.00179744935483
-0.372206558378444,-0.373903076676815,-0.00169651829837048,1.00183200793113
-0.376963394491292,-0.373373503384202,0.00358989110709007,1.00190431842932
-0.399715099658346,-0.400142701993351,-0.000427602335004773,1.00211412849795
-0.357318643856624,-0.35480134857861,0.00251729527801392,1.00167690534402
-0.349046945682912,-0.34723633634124,0.00181060934167188,1.00163502946287
-0.345001420982003,-0.34652952440787,-0.0015281034258669,1.00157237469526
-0.354667870789874,-0.355011194849203,-0.000343324059329186,1.00166182330713
-0.344032546759296,-0.343940484972937,9.20617863583439e-05,1.00155723654565
-0.359256758675357,-0.356622196833153,0.00263456184220379,1.00172157865639
-0.293135865551416,-0.290550032027814,0.00258583352360203,1.00105497472906
-0.361076788400819,-0.358364313074025,0.00271247532679442,1.00173013401104
-0.40207727541105,-0.404983062652163,-0.00290578724111268,1.00213522888518
-0.424276946132734,-0.426030645406967,-0.00175369927423308,1.00236479228551
-0.318101085758163,-0.316904779380281,0.00119630637788182,1.00129736270135
-0.398847476401791,-0.39147232390472,0.0073751524970706,1.00209293735044
-0.399043087079084,-0.39583948042403,0.00320360665505398,1.00211841448913
-0.371711726471377,-0.369172252329372,0.00253947414200495,1.00183108732789
-0.434218375657293,-0.435041126377242,-0.000822750719948639,1.00245422117182
-0.352552548427157,-0.349238690273629,0.00331385815352742,1.00164329367065
-0.366032767178002,-0.364780694779558,0.00125207239844427,1.00177983316148
-0.3718982209702,-0.371420265139123,0.000477955831076793,1.0018426136627
-0.440810509294559,-0.443244847812852,-0.00243433851829289,1.00251332415404
-0.387929726838814,-0.386849126982075,0.0010805998567392,1.00200454685536
