Ei,Ef,deltaE,weight
-0.309515706751751,-0.308380765897393,0.00113494085435811,1.00146518552182
-0.318238966680685,-0.322298180308729,-0.00405921362804385,1.00152148512181
-0.330623061960948,-0.33004095454861,0.000582107412337884,1.0016662665046
-0.346065935222223,-0.343820768623798,0.00224516659842544,1.00181868209376
-0.381482130913464,-0.380391708156237,0.00109042275722665,1.00215460261236
-0.31411132110043,-0.313878283428953,0.000233037671476533,1.0015044740375
-0.259862439214982,-0.2632534178814,-0.0033909786664188,1.0009527662696
-0.250434184716189,-0.24940411218204,0.00103007253414858,1.00089338139014
-0.31808572607333,-0.316879440067101,0.00120628600622813,1.00151702362097
-0.37527400549934,-0.375105814007066,0.000168191492274206,1.00210379183325
-0.333240346902981,-0.333443720229407,-0.000203373326426393,1.00168111404226
-0.303750812320578,-0.30683669548244,-0.00308588316186148,1.00139773292282
-0.34888912660079,-0.348277845465814,0.000611281134975494,1.00184621934061
-0.335885370000698,-0.333366854473273,0.00251851552742471,1.00172921405568
-0.362931724057457,-0.364443285122514,-0.00151156106505718,1.00196275796531
-0.327708241876595,-0.329476290595988,-0.00176804871939268,1.00163960606007
-0.287021106824037,-0.287475949385523,-0.000454842561486923,1.00126515925295
-0.356496197890774,-0.354714667161249,0.00178153072952542,1.00190347552794
-0.366898712766214,-0.3675164088877,-0.000617696121486322,1.0020166520989
-0.281628534641954,-0.28156457715323,6.39574887242311e-05,1.00118007424059
-0.336616977114082,-0.338400962978991,-0.00178398586490902,1.00168985208429
-0.374587377634631,-0.374224069555309,0.000363308079322278,1.00212519421962
-0.279299379759997,-0.278067021626531,0.00123235813346584,1.00114442353388
-0.435733295899755,-0.433942339496912,0.00179095640284349,1.00274547482229
-0.322320792381469,-0.322783869712444,-0.000463077330975059,1.00158642771141
-0.386316734057228,-0.38811323521803,-0.00179650116080149,1.00221498941241
-0.265052906822747,-0.263638194259073,0.00141471256367304,1.00097369855146
-0.317535928049707,-0.314822115727034,0.00271381232267254,1.00152644434617
-0.3373810372225,-0.338174417831178,-0.000793380608678174,1.0017147982653
