Ei,Ef,deltaE,weight
-0.375971796221645,-0.377513728551731,-0.00154193233008676,1.0023802835061
-0.374637611310187,-0.369316402105748,0.00532120920443913,1.00234400002538
-0.255887050863812,-0.255914805719599,-2.77548557866547e-05,1.00113819894604
-0.188737679364986,-0.1877037469357,0.00103393242928571,1.0004701075641
-0.257228663796017,-0.259157528534027,-0.00192886473800952,1.00114908859438
-0.280441079496768,-0.280737153435443,-0.000296073938674535,1.00138010624745
-0.297658106548285,-0.312125823824168,-0.0144677172758829,1.00159539571788
-0.207031686992373,-0.204211877360714,0.00281980963165826,1.000708587458
-0.156570284214648,-0.154967012091328,0.00160327212332012,1.00014792921959
-0.319617510033238,-0.3234533255613,-0.00383581552806223,1.00170936986617
-0.344180882699957,-0.348221696195982,-0.00404081349602547,1.00207048167371
-0.103132491877182,-0.0935530737182357,0.00957941815894676,0.999643263327464
-0.238566184766418,-0.234522307424247,0.00404387734217135,1.00099942571507
-0.274186351491969,-0.275217440484201,-0.0010310889922317,1.00134127842903
-0.337760592147251,-0.350425821194244,-0.012665229046993,1.00190954811205
-0.286020912089251,-0.300473365057784,-0.0144524529685329,1.00142257823812
-0.281590296129671,-0.274758195609316,0.00683210052035532,1.0014639629414
-0.237623921808471,-0.233110111104785,0.00451381070368562,1.00099534289387
-0.303315871818123,-0.306781195780872,-0.0034653239627484,1.00159522026991
-0.290760377881356,-0.290668394219613,9.19836617423453e-05,1.00149349037624
-0.250581827130233,-0.258113736104568,-0.00753190897433564,1.00109184495607
-0.360480963873405,-0.361254645367339,-0.000773681493933753,1.00221002776311
-0.350331308053106,-0.335435792149628,0.0148955159034775,1.00208432428749
-0.248946643388369,-0.24837714987379,0.0005694935145793,1.00106902769027
-0.339569914143729,-0.339730431987483,-0.000160517843754093,1.00202420994088
-0.37932736015269,-0.384676196464848,-0.00534883631215749,1.00235425831091
-0.257258408960327,-0.242435592835588,0.0148228161247392,1.00118701892775
-0.222127819101805,-0.219806366835246,0.00232145226655908,1.00078741145438
-0.189535909640359,-0.20089844360357,-0.0113625339632112,1.00047876355371
-0.236600899985393,-0.23338225834915,0.0032186416362425,1.00092959364208
-0.32966558661997,-0.321891195615182,0.00777439100478783,1.00184472719932
-0.371789609769984,-0.365156242340159,0.00663336742982451,1.00233032912088
-0.472509118358892,-0.479642583889833,-0.00713346553094107,1.00327148023405
-0.377737257654155,-0.378041421935043,-0.000304164280887198,1.00236702529114
-0.303406065690486,-0.2863614115264,0.0170446541640862,1.00163445872
-0.225400195433056,-0.214871270286592,0.0105289251464646,1.00086324146741
-0.270179718195789,-0.264130523546328,0.00604919464946008,1.00123858687225
-0.204964564071782,-0.208767662942803,-0.00380309887102126,1.0006429111356
-0.399493254201751,-0.396862975672511,0.00263027852923975,1.00258888109218
-0.334403376817755,-0.335306912532623,-0.000903535714868509,1.00196399109536
-0.116477479994059,-0.11220567150888,0.00427180848517918,0.999743957026369
-0.297137311415431,-0.292622216635692,0.00451509477973877,1.00156547141529
-0.421058649422686,-0.420642633648668,0.000416015774017398,1.00281874478579
-0.382705584943266,-0.37345670580154,0.00924887914172623,1.00239418041102
-0.29315492889101,-0.300681100619077,-0.00752617172806691,1.00153932151154
-0.321534580596986,-0.325365925279857,-0.00383134468287138,1.00181596194005
-0.362818990242837,-0.345878424144047,0.0169405660987893,1.00225110771177
-0.289663916278011,-0.299868562016693,-0.0102046457386825,1.00148222576346
-0.242516966719738,-0.248859997012293,-0.00634303029255484,1.0009926686756
-0.274715668035952,-0.272733488805709,0.00198217923024235,1.00133352817318
-0.262123671142692,-0.262216153673409,-9.24825307176969e-05,1.00123749760531
-0.478178079787022,-0.473738431076935,0.00443964871008734,1.00344170638294
-0.290014699024864,-0.299298088112954,-0.0092833890880894,1.00149008711507
-0.170984568517063,-0.160709172702242,0.0102753958148211,1.00031310004776
-0.340695470522035,-0.333309278075042,0.00738619244699229,1.00194513519517
-0.390344906711194,-0.383762665124569,0.00658224158662518,1.00249412318801
-0.176837396319318,-0.170084165319603,0.00675323099971537,1.00040208633521
-0.338600829571448,-0.337704521322206,0.00089630824924225,1.00195195952693
-0.346902919592415,-0.337034473748046,0.00986844584436902,1.00207578771031
-0.356814344396361,-0.35568361921116,0.00113072518520102,1.00214718634733
-0.21630715791773,-0.210896825600325,0.00541033231740493,1.00077676879961
-0.224259675774385,-0.220738312396528,0.00352136337785702,1.00087136804823
-0.327628764120294,-0.345287121908086,-0.0176583577877917,1.00188268997648
-0.242882756555439,-0.256978478851029,-0.0140957222955901,1.0010411839392
-0.153240257096006,-0.161754391682663,-0.0085141345866562,1.00009713683211
-0.186608245478559,-0.187503297029235,-0.000895051550676068,1.00043759532947
