Ei,Ef,deltaE,weight
-0.4016292740382,-0.398820015809772,0.00280925822842837,1.0019000636904
-0.44986090411267,-0.44585026708474,0.00401063702792986,1.00238865344395
-0.407542160306264,-0.403437936117894,0.00410422418836992,1.00196250482295
-0.433719001004099,-0.42919042994808,0.00452857105601934,1.00222849496482
-0.415570428476193,-0.415791114140308,-0.00022068566411465,1.00203695573979
-0.419123978663659,-0.41617539047371,0.00294858818994848,1.00206926327187
-0.433256607863421,-0.429498671233966,0.00375793662945545,1.00221208485015
-0.442584903536144,-0.44103798027296,0.00154692326318356,1.00232187429673
-0.446356629430522,-0.444181877480577,0.00217475194994521,1.00234404074485
-0.44842928916137,-0.445308620338318,0.0031206688230524,1.00236930856536
