Ei,Ef,deltaE,weight
-0.4016292740382,-0.399942576597988,0.00168669744021249,1.0019000636904
-0.44986090411267,-0.449478877274288,0.000382026838381511,1.00238865344395
-0.407542160306264,-0.406407536806016,0.00113462350024829,1.00196250482295
-0.433719001004099,-0.430918587151812,0.00280041385228669,1.00222849496482
-0.415570428476193,-0.414180391635989,0.0013900368402045,1.00203695573979
-0.419123978663659,-0.418323570210275,0.00080040845338325,1.00206926327187
-0.433256607863421,-0.429701814574076,0.00355479328934488,1.00221208485015
-0.442584903536144,-0.441666209476439,0.000918694059704572,1.00232187429673
-0.446356629430522,-0.445248392941438,0.00110823648908442,1.00234404074485
-0.44842928916137,-0.446167448429443,0.00226184073192742,1.00236930856536
