Ei,Ef,deltaE,weight
-0.375971796221645,-0.367660688035942,0.00831110818570285,1.0023802835061
-0.374637611310187,-0.356614547968913,0.0180230633412743,1.00234400002538
-0.255887050863812,-0.240929129499743,0.0149579213640693,1.00113819894604
-0.188737679364986,-0.178832783147319,0.00990489621766746,1.0004701075641
-0.257228663796017,-0.247830912029582,0.00939775176643551,1.00114908859438
-0.280441079496768,-0.30161704444175,-0.0211759649449821,1.00138010624745
-0.297658106548285,-0.302273488246123,-0.00461538169783765,1.00159539571788
-0.207031686992373,-0.20186172066274,0.00516996632963274,1.000708587458
-0.156570284214648,-0.149586457404909,0.00698382680973877,1.00014792921959
-0.319617510033238,-0.319832290217952,-0.00021478018471377,1.00170936986617
-0.344180882699957,-0.343825849407474,0.000355033292482765,1.00207048167371
-0.103132491877182,-0.10014352794204,0.00298896393514253,0.999643263327464
-0.238566184766418,-0.239714585472412,-0.00114840070599409,1.00099942571507
-0.274186351491969,-0.279338729473758,-0.00515237798178875,1.00134127842903
-0.337760592147252,-0.333988345787176,0.00377224636007567,1.00190954811205
-0.286020912089251,-0.285621529827869,0.000399382261381975,1.00142257823812
-0.281590296129671,-0.276252478416836,0.00533781771283515,1.0014639629414
-0.237623921808471,-0.227504918546013,0.0101190032624579,1.00099534289387
-0.303315871818123,-0.315564095912729,-0.0122482240946054,1.00159522026991
-0.290760377881356,-0.295989725413555,-0.00522934753219922,1.00149349037624
-0.250581827130233,-0.264179922471605,-0.0135980953413721,1.00109184495607
-0.360480963873405,-0.354374237718103,0.00610672615530161,1.00221002776311
-0.350331308053106,-0.338807353631225,0.01152395442188,1.00208432428749
-0.248946643388369,-0.254455298689875,-0.00550865530150602,1.00106902769027
-0.339569914143729,-0.338269502375034,0.00130041176869522,1.00202420994088
-0.37932736015269,-0.375030572460697,0.0042967876919936,1.00235425831091
-0.257258408960327,-0.259044060763362,-0.00178565180303408,1.00118701892775
-0.222127819101805,-0.230275407521897,-0.00814758842009247,1.00078741145438
