Ei,Ef,deltaE,weight
-0.351239040837862,-0.345542932024,0.00569610881386196,1.0016342253251
-0.391931913255313,-0.389426108043675,0.00250580521163724,1.00204778382104
-0.362743040540148,-0.361633487997371,0.001109552542777,1.00173957828255
-0.365058146945205,-0.365119705345499,-6.15584002938707e-05,1.00178952843801
-0.379485084637049,-0.376419704669471,0.003065379967578,1.00190524614668
-0.356070311044891,-0.357139345762309,-0.00106903471741793,1.00166703287654
-0.384122787474755,-0.379453851457186,0.00466893601756951,1.00194994795249
-0.387505366531546,-0.388625610671523,-0.00112024413997663,1.00201058290558
-0.39441332885043,-0.390643656087883,0.0037696727625473,1.00206060518611
-0.393271400869494,-0.387860213315024,0.00541118755446951,1.00206814249922
-0.392494281319428,-0.388565827461348,0.00392845385808011,1.00204533370236
-0.414516521154746,-0.415525855150152,-0.00100933399540598,1.00228027196334
-0.356025695051911,-0.355589559543645,0.000436135508266267,1.0016716987526
-0.359428045459882,-0.355775611383369,0.00365243407651278,1.00172919560605
-0.36675290874792,-0.36678715483922,-3.4246091299428e-05,1.00177181148698
-0.403238310428632,-0.40094715219606,0.00229115823257292,1.00216094531853
-0.349372023618923,-0.347742713929343,0.0016293096895803,1.00163779961442
-0.364981136697314,-0.360700001677666,0.004281135019648,1.00176583282959
-0.325290020269359,-0.324619133664569,0.000670886604789867,1.00137276741266
-0.406815370137673,-0.410085376945235,-0.00327000680756151,1.00218818948262
-0.372960109368598,-0.374232077645532,-0.00127196827693432,1.0018524777156
-0.338838268320073,-0.33795234896684,0.000885919353232678,1.00150784553988
-0.335118320005227,-0.332621832947618,0.00249648705760935,1.00146517508302
-0.411714501585363,-0.41057218194586,0.0011423196395029,1.00225792603165
-0.367211881482842,-0.363382905382907,0.00382897609993527,1.00179315683534
-0.416251450268751,-0.414988949747835,0.00126250052091637,1.00227370769132
-0.340653579133563,-0.342717056373541,-0.00206347723997813,1.00152640263467
-0.370150723292916,-0.36852425854422,0.00162646474869604,1.0018122706521
-0.412795090054212,-0.412860385847267,-6.52957930546427e-05,1.00224978338248
-0.389128904766192,-0.38690815386807,0.00222075089812152,1.00201082173348
-0.32832245320729,-0.325296124828337,0.00302632837895317,1.00139143668066
-0.361217903764173,-0.359160299661833,0.00205760410233913,1.00173250748359
-0.404968948749926,-0.399707814706045,0.00526113404388062,1.00215609304626
-0.39936328104551,-0.397601772576321,0.00176150846918843,1.00208004430925
