Ei,Ef,deltaE,weight
-0.375971796221645,-0.375469337962869,0.000502458258775706,1.0023802835061
-0.374637611310187,-0.373419773617372,0.00121783769281503,1.00234400002538
-0.255887050863812,-0.25572646882275,0.000160582041062229,1.00113819894604
-0.188737679364986,-0.188759137925058,-2.14585600723793e-05,1.0004701075641
-0.257228663796017,-0.257810664380824,-0.000582000584807341,1.00114908859438
-0.280441079496768,-0.282246444620905,-0.00180536512413726,1.00138010624745
-0.297658106548285,-0.296927954584389,0.000730151963895864,1.00159539571788
-0.207031686992373,-0.206870015570141,0.000161671422231835,1.000708587458
-0.156570284214648,-0.155395511106664,0.00117477310798431,1.00014792921959
-0.319617510033238,-0.319381896968991,0.000235613064246631,1.00170936986617
-0.344180882699957,-0.343657167155042,0.000523715544915315,1.00207048167371
-0.103132491877182,-0.101775219109338,0.001357272767844,0.999643263327464
-0.238566184766418,-0.239101345282525,-0.000535160516107386,1.00099942571507
-0.274186351491969,-0.27309918958114,0.00108716191082903,1.00134127842903
-0.337760592147251,-0.337346625135404,0.00041396701184726,1.00190954811205
-0.286020912089251,-0.286761945439492,-0.000741033350240505,1.00142257823812
-0.281590296129671,-0.282985177773284,-0.00139488164361301,1.0014639629414
-0.237623921808471,-0.234899694031276,0.0027242277771943,1.00099534289387
-0.303315871818123,-0.302059229512444,0.00125664230567929,1.00159522026991
-0.290760377881356,-0.29104689177641,-0.000286513895054574,1.00149349037624
-0.250581827130233,-0.250709440117145,-0.000127612986912606,1.00109184495607
-0.360480963873405,-0.359626074115073,0.000854889758331423,1.00221002776311
-0.350331308053106,-0.350028515990602,0.000302792062503776,1.00208432428749
-0.248946643388369,-0.249352515271381,-0.000405871883012499,1.00106902769027
-0.339569914143729,-0.338653490494825,0.000916423648904152,1.00202420994088
-0.37932736015269,-0.379604312988123,-0.000276952835432498,1.00235425831091
-0.257258408960327,-0.255551632010135,0.00170677695019217,1.00118701892775
-0.222127819101805,-0.22034638957879,0.0017814295230148,1.00078741145438
-0.189535909640359,-0.1905417378797,-0.00100582823934048,1.00047876355371
-0.236600899985393,-0.234827190335102,0.00177370965029075,1.00092959364208
-0.32966558661997,-0.329619645787316,4.59408326536348e-05,1.00184472719932
-0.371789609769984,-0.371976633990412,-0.000187024220428378,1.00233032912088
-0.472509118358892,-0.474042041134424,-0.00153292277553263,1.00327148023405
-0.377737257654155,-0.378069380980916,-0.000332123326760247,1.00236702529114
-0.303406065690486,-0.303111732696656,0.00029433299382986,1.00163445872
-0.225400195433056,-0.225806112064349,-0.000405916631292386,1.00086324146741
-0.270179718195789,-0.269389093356459,0.000790624839329901,1.00123858687225
-0.204964564071782,-0.205911492866195,-0.000946928794413521,1.0006429111356
-0.399493254201751,-0.398843827960066,0.000649426241685014,1.00258888109218
-0.334403376817755,-0.335170809989753,-0.0007674331719979,1.00196399109536
-0.116477479994059,-0.116376565936493,0.000100914057566501,0.999743957026369
-0.297137311415431,-0.296973138006387,0.000164173409043955,1.00156547141529
-0.421058649422686,-0.418570638800255,0.00248801062243076,1.00281874478579
-0.382705584943266,-0.38187233340638,0.000833251536886181,1.00239418041102
-0.29315492889101,-0.291090835050555,0.00206409384045458,1.00153932151154
-0.321534580596986,-0.323895866137333,-0.00236128554034698,1.00181596194005
-0.362818990242837,-0.362405717702531,0.000413272540305598,1.00225110771177
-0.289663916278011,-0.290023952205371,-0.000360035927360003,1.00148222576346
-0.242516966719738,-0.240251753245844,0.00226521347389391,1.0009926686756
-0.274715668035952,-0.274445243891667,0.000270424144284409,1.00133352817318
-0.262123671142692,-0.262220453337145,-9.67821944531932e-05,1.00123749760531
-0.478178079787022,-0.479180406768348,-0.00100232698132591,1.00344170638294
-0.290014699024864,-0.290816925518692,-0.000802226493827662,1.00149008711507
-0.170984568517063,-0.172949163988854,-0.00196459547179145,1.00031310004776
-0.340695470522035,-0.339498611452739,0.00119685906929512,1.00194513519517
-0.390344906711194,-0.389863866623018,0.000481040088175899,1.00249412318801
-0.176837396319318,-0.175750502584793,0.00108689373452459,1.00040208633521
-0.338600829571448,-0.337085450153271,0.0015153794181772,1.00195195952693
-0.346902919592415,-0.348981043928212,-0.00207812433579629,1.00207578771031
-0.356814344396361,-0.356006392015753,0.000807952380608323,1.00214718634733
-0.21630715791773,-0.214831037531761,0.00147612038596923,1.00077676879961
-0.224259675774385,-0.223560563853658,0.00069911192072683,1.00087136804823
-0.327628764120294,-0.328123452636449,-0.000494688516154362,1.00188268997648
-0.242882756555439,-0.243009454217276,-0.000126697661837899,1.0010411839392
-0.153240257096006,-0.153626410891733,-0.000386153795726735,1.00009713683211
-0.186608245478559,-0.186227920303386,0.000380325175173668,1.00043759532947
-0.176757052783759,-0.17536127593036,0.00139577685339928,1.00038505607229
-0.360268936773296,-0.360510131595999,-0.000241194822702906,1.0021918984385
-0.243040808927918,-0.244652308872119,-0.00161149994420082,1.00103607923471
-0.308053146707584,-0.308207268133355,-0.000154121425771203,1.00169433475969
-0.355592866435071,-0.357365721181586,-0.00177285474651478,1.00208070879611
-0.329487076011998,-0.328588122189362,0.000898953822636106,1.00188966795701
-0.294140306854853,-0.29292959739491,0.00121070945994295,1.00153921116594
-0.359383909556122,-0.36046363569443,-0.00107972613830748,1.00217067027847
-0.306948406132504,-0.305850345084529,0.00109806104797516,1.00168692062314
-0.252133813316431,-0.251275409985073,0.000858403331357893,1.00107555176514
