Ei,Ef,deltaE,weight
-0.4016292740382,-0.401067006460072,0.000562267578127718,1.0019000636904
-0.44986090411267,-0.448797666948734,0.00106323716393542,1.00238865344395
-0.407542160306264,-0.407523269209847,1.88910964174505e-05,1.00196250482295
-0.433719001004099,-0.433466040970723,0.000252960033376048,1.00222849496482
-0.415570428476193,-0.415472594135559,9.78343406337068e-05,1.00203695573979
-0.419123978663659,-0.420046416832667,-0.000922438169007944,1.00206926327187
-0.433256607863421,-0.432521903437522,0.000734704425899457,1.00221208485015
-0.442584903536144,-0.442270844243918,0.000314059292225277,1.00232187429673
-0.446356629430522,-0.446340523767281,1.61056632415058e-05,1.00234404074485
-0.44842928916137,-0.447891064727047,0.000538224434323276,1.00236930856536
