Ei,Ef,deltaE,weight
-0.375971796221645,-0.367198829242162,0.00877296697948271,1.0023802835061
-0.374637611310187,-0.371418150936531,0.0032194603736565,1.00234400002538
-0.255887050863812,-0.249532669558649,0.0063543813051635,1.00113819894604
-0.188737679364986,-0.197432839956962,-0.00869516059197614,1.0004701075641
-0.257228663796017,-0.255328371402352,0.00190029239366535,1.00114908859438
-0.280441079496768,-0.292609750184294,-0.0121686706875253,1.00138010624745
-0.297658106548285,-0.312844677817478,-0.0151865712691935,1.00159539571788
-0.207031686992373,-0.190924262428931,0.0161074245634413,1.000708587458
-0.156570284214648,-0.141659881648197,0.0149104025664508,1.00014792921959
-0.319617510033238,-0.321229447643103,-0.00161193760986528,1.00170936986617
-0.344180882699957,-0.351869450793316,-0.00768856809335966,1.00207048167371
-0.103132491877182,-0.111575737684324,-0.00844324580714105,0.999643263327464
-0.238566184766418,-0.234129704413682,0.004436480352736,1.00099942571507
-0.274186351491969,-0.25856520629168,0.0156211452002892,1.00134127842903
-0.337760592147252,-0.348176451148564,-0.0104158590013125,1.00190954811205
-0.286020912089251,-0.291115974970515,-0.00509506288126343,1.00142257823812
-0.281590296129671,-0.268587094718558,0.0130032014111129,1.0014639629414
-0.237623921808471,-0.242772262539005,-0.00514834073053452,1.00099534289387
-0.303315871818123,-0.304088170948653,-0.000772299130529785,1.00159522026991
-0.290760377881356,-0.304858011983666,-0.0140976341023108,1.00149349037624
-0.250581827130233,-0.251174132482608,-0.000592305352375255,1.00109184495607
-0.360480963873405,-0.359133502504126,0.00134746136927905,1.00221002776311
-0.350331308053106,-0.349249649217567,0.00108165883553846,1.00208432428749
-0.248946643388369,-0.246673208494442,0.0022734348939272,1.00106902769027
-0.339569914143729,-0.341013473520841,-0.00144355937711177,1.00202420994088
-0.37932736015269,-0.38218434785994,-0.00285698770725018,1.00235425831091
-0.257258408960327,-0.261412122956898,-0.00415371399657105,1.00118701892775
-0.222127819101805,-0.222122604817751,5.2142840543945e-06,1.00078741145438
-0.189535909640359,-0.193676697917312,-0.0041407882769528,1.00047876355371
-0.236600899985393,-0.22777055819082,0.00883034179457276,1.00092959364208
-0.32966558661997,-0.324284524300458,0.00538106231951246,1.00184472719932
-0.371789609769984,-0.363100893963118,0.00868871580686531,1.00233032912088
-0.472509118358892,-0.47237224048866,0.000136877870231755,1.00327148023405
-0.377737257654155,-0.364122035847849,0.0136152218063063,1.00236702529114
-0.303406065690486,-0.29847867760698,0.00492738808350585,1.00163445872
-0.225400195433056,-0.224760916388826,0.000639279044230501,1.00086324146741
-0.270179718195789,-0.280792713272809,-0.0106129950770207,1.00123858687225
-0.204964564071782,-0.223978549883196,-0.0190139858114147,1.0006429111356
-0.399493254201751,-0.398015230828528,0.0014780233732235,1.00258888109218
-0.334403376817755,-0.33272086999635,0.00168250682140508,1.00196399109536
-0.116477479994059,-0.103593671777235,0.0128838082168239,0.999743957026369
-0.297137311415431,-0.281044876339203,0.0160924350762273,1.00156547141529
-0.421058649422686,-0.415190687946532,0.00586796147615343,1.00281874478579
-0.382705584943266,-0.385080616848236,-0.00237503190497046,1.00239418041102
-0.29315492889101,-0.301634402506717,-0.0084794736157075,1.00153932151154
-0.321534580596986,-0.32741989139533,-0.00588531079834442,1.00181596194005
-0.362818990242837,-0.364630045265546,-0.00181105502270923,1.00225110771177
-0.289663916278011,-0.295872659920782,-0.00620874364277074,1.00148222576346
-0.242516966719738,-0.248443829530357,-0.00592686281061891,1.0009926686756
-0.274715668035952,-0.287276848439558,-0.0125611804036064,1.00133352817318
-0.262123671142692,-0.247531586542163,0.014592084600529,1.00123749760531
-0.478178079787022,-0.462035354210947,0.0161427255760753,1.00344170638294
-0.290014699024864,-0.295523159856576,-0.0055084608317113,1.00149008711507
-0.170984568517063,-0.172379602915874,-0.00139503439881064,1.00031310004776
-0.340695470522035,-0.338537222372317,0.00215824814971749,1.00194513519517
-0.390344906711194,-0.390051928845964,0.000292977865229527,1.00249412318801
-0.176837396319318,-0.163997552795353,0.0128398435239652,1.00040208633521
-0.338600829571448,-0.32981931553238,0.00878151403906824,1.00195195952693
-0.346902919592415,-0.342287407432595,0.00461551215981987,1.00207578771031
-0.356814344396361,-0.357799107795988,-0.000984763399626332,1.00214718634733
-0.21630715791773,-0.223370574580486,-0.00706341666275578,1.00077676879961
-0.224259675774385,-0.206516104107624,0.0177435716667607,1.00087136804823
-0.327628764120294,-0.336898599800458,-0.00926983568016365,1.00188268997648
-0.242882756555439,-0.24688344004781,-0.00400068349237134,1.0010411839392
-0.153240257096006,-0.162916797122136,-0.00967654002612917,1.00009713683211
-0.186608245478559,-0.184484115303125,0.00212413017543386,1.00043759532947
-0.176757052783759,-0.173053691446526,0.0037033613372329,1.00038505607229
-0.360268936773296,-0.36764299300799,-0.00737405623469378,1.0021918984385
-0.243040808927918,-0.246348623378236,-0.00330781445031783,1.00103607923471
-0.308053146707584,-0.312444350189938,-0.00439120348235461,1.00169433475969
-0.355592866435071,-0.346138076289155,0.00945479014591627,1.00208070879611
-0.329487076011998,-0.344415211083937,-0.0149281350719392,1.00188966795701
-0.294140306854853,-0.296975365397231,-0.00283505854237809,1.00153921116594
-0.359383909556122,-0.364402523064715,-0.00501861350859256,1.00217067027847
-0.306948406132504,-0.300997985095208,0.00595042103729626,1.00168692062314
-0.252133813316431,-0.265571539088151,-0.0134377257717193,1.00107555176514
-0.334029551192578,-0.326678544037247,0.0073510071553311,1.00199667533511
-0.286805906017409,-0.286129782867273,0.000676123150136654,1.00143932171309
-0.320728175043348,-0.311538384870796,0.00918979017255261,1.00180155616695
-0.30909124401856,-0.302136089278975,0.00695515473958547,1.00169103583259
-0.424186143974905,-0.415805362638542,0.008380781336363,1.00278000418209
-0.269414215555397,-0.265732475490295,0.00368174006510125,1.00128488644185
-0.317609169991525,-0.310532074629229,0.00707709536229545,1.00177337517033
-0.295369642804054,-0.286780696474925,0.00858894632912821,1.00156280352391
-0.393909019557528,-0.396749223996145,-0.00284020443861671,1.00251970873738
-0.140239676314781,-0.138448557046693,0.00179111926808737,0.999955330762072
-0.221883640892472,-0.206391721376214,0.0154919195162581,1.00079956507143
-0.261112980626539,-0.260807483246659,0.000305497379879949,1.00120353891836
-0.268821983230555,-0.266110668245603,0.00271131498495186,1.00124763743457
-0.269761771724911,-0.279980659329495,-0.0102188876045837,1.00131915115576
-0.361104589916275,-0.361435585570287,-0.000330995654011956,1.00218696895826
-0.243938889090148,-0.240596935808758,0.00334195328139009,1.00105266174791
-0.194515424138018,-0.187648004397846,0.00686741974017172,1.00053931304062
-0.325016296173189,-0.324671379979907,0.000344916193281919,1.00183011576157
-0.197686187331901,-0.202542924072288,-0.00485673674038706,1.0005768773755
