Ei,Ef,deltaE,weight
-0.4016292740382,-0.400431502977903,0.001197771060297,1.0019000636904
-0.44986090411267,-0.446220994016895,0.00363991009577419,1.00238865344395
-0.407542160306264,-0.406979119768134,0.000563040538129722,1.00196250482295
-0.433719001004099,-0.43255206555833,0.0011669354457689,1.00222849496482
-0.415570428476193,-0.413536314119198,0.00203411435699496,1.00203695573979
-0.419123978663659,-0.417937954893486,0.00118602377017274,1.00206926327187
-0.433256607863421,-0.430526780827646,0.00272982703577568,1.00221208485015
-0.442584903536144,-0.438916635568307,0.0036682679678367,1.00232187429673
-0.446356629430522,-0.445545930774743,0.00081069865577893,1.00234404074485
-0.44842928916137,-0.447391532182566,0.00103775697880387,1.00236930856536
