Ei,Ef,deltaE,weight
-0.309515706751751,-0.307568796071571,0.00194691068018055,1.00146518552182
-0.318238966680685,-0.308349717199151,0.00988924948153458,1.00152148512181
-0.330623061960948,-0.332014346434557,-0.00139128447360864,1.0016662665046
-0.346065935222223,-0.347669175590341,-0.00160324036811826,1.00181868209376
-0.381482130913464,-0.376961983330765,0.00452014758269936,1.00215460261236
-0.31411132110043,-0.301029816068313,0.0130815050321171,1.0015044740375
-0.259862439214982,-0.267036405217817,-0.0071739660028356,1.0009527662696
-0.250434184716189,-0.233837135767436,0.0165970489487531,1.00089338139014
-0.31808572607333,-0.299156004428497,0.0189297216448325,1.00151702362097
-0.37527400549934,-0.350969487433804,0.0243045180655365,1.00210379183325
-0.333240346902981,-0.313389242777189,0.019851104125792,1.00168111404226
-0.303750812320578,-0.289836500193831,0.0139143121267478,1.00139773292282
-0.34888912660079,-0.333511127004868,0.0153779995959215,1.00184621934061
-0.335885370000698,-0.345447239831779,-0.0095618698310812,1.00172921405568
-0.362931724057457,-0.351626876058009,0.0113048479994485,1.00196275796531
-0.327708241876595,-0.331588169926461,-0.00387992804986603,1.00163960606007
-0.287021106824037,-0.264201442618439,0.0228196642055976,1.00126515925295
-0.356496197890774,-0.343577207139064,0.0129189907517106,1.00190347552794
-0.366898712766214,-0.381551844082037,-0.014653131315823,1.0020166520989
-0.281628534641954,-0.267525877687299,0.0141026569546549,1.00118007424059
-0.336616977114082,-0.336861884592027,-0.000244907477944756,1.00168985208429
-0.374587377634631,-0.361072532918948,0.0135148447156837,1.00212519421962
-0.279299379759997,-0.27570272248398,0.00359665727601743,1.00114442353388
-0.435733295899755,-0.451860234628765,-0.0161269387290097,1.00274547482229
-0.322320792381469,-0.332817383789737,-0.0104965914082677,1.00158642771141
-0.386316734057228,-0.363817647337271,0.022499086719957,1.00221498941241
-0.265052906822747,-0.262058232647203,0.0029946741755435,1.00097369855146
-0.317535928049707,-0.312538404323677,0.00499752372603013,1.00152644434617
-0.3373810372225,-0.338703063834528,-0.0013220266120289,1.0017147982653
-0.358620995095896,-0.337039119920323,0.0215818751755728,1.00195532106522
-0.301396970349177,-0.292852160180679,0.00854481016849784,1.00136599042458
-0.353514162131529,-0.332938187248758,0.0205759748827706,1.00189093733354
-0.366803956434504,-0.356307644401398,0.010496312033106,1.00201957509553
-0.33308547153727,-0.315264874415749,0.0178205971215203,1.00168358560379
-0.40113016801294,-0.398971767357347,0.00215840065559331,1.00237831546115
-0.235550233896045,-0.223921605832639,0.0116286280634063,1.00073355536248
-0.326068316223256,-0.315249078608632,0.0108192376146248,1.00160527100582
-0.326763371787452,-0.3129608460627,0.013802525724752,1.00163156730588
-0.374513000795883,-0.363941110247741,0.0105718905481418,1.00207949759092
-0.3427884715222,-0.350061937336516,-0.00727346581431554,1.00181066867379
-0.24680113368684,-0.24069697598821,0.00610415769863004,1.00082605501868
-0.390041557768532,-0.379653585494817,0.0103879722737152,1.00229350110054
-0.373107389076989,-0.370577107759612,0.00253028131737743,1.0020789465092
-0.377184368322594,-0.387829123445362,-0.0106447551227678,1.00212230340189
-0.328350554081021,-0.31538053017141,0.0129700239096108,1.00163281163915
-0.346682451666798,-0.327727636887925,0.0189548147788729,1.00180433196918
-0.418562786927452,-0.406548412457072,0.01201437447038,1.00252573499439
-0.3533145267517,-0.329266039820747,0.024048486930953,1.00189707358095
-0.299578104458369,-0.294681146970168,0.00489695748820151,1.00133617486624
-0.304817000665922,-0.301083264329171,0.00373373633675028,1.00139302504009
-0.331368154421168,-0.316335894155212,0.0150322602659553,1.00167332774898
-0.411951105723149,-0.39495236275707,0.0169987429660785,1.00246540933329
-0.37143451584826,-0.36058326241007,0.01085125343819,1.00207519239768
-0.328701739447796,-0.308652876357746,0.0200488630900504,1.00163926018224
-0.351737867504601,-0.363239688519763,-0.0115018210151619,1.00188879971878
-0.358561410440251,-0.356748509429872,0.0018129010103784,1.00193184299159
-0.308899719397437,-0.29920753601251,0.00969218338492783,1.00146050367148
-0.288184570714235,-0.284317981001169,0.00386658971306569,1.00120404219547
-0.394193669316967,-0.383562024324711,0.0106316449922556,1.00229708149439
-0.362766510990645,-0.367333339966805,-0.00456682897616034,1.00196259352763
-0.273192686693581,-0.254533850839251,0.01865883585433,1.00107103884981
-0.307627855431494,-0.309717525563316,-0.00208967013182126,1.001411853956
-0.367593606552558,-0.35162982901693,0.0159637775356279,1.00203601065061
-0.377085972147149,-0.342794228854447,0.0342917432927022,1.00214228635099
-0.387017723222382,-0.385086981485169,0.00193074173721303,1.00219611092643
-0.401454792582141,-0.384559974428602,0.0168948181535384,1.0023590497053
-0.298932719680598,-0.29000481934,0.00892790034059843,1.0013577538128
-0.325056922348068,-0.318728898587664,0.0063280237604042,1.00159866339715
-0.361336557001063,-0.36635735895491,-0.00502080195384774,1.0019711088351
-0.25944795751239,-0.251889996076475,0.00755796143591508,1.00094415231845
-0.335227636620687,-0.315315689682179,0.0199119469385081,1.00172616439985
-0.328646146348312,-0.325396027153641,0.00325011919467078,1.00162071270568
-0.251558711802696,-0.238564894646336,0.0129938171563601,1.00084892804308
-0.327508224648025,-0.308070604833146,0.0194376198148792,1.00164671127713
-0.298678842771746,-0.290239059000141,0.0084397837716052,1.00137015818476
-0.412948567716556,-0.398659075696995,0.0142894920195606,1.00248717839893
-0.346401941994251,-0.337931740940036,0.00847020105421525,1.00183236136117
-0.360187394128123,-0.360940734987637,-0.000753340859514728,1.0019252412556
-0.257357131362059,-0.256786062023986,0.00057106933807255,1.00091735465737
-0.292858309109045,-0.294068302638064,-0.0012099935290194,1.00127978667288
-0.311781633853002,-0.310946164805018,0.000835469047984261,1.00146050584211
-0.347044048330582,-0.328924083234957,0.0181199650956254,1.00181634528154
-0.327159835623108,-0.31774445587556,0.00941537974754847,1.00164426097373
-0.349496985920338,-0.334968439652532,0.0145285462678056,1.00185447431252
-0.297495747584485,-0.287202840075277,0.0102929075092078,1.00135772776981
