Ei,Ef,deltaE,weight
-0.4016292740382,-0.399585530767567,0.00204374327063367,1.0019000636904
-0.44986090411267,-0.44888352793039,0.000977376182279388,1.00238865344395
-0.407542160306264,-0.407735953927665,-0.000193793621401095,1.00196250482295
-0.433719001004099,-0.433442666675475,0.000276334328624561,1.00222849496482
-0.415570428476193,-0.415616044966029,-4.56164898356981e-05,1.00203695573979
-0.419123978663659,-0.418933714035574,0.000190264628084746,1.00206926327187
-0.433256607863421,-0.432462782578061,0.000793825285359984,1.00221208485015
-0.442584903536144,-0.441307188134755,0.00127771540138849,1.00232187429673
-0.446356629430522,-0.446151042628747,0.000205586801775348,1.00234404074485
-0.44842928916137,-0.448956192230415,-0.000526903069044626,1.00236930856536
