Ei,Ef,deltaE,weight
-0.351239040837862,-0.352159351242436,-0.000920310404574576,1.0016342253251
-0.391931913255313,-0.390273043307812,0.00165886994750031,1.00204778382104
-0.362743040540148,-0.363791003024648,-0.00104796248450051,1.00173957828255
-0.365058146945205,-0.364848188724887,0.000209958220318385,1.00178952843801
-0.379485084637049,-0.38211584982593,-0.00263076518888072,1.00190524614668
-0.356070311044891,-0.354887932712801,0.00118237833209001,1.00166703287654
-0.384122787474755,-0.382879937147571,0.0012428503271843,1.00194994795249
-0.387505366531546,-0.384415110474954,0.00309025605659186,1.00201058290558
-0.39441332885043,-0.394841720839062,-0.000428391988631316,1.00206060518611
-0.393271400869494,-0.390060075699996,0.00321132516949713,1.00206814249922
-0.392494281319428,-0.390005131478716,0.00248914984071213,1.00204533370236
-0.414516521154746,-0.413516425256862,0.00100009589788352,1.00228027196334
-0.356025695051911,-0.356545877822906,-0.000520182770994249,1.0016716987526
-0.359428045459882,-0.35396997370758,0.00545807175230245,1.00172919560605
-0.36675290874792,-0.366305243324604,0.000447665423315813,1.00177181148698
-0.403238310428632,-0.401635891525357,0.00160241890327506,1.00216094531853
-0.349372023618923,-0.349971574697001,-0.000599551078078298,1.00163779961442
-0.364981136697314,-0.363675036941386,0.00130609975592788,1.00176583282959
-0.325290020269359,-0.321231479383826,0.00405854088553315,1.00137276741266
-0.406815370137673,-0.408485672039905,-0.00167030190223189,1.00218818948262
-0.372960109368598,-0.373582963981428,-0.000622854612830293,1.0018524777156
-0.338838268320073,-0.337649293612072,0.00118897470800106,1.00150784553988
-0.335118320005227,-0.335170524322646,-5.22043174187581e-05,1.00146517508302
-0.411714501585363,-0.413855086856075,-0.00214058527071215,1.00225792603165
-0.367211881482842,-0.363408106728842,0.00380377475400068,1.00179315683534
-0.416251450268751,-0.412670884372629,0.00358056589612238,1.00227370769132
-0.340653579133563,-0.339219826815953,0.00143375231761006,1.00152640263467
-0.370150723292916,-0.370303601615672,-0.000152878322755345,1.0018122706521
-0.412795090054212,-0.412012615677488,0.000782474376724462,1.00224978338248
-0.389128904766192,-0.385459200476076,0.00366970429011543,1.00201082173348
-0.32832245320729,-0.329343715354276,-0.00102126214698661,1.00139143668066
-0.361217903764173,-0.359791199218092,0.0014267045460804,1.00173250748359
-0.404968948749926,-0.398644310347097,0.00632463840282904,1.00215609304626
-0.39936328104551,-0.398297216817544,0.0010660642279659,1.00208004430925
-0.386724574298216,-0.390230677360157,-0.00350610306194066,1.00199379820398
-0.349015229599856,-0.345311919318605,0.00370331028125115,1.00161320932025
-0.384718753279589,-0.384838898154813,-0.000120144875224437,1.00195321680108
-0.374944502522851,-0.370448796664423,0.00449570585842796,1.00188121993368
-0.374921893635446,-0.373390663428428,0.00153123020701834,1.0018847608691
-0.388934591914032,-0.385736865841608,0.00319772607242413,1.00202359435448
-0.288841117173308,-0.289235846559225,-0.000394729385917225,1.00102774583595
-0.415832472587417,-0.415639999269731,0.00019247331768546,1.00229427997097
-0.346704953104835,-0.338715980204137,0.00798897290069817,1.00158732601283
-0.379718708500954,-0.379183041513974,0.00053566698697971,1.00192300107034
-0.379136421306265,-0.377369178656162,0.0017672426501032,1.00191483975744
-0.389289819852609,-0.381035732889608,0.00825408696300078,1.00200863748386
-0.409295377264159,-0.405679845900174,0.00361553136398474,1.00220129461073
-0.391362231300228,-0.389788439086304,0.00157379221392379,1.00205728247565
-0.370164291074637,-0.370118543837674,4.57472369634893e-05,1.00182485903443
-0.369991774909781,-0.367315938183047,0.00267583672673416,1.00182418442424
-0.397074934891006,-0.396657492859484,0.000417442031521886,1.00209845329055
-0.400019043663304,-0.399840371526211,0.000178672137092051,1.00211457921196
-0.361558358654318,-0.359135299606214,0.00242305904810336,1.00175318903475
