Ei,Ef,deltaE,weight
-0.4016292740382,-0.397777014463598,0.003852259574602,1.0019000636904
-0.44986090411267,-0.444161038724991,0.00569986538767825,1.00238865344395
-0.407542160306264,-0.403422494331236,0.00411966597502794,1.00196250482295
-0.433719001004099,-0.430652944938871,0.0030660560652282,1.00222849496482
-0.415570428476193,-0.413197372114134,0.00237305636205937,1.00203695573979
-0.419123978663659,-0.415063938600791,0.00406004006286775,1.00206926327187
-0.433256607863421,-0.427251499225275,0.00600510863814607,1.00221208485015
-0.442584903536144,-0.436386509694737,0.00619839384140608,1.00232187429673
-0.446356629430522,-0.442296134221983,0.00406049520853957,1.00234404074485
-0.44842928916137,-0.444058467473321,0.0043708216880487,1.00236930856536
